PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_Both_Motion_1_3-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
5083	50.820	-703.92230	-27.76179	-581.64355	710.87030	-15.84666	-496.69943	-775.56274	28.58001	636.12427	794.64435	36.00790	640.09924	5.94059	582.72644	-1012.91626	
5084	50.830	-704.88800	-27.41076	-581.55475	710.17712	-15.74631	-496.56601	-776.65149	28.34820	636.18158	793.89893	35.82301	640.16412	4.83649	582.89258	-1012.74329	
5085	50.840	-705.89178	-27.42730	-581.70032	709.21429	-15.40982	-496.75098	-777.45154	28.15044	636.24628	792.77661	35.51752	640.16382	3.73816	583.05707	-1012.50708	
5086	50.850	-706.73944	-27.23873	-581.48535	708.15497	-15.38795	-496.59814	-778.49786	27.95120	636.15784	791.74164	35.31651	640.18658	2.88332	583.21625	-1012.13489	
5087	50.860	-707.70673	-27.16475	-581.40167	707.44397	-15.31238	-496.31631	-779.40314	27.78335	636.37659	790.99762	35.16383	640.19086	2.04716	583.47479	-1011.87415	
5088	50.870	-708.67487	-26.78089	-581.34113	706.12756	-15.02950	-496.56204	-780.26917	27.67063	636.45532	789.72137	35.14798	640.22241	1.08151	583.81384	-1011.54376	
5089	50.880	-709.68158	-26.81693	-581.29480	705.17444	-14.88420	-496.53314	-781.49829	27.26509	636.47028	788.90619	34.99445	640.37518	-0.03038	584.22882	-1011.34918	
5090	50.890	-710.69189	-26.49609	-581.31610	704.37683	-14.73266	-496.46066	-782.28333	27.13114	636.51306	788.11963	34.76952	640.54303	-0.96329	584.52991	-1011.41425	
5091	50.900	-711.47290	-26.24220	-581.27039	703.06683	-14.56211	-496.49246	-783.20398	26.96189	636.58002	786.90479	34.25198	640.76538	-1.96006	584.83356	-1011.23523	
5092	50.910	-712.30353	-26.25899	-581.24347	702.38971	-14.40854	-496.52591	-784.19067	26.61686	636.66589	785.92358	33.93072	640.68201	-2.76066	585.18878	-1010.86444	
5093	50.920	-713.46783	-25.90323	-580.94397	701.46429	-14.22042	-496.17142	-784.88910	26.40932	636.78674	785.06366	33.94666	640.65491	-3.57515	585.67017	-1010.65948	
5094	50.930	-714.61176	-25.48055	-581.01953	700.58063	-14.08034	-496.01422	-785.82410	26.26045	636.88153	784.30566	33.81166	640.83130	-4.61505	586.20862	-1010.44672	
5095	50.940	-715.29132	-25.20378	-581.01617	699.79871	-13.68816	-496.09659	-787.01843	26.06593	637.04449	783.28632	33.16076	640.86975	-5.57325	586.62903	-1010.04468	
5096	50.950	-716.25995	-24.82477	-580.97797	698.51062	-13.70439	-496.15228	-788.08960	25.63586	636.96851	782.16742	32.89183	640.90436	-6.52064	586.94177	-1009.78949	
5097	50.960	-717.28448	-24.76327	-581.08734	697.77521	-13.46008	-495.99283	-788.90540	25.49933	637.06250	781.68872	32.70466	641.10089	-7.62266	587.57263	-1009.49579	
5098	50.970	-718.15521	-24.52051	-580.92590	696.74713	-13.02188	-495.89221	-789.76544	25.25018	637.12183	780.44067	32.56160	640.99866	-8.16663	588.18420	-1008.59589	
5099	50.980	-719.14764	-24.09224	-580.98285	695.78992	-12.92806	-495.91721	-790.80341	25.04508	637.11786	779.27594	32.23770	640.97687	-8.92245	588.66791	-1008.24652	
5100	50.990	-720.13495	-23.81020	-580.77856	695.07257	-12.70872	-495.80783	-791.67352	24.84152	637.29919	778.64191	31.98069	641.18353	-10.19220	589.17987	-1007.99738	
5101	51.000	-721.05011	-23.52583	-580.77875	693.90948	-12.21957	-495.72971	-792.64520	24.44736	637.39691	777.63202	31.68424	641.47681	-10.94876	589.61444	-1007.67609	
5102	51.010	-721.85724	-23.38819	-580.80151	693.09430	-12.09371	-495.72116	-793.45447	24.08352	637.62909	776.93079	31.28034	641.46808	-11.97049	590.04877	-1007.38977	
5103	51.020	-722.70593	-23.02618	-580.71765	692.38593	-11.92651	-495.74557	-794.48969	23.59550	637.59259	775.71863	30.83150	641.62390	-13.06479	590.57251	-1006.98804	
5104	51.030	-723.53351	-22.38323	-580.64410	691.24731	-11.31779	-495.51169	-795.27002	23.39669	637.66663	774.86310	30.44106	641.76300	-13.79457	591.21893	-1006.68219	
5105	51.040	-724.50281	-22.17105	-580.39697	690.51971	-11.18974	-495.37051	-796.24994	22.94092	637.76721	774.34955	30.32319	641.80750	-14.69054	591.90515	-1006.33801	
5106	51.050	-725.71198	-21.63809	-580.15991	689.57489	-11.10993	-495.39670	-796.97131	22.77175	637.80432	773.20605	29.88446	641.89935	-15.31458	592.41357	-1005.58142	
5107	51.060	-726.22504	-21.62202	-580.19995	688.69910	-10.60481	-495.32675	-797.86829	22.38716	637.89191	772.51514	29.46198	642.07275	-16.24414	592.95453	-1005.38464	
5108	51.070	-727.21655	-21.09981	-580.38281	687.83270	-10.51863	-495.25452	-798.76752	22.18965	638.00067	771.65704	29.21347	642.22430	-17.10932	593.50311	-1004.78442	
5109	51.080	-727.99481	-20.93877	-580.08087	687.13348	-10.18366	-495.10385	-799.57227	21.82576	638.11206	770.61884	28.71435	642.16479	-18.00739	594.04156	-1004.42249	
5110	51.090	-728.65253	-20.26829	-579.96100	686.15704	-9.89444	-495.15228	-800.50964	21.64219	638.31567	769.80774	28.30265	642.13452	-18.86041	594.53796	-1004.09619	
5111	51.100	-729.77344	-19.84632	-579.96375	685.60010	-9.52680	-494.89157	-801.11731	20.95202	638.32501	769.23694	28.11580	642.27582	-19.82191	595.29492	-1003.43066	
5112	51.110	-730.63269	-19.51372	-579.89063	684.62134	-9.44205	-494.81808	-802.10736	20.36238	638.36755	768.31134	27.77138	642.47931	-20.67979	595.79291	-1002.90686	
5113	51.120	-731.18024	-19.35189	-579.73480	683.69208	-9.07351	-494.81244	-802.72675	20.17200	638.36176	767.63385	27.49570	642.59955	-21.33979	596.30060	-1002.55072	
5114	51.130	-732.12390	-19.01285	-579.57709	683.06586	-8.73286	-494.68024	-803.47510	19.77678	638.58069	766.53186	26.90312	642.61292	-22.35713	597.16931	-1001.87921	
5115	51.140	-732.83716	-18.67294	-579.42572	682.43823	-8.53694	-494.61472	-804.36554	19.50078	638.72852	765.97253	26.54399	642.78320	-22.87132	597.61017	-1001.67267	
5116	51.150	-733.52283	-18.30416	-579.41687	681.13342	-7.63826	-494.92911	-805.01105	19.14715	638.98822	765.26160	26.04347	642.95331	-23.73630	598.26593	-1001.32050	
5117	51.160	-734.08331	-18.01068	-579.38116	680.82251	-7.67597	-494.47397	-805.80090	18.69485	639.05542	764.81104	25.88119	643.02380	-24.17574	598.95831	-1000.37860	
5118	51.170	-734.95361	-17.54450	-579.11963	680.23840	-7.32327	-494.31296	-806.45502	18.33645	639.16138	763.76770	25.20433	643.24835	-25.19059	599.57159	-1000.42865	
5119	51.180	-735.72528	-17.30070	-579.14081	679.34290	-7.00655	-494.25687	-807.21130	17.85868	639.19690	763.08447	25.06267	643.37256	-25.96139	600.07495	-1000.05377	
5120	51.190	-736.65820	-16.82656	-578.97040	678.46509	-6.69358	-494.34836	-807.86810	17.60275	639.26233	762.34302	24.59057	643.37109	-26.30240	601.00836	-999.04169	
5121	51.200	-737.19647	-16.44156	-578.95422	678.01440	-6.37722	-494.11328	-808.64209	17.09129	639.35651	761.78912	24.14369	643.47107	-27.19418	601.63098	-998.85144	
5122	51.210	-737.63318	-16.03573	-578.74689	677.36786	-5.83870	-493.97668	-809.20953	16.60359	639.55951	761.10950	23.52210	643.58405	-27.71196	602.20514	-998.24677	
5123	51.220	-738.28882	-15.67219	-578.66028	676.68561	-5.68712	-493.82010	-809.63641	16.40326	639.89142	760.64722	23.24084	643.75824	-28.30574	603.03564	-997.57410	
5124	51.230	-739.02179	-15.34791	-578.65222	676.23926	-5.51032	-493.75204	-810.37195	15.58367	639.90607	760.16003	23.02158	643.80396	-29.04547	603.58673	-997.24957	
5125	51.240	-739.65063	-15.05430	-578.60278	675.47101	-4.80262	-493.77518	-810.94641	15.29610	640.07440	759.25348	22.42336	643.85669	-29.93404	604.22827	-996.60162	
5126	51.250	-740.29468	-14.50657	-578.48059	674.76068	-4.72049	-493.63074	-811.66302	15.00451	640.18201	758.51459	21.91596	643.87225	-30.47455	605.05347	-996.13635	
5127	51.260	-740.83429	-14.04443	-578.32935	674.28442	-4.32788	-493.37741	-812.34564	14.70364	640.19232	758.18396	21.65660	644.10992	-30.95436	605.69684	-995.50287	
5128	51.270	-741.26483	-13.71616	-578.19531	673.72589	-3.85792	-493.49960	-812.79712	14.31538	640.35419	757.50189	21.24980	644.23853	-31.66079	606.35034	-994.92889	
5129	51.280	-741.79492	-13.33442	-578.12793	673.15430	-3.40561	-493.48126	-813.31378	13.95829	640.33044	757.07208	20.99235	644.48413	-32.04208	607.03442	-994.56775	
5130	51.290	-742.42218	-12.95061	-578.03394	672.77441	-3.26811	-493.26102	-813.71490	13.38362	640.49359	756.28687	20.40036	644.42596	-32.55828	607.64502	-994.16193	
5131	51.300	-743.07813	-12.54368	-577.91437	671.92554	-2.90551	-493.40332	-814.18250	12.90236	640.74310	755.91254	19.97114	644.61029	-33.06656	608.33435	-993.70984	
5132	51.310	-743.56311	-12.11175	-577.84894	671.53955	-2.60037	-493.14459	-814.73529	12.40836	640.87408	755.40027	19.55631	644.72052	-33.61143	609.14551	-993.27991	
5133	51.320	-743.77899	-11.79022	-577.79327	671.25677	-2.20601	-492.88174	-815.34827	12.06639	641.06201	755.12799	19.24773	644.82373	-34.12408	609.80792	-992.84753	
5134	51.330	-744.20636	-11.35433	-577.59625	670.90155	-1.90818	-492.77206	-815.70227	11.86808	641.14355	754.67517	18.79156	644.89856	-34.63710	610.44122	-992.28992	
5135	51.340	-744.58075	-10.84060	-577.57007	670.62720	-1.45404	-492.75180	-816.32770	11.34794	641.00787	753.81488	18.24586	645.08026	-35.00551	611.19598	-991.57379	
5136	51.350	-745.01727	-10.51952	-577.41425	670.30920	-1.24281	-492.55698	-816.58160	10.86135	641.14801	753.67651	17.91226	645.37823	-35.09652	611.68481	-991.08606	
5137	51.360	-745.46429	-10.05336	-577.26160	669.82642	-0.78329	-492.41339	-816.69757	10.52501	641.29242	753.46893	17.56886	645.37268	-35.38753	612.45270	-990.51953	
5138	51.370	-745.76740	-9.64883	-577.20197	669.47186	-0.58591	-492.32077	-817.01575	10.15930	641.33350	753.33215	17.16475	645.39294	-36.05280	613.15985	-989.85809	
5139	51.380	-745.94440	-9.25793	-577.18652	668.94116	0.02310	-492.41052	-817.24481	9.74290	641.43896	753.04736	16.54113	645.48981	-36.21786	613.91821	-989.45270	
5140	51.390	-746.12616	-8.88726	-577.01849	668.68854	0.27173	-492.29651	-817.43762	9.11854	641.57446	752.76459	15.97295	645.66168	-36.28806	614.52319	-988.86823	
5141	51.400	-746.22296	-8.60389	-576.97290	668.67786	0.51673	-492.11377	-817.73016	8.88028	641.63208	752.60162	15.60223	645.73517	-36.44864	615.30145	-988.13409	
5142	51.410	-746.48138	-8.09070	-576.85406	668.60419	0.72551	-492.01791	-817.99213	8.49355	641.77289	752.38275	15.42182	645.78619	-36.63277	615.80261	-987.78833	
5143	51.420	-746.69849	-7.68550	-576.71155	668.29370	1.21962	-492.04358	-818.19110	8.15130	641.85919	752.17358	15.31167	645.88257	-37.03702	616.39551	-987.61469	
5144	51.430	-746.73462	-7.36348	-576.67480	668.12427	1.67086	-491.97958	-818.33655	7.82318	641.99646	752.08044	14.88725	645.97534	-36.97667	617.18500	-987.34760	
5145	51.440	-746.90375	-6.92040	-576.59222	668.14612	1.89086	-491.69171	-818.32745	7.43129	642.27515	751.81396	14.21653	646.11493	-37.14713	617.75452	-986.76782	
5146	51.450	-746.99670	-6.50215	-576.52753	668.06970	2.06410	-491.63019	-818.29126	6.87252	642.44641	751.69440	13.73375	646.10767	-37.19806	618.25073	-986.15265	
5147	51.460	-747.07739	-6.22230	-576.40161	668.03680	2.62781	-491.73801	-818.19006	6.41184	642.57477	751.75586	13.30699	646.19781	-37.31824	619.03552	-985.46191	
5148	51.470	-747.07013	-5.98322	-576.35419	668.02649	2.81145	-491.55377	-818.43280	5.91289	642.54590	751.80920	12.93674	646.24780	-37.25185	619.64142	-985.19568	
5149	51.480	-746.97705	-5.55863	-576.27631	668.06219	3.13216	-491.37103	-818.58160	5.61820	642.64984	751.79102	12.64233	646.38641	-37.31365	620.21149	-984.84277	
5150	51.490	-746.97070	-4.96343	-576.10400	668.06897	3.42807	-491.25623	-818.52100	5.49585	642.84814	751.79688	12.33216	646.57233	-37.27457	620.89294	-984.30670	
5151	51.500	-747.03351	-4.61045	-576.01007	668.01672	3.92151	-491.16678	-818.61261	5.17811	642.89319	751.80426	11.98398	646.74445	-37.23466	621.66382	-983.52112	
5152	51.510	-747.11902	-4.11629	-575.93829	668.00220	4.09406	-491.07666	-818.64166	4.65191	643.01703	752.08374	11.69169	647.00610	-37.05185	622.31781	-982.80072	
5153	51.520	-747.05719	-3.70834	-576.04694	667.91693	4.54237	-491.20367	-818.57007	4.07862	643.06866	751.77844	11.02331	646.86188	-37.35963	622.86578	-982.68726	
5154	51.530	-747.14197	-3.42826	-576.02307	667.97101	4.92966	-491.14758	-818.42084	3.65347	643.19879	751.65216	10.58346	646.96674	-37.31089	623.46338	-982.25922	
5155	51.540	-747.23993	-3.05709	-575.95972	667.95685	5.09531	-490.85120	-818.53009	3.43456	643.28101	751.58728	10.42586	647.12036	-37.16737	624.04449	-981.45679	
5156	51.550	-747.25659	-2.58343	-575.85162	668.04974	5.34151	-490.65948	-818.59802	2.94816	643.30292	751.80524	9.99806	647.14398	-37.35077	624.53070	-981.06506	
5157	51.560	-747.13525	-2.23973	-575.82379	668.10516	5.60356	-490.58237	-818.47437	2.71454	643.38562	751.90668	9.65077	647.32880	-37.44374	625.31134	-980.53534	
5158	51.570	-746.75519	-2.15957	-575.49530	668.22614	5.86938	-490.45599	-818.16064	2.11943	643.58173	752.24634	8.92833	647.44244	-37.19661	625.78174	-980.41913	
5159	51.580	-746.33417	-1.82266	-575.64893	668.37549	6.27922	-490.52158	-817.82294	1.62370	643.74036	752.35101	8.66938	647.58502	-36.68967	626.44080	-980.16473	
5160	51.590	-746.11011	-1.57822	-575.45959	668.65833	6.56753	-490.32764	-817.53363	1.31833	643.82837	752.59930	8.37587	647.59943	-36.40112	627.06744	-979.67084	
5161	51.600	-745.83221	-1.14315	-575.26544	668.85565	6.91340	-490.18192	-817.37299	1.01375	643.87036	752.98804	7.98990	647.70679	-35.86475	627.86157	-979.10394	
5162	51.610	-745.55634	-0.56927	-575.03986	669.22449	7.36849	-490.06207	-817.13947	0.71953	643.98651	753.23761	7.53775	647.82764	-35.94231	628.41034	-978.78680	
5163	51.620	-745.48730	-0.08962	-574.93726	669.53613	7.64390	-489.92963	-816.97705	0.45904	643.86328	753.28955	7.15306	647.93359	-35.74405	628.90002	-978.17438	
5164	51.630	-745.32123	0.08853	-574.96661	669.96588	8.04182	-489.87607	-816.72473	0.32063	644.07764	753.50604	6.63197	647.96075	-35.66491	629.75287	-977.42151	
5165	51.640	-745.06433	0.39627	-574.89648	670.24445	8.25205	-489.84952	-816.26282	-0.53103	644.20898	753.79608	6.35957	648.00635	-35.30787	630.28558	-976.69690	
5166	51.650	-744.68158	0.89445	-574.76862	670.56812	8.47706	-489.65536	-815.99805	-0.87229	644.30939	754.17963	6.05983	648.05359	-34.84749	630.82062	-976.13037	
5167	51.660	-744.39099	1.31743	-574.61859	670.76251	8.85995	-489.66696	-815.65430	-1.20865	644.46338	754.61273	5.83486	648.19128	-34.54762	631.51141	-975.69305	
5168	51.670	-744.11115	1.56214	-574.45697	670.96631	9.12072	-489.59720	-815.25177	-1.48584	644.50458	755.03699	5.49856	648.21936	-34.24480	632.11346	-975.11768	
5169	51.680	-743.52344	1.83311	-574.40247	671.25598	9.39571	-489.44638	-814.95673	-1.61907	644.49701	755.45660	5.17741	648.30109	-33.99135	632.54083	-974.70618	
5170	51.690	-743.21973	2.05253	-574.33685	671.60535	9.81439	-489.46271	-814.34473	-2.14715	644.61456	755.82483	4.76363	648.43188	-33.52460	632.88000	-974.39008	
5171	51.700	-742.97516	2.36729	-574.31976	672.13776	10.07961	-489.58337	-814.23291	-2.39816	644.55933	756.24695	4.44729	648.62201	-33.11025	633.53693	-974.27014	
5172	51.710	-742.38666	2.75374	-574.10071	673.06201	10.04564	-489.00699	-813.63324	-2.94701	644.75317	756.60773	4.12395	648.70190	-32.72708	634.09991	-974.03455	
5173	51.720	-742.06604	3.13718	-574.06384	673.24072	10.52061	-488.95193	-813.23376	-3.25306	644.88898	757.04944	3.80591	648.76501	-31.99595	634.65857	-973.75916	
5174	51.730	-741.48956	3.35024	-574.08417	673.51837	10.66663	-488.91412	-812.88336	-3.45928	644.94159	757.53955	3.46202	648.83789	-31.81464	635.13190	-973.58917	
5175	51.740	-740.91742	3.78302	-574.02600	673.93713	10.91945	-488.83395	-812.34412	-4.00715	645.04364	758.16986	2.96543	648.79962	-31.42386	635.73657	-973.11768	
5176	51.750	-740.68890	4.12291	-574.00073	674.62225	11.29489	-488.79578	-811.90387	-4.21650	645.15588	758.26874	2.66090	648.85712	-30.90721	636.30029	-972.64221	
5177	51.760	-740.08875	4.35541	-573.85193	674.97827	11.66391	-488.80252	-811.33795	-4.56302	645.30792	758.98688	2.21524	648.95801	-30.19902	636.97955	-972.03461	
5178	51.770	-739.50330	4.64145	-573.70496	675.40417	12.01684	-488.69153	-810.81183	-4.93484	645.39600	759.45898	1.91598	649.00433	-29.97993	637.41949	-971.36584	
5179	51.780	-739.18774	5.20776	-573.61096	675.89935	12.17900	-488.56122	-810.34174	-5.20859	645.39398	759.74939	1.71268	649.16138	-29.51593	637.96667	-970.87842	
5180	51.790	-738.71783	5.51457	-573.53339	676.40564	12.41799	-488.47366	-809.96454	-5.54388	645.53534	760.30420	1.25993	649.44965	-28.89466	638.63300	-970.28564	
5181	51.800	-737.99445	5.58248	-573.36987	677.21143	12.80990	-488.22211	-809.53735	-5.98862	645.62439	760.68060	0.94720	649.52972	-28.03870	639.02350	-969.18079	
5182	51.810	-737.46002	5.84631	-573.36194	677.65967	13.03306	-488.22217	-808.80835	-6.40911	645.73785	761.12054	0.56968	649.58270	-27.82885	639.43512	-969.06049	
5183	51.820	-736.81622	6.42839	-573.17212	677.91895	13.48553	-488.29468	-808.21698	-6.69518	645.72699	761.88440	0.30587	649.60333	-27.34907	640.09460	-968.68610	
5184	51.830	-736.37994	6.74222	-573.21643	678.57574	13.65351	-488.15149	-807.49860	-6.85174	645.67609	762.67181	0.20154	649.68549	-26.73975	640.61969	-968.41730	
5185	51.840	-735.80756	6.92067	-573.16980	679.35968	13.69585	-488.08926	-806.86871	-6.97012	645.87744	763.28442	0.03278	649.72809	-26.23310	641.21021	-968.16406	
5186	51.850	-735.35724	7.27857	-573.07471	679.87061	14.11875	-488.08908	-806.46942	-7.39136	645.81396	763.70605	-0.41065	649.80115	-25.50898	641.51923	-967.92474	
5187	51.860	-734.87579	7.62974	-573.07654	680.29187	14.36694	-488.05893	-805.86169	-7.72426	645.99719	764.27063	-0.71005	649.90155	-24.70315	641.77173	-967.72455	
5188	51.870	-734.00854	7.77219	-572.97052	680.88776	14.56460	-487.89001	-805.23010	-8.14981	646.05682	765.04376	-0.99614	649.98340	-23.98160	642.15637	-967.57532	
5189	51.880	-733.27063	7.90652	-572.83685	681.62683	14.84131	-487.74304	-804.55060	-8.31038	646.16797	765.48560	-1.17505	650.05005	-23.31984	642.84290	-967.42310	
5190	51.890	-732.66125	8.22970	-572.71277	682.59125	14.90446	-487.59183	-803.96167	-8.44876	646.28784	766.20905	-1.48374	650.15283	-22.98609	643.22205	-967.06549	
5191	51.900	-732.07690	8.53275	-572.58618	682.87537	15.15569	-487.62247	-803.51288	-8.77614	646.32642	766.87769	-1.76074	650.24878	-22.16722	643.62793	-966.49078	
5192	51.910	-731.49609	8.79174	-572.60278	683.40906	15.59784	-487.74677	-802.71088	-9.29787	646.49072	767.67834	-2.18051	650.25946	-21.52488	644.12256	-966.00079	
5193	51.920	-730.89325	9.11490	-572.47943	684.22974	16.09275	-487.63260	-801.88354	-9.68836	646.57727	768.12616	-2.52627	650.17560	-20.94315	644.63898	-965.49988	
5194	51.930	-730.05743	9.57268	-572.51733	684.88983	16.20099	-487.43890	-801.40991	-9.77026	646.54095	768.89813	-3.05741	650.25317	-20.24955	645.44147	-964.76044	
5195	51.940	-729.26477	9.96639	-572.24249	685.40771	16.61857	-487.45963	-800.59229	-10.08603	646.66614	769.44489	-3.36762	650.44531	-19.41670	645.95886	-964.10785	
5196	51.950	-728.85907	10.11363	-572.09320	686.18646	16.83611	-487.33881	-800.17798	-10.08813	646.65363	770.32489	-3.82728	650.58075	-19.62634	646.34680	-964.21661	
5197	51.960	-727.77588	10.49472	-572.06616	686.90631	17.18666	-487.28687	-799.09521	-10.91573	646.88989	770.71326	-3.96567	650.75500	-18.40981	647.06287	-963.16125	
5198	51.970	-727.32275	10.73409	-572.06329	687.55200	17.56814	-487.18607	-798.36957	-11.37849	646.80743	771.59589	-4.30110	650.77588	-17.38858	647.63940	-962.48633	
5199	51.980	-726.46771	10.97449	-571.99133	688.47906	17.82339	-487.02673	-797.68652	-11.47953	647.01361	772.44940	-4.51378	650.81567	-16.96599	648.01074	-962.52130	
5200	51.990	-725.62146	11.40904	-571.87268	689.21033	18.03679	-486.96231	-797.21307	-11.91720	646.92023	773.10699	-4.86696	650.94141	-16.15172	648.60272	-962.11823	
5201	52.000	-725.00830	11.78235	-571.81635	689.83386	18.16303	-486.79800	-796.50262	-12.00861	646.77246	773.77649	-5.08541	651.00018	-15.40420	649.07648	-961.77722	
5202	52.010	-724.23981	11.96005	-571.67706	690.65265	18.30811	-486.76605	-795.37323	-12.36583	647.07416	774.83972	-5.34668	651.07153	-14.68912	649.59515	-961.36871	
5203	52.020	-723.40771	12.18929	-571.71399	691.84619	18.45538	-486.50626	-794.59039	-12.64533	647.08612	775.81177	-5.19845	651.24695	-13.75444	649.89709	-960.97485	
5204	52.030	-722.68036	12.37835	-571.57690	692.25513	18.67419	-486.56815	-793.89160	-12.76280	647.14996	776.32831	-5.64353	651.07098	-13.33537	650.29504	-961.20215	
5205	52.040	-721.72852	12.50840	-571.51630	693.07391	18.72663	-486.60492	-793.11310	-13.13029	647.18774	777.27179	-5.86597	651.09058	-12.19019	650.58099	-960.94708	
5206	52.050	-721.03680	12.61178	-571.32721	693.85486	19.01070	-486.59167	-792.38409	-13.17385	647.24841	778.05768	-6.12056	651.18018	-11.37781	650.99408	-960.62811	
5207	52.060	-720.11389	12.98603	-571.35394	694.90240	18.98911	-486.21622	-791.46198	-13.24645	647.28961	778.75360	-6.19844	651.23065	-10.52306	651.37067	-960.41693	
5208	52.070	-719.39209	13.25228	-571.26013	695.65314	19.27795	-486.31207	-790.58411	-13.69589	647.42883	779.97070	-6.52038	651.36572	-9.74050	651.77039	-960.15875	
5209	52.080	-718.56116	13.32402	-571.28070	696.50610	19.50586	-486.23035	-789.77411	-13.93737	647.37445	780.44489	-6.69446	651.39313	-8.93921	652.35822	-959.85522	
5210	52.090	-717.73035	13.51357	-571.29596	697.36035	19.78989	-486.12497	-788.93604	-14.10143	647.55542	781.21594	-7.00184	651.37268	-8.03053	652.76685	-959.56836	
5211	52.100	-716.77435	13.78869	-571.28430	698.25745	19.87983	-486.10355	-788.16620	-14.44942	647.49695	782.05347	-7.29923	651.40149	-7.25226	652.48779	-959.20148	
5212	52.110	-716.01434	14.04761	-571.09137	699.02521	20.20621	-486.07159	-787.26239	-14.41096	647.61230	782.95313	-7.57061	651.32068	-6.05308	653.01270	-958.73975	
5213	52.120	-715.05261	14.35243	-571.00140	699.70612	20.42406	-485.97345	-786.24988	-14.83821	647.69543	783.96686	-7.63588	651.50220	-5.34507	653.31860	-958.41949	
5214	52.130	-714.17590	14.56008	-570.93640	700.99561	20.62882	-485.73752	-785.29315	-15.24011	647.67926	784.97687	-8.07158	651.68408	-4.61213	653.80243	-958.06226	
5215	52.140	-713.47363	14.80188	-570.78729	701.69019	21.10584	-485.90527	-784.55835	-15.51294	647.84015	785.92352	-8.34795	651.72418	-3.55670	654.34509	-957.23236	
5216	52.150	-712.61560	15.11450	-570.57227	702.30865	21.22654	-485.94507	-783.74048	-15.73902	647.82159	786.50177	-8.55682	651.80823	-2.67712	655.30591	-957.17493	
5217	52.160	-711.50519	15.36072	-570.45270	703.27271	21.56619	-485.97421	-782.68591	-15.91608	647.88885	787.42816	-8.82855	651.88837	-1.96079	655.51147	-956.96136	
5218	52.170	-710.69568	15.66951	-570.46277	704.22583	21.77781	-485.62463	-781.85785	-16.04415	648.04071	788.12317	-8.84969	652.04303	-0.97447	656.07117	-956.34857	
5219	52.180	-709.91052	16.12782	-570.38940	705.14160	22.05755	-485.65436	-780.96021	-16.31976	648.16431	789.25208	-8.82259	652.17908	-0.25064	656.51874	-956.14679	
5220	52.190	-708.96729	16.29551	-570.50287	706.00745	22.22604	-485.65143	-780.20331	-16.80102	648.10028	790.23297	-9.35897	652.16211	0.90848	656.85785	-955.62219	
5221	52.200	-708.00403	16.39391	-570.35297	706.96259	22.37971	-485.43924	-779.06476	-17.02119	648.19513	791.08337	-9.69124	652.26038	1.82979	657.31396	-955.53839	
5222	52.210	-706.95703	16.63106	-570.28217	707.98846	22.50985	-485.51892	-778.19659	-17.07634	648.28607	792.29980	-9.92898	652.26617	2.55788	657.45325	-955.18781	
5223	52.220	-706.09845	16.86198	-570.15601	708.76874	22.69489	-485.37958	-777.23254	-17.44911	648.33447	793.06378	-9.96403	652.24939	3.40797	657.79401	-954.76886	
5224	52.230	-705.40527	17.04649	-570.08569	710.02350	22.66020	-485.01544	-776.27094	-17.48033	648.35040	793.99835	-10.06236	652.28082	4.33619	657.99286	-954.58569	
5225	52.240	-704.39423	17.29970	-569.95142	710.99573	22.90686	-484.95828	-775.20673	-17.52836	648.51294	794.71210	-10.41543	652.36316	5.15663	658.42517	-954.31628	
5226	52.250	-703.21594	17.37547	-569.86554	711.63837	23.04796	-485.02295	-774.24445	-18.13840	648.41943	795.63531	-10.71345	652.35876	6.07279	658.91986	-954.11932	
5227	52.260	-702.37085	17.54237	-569.77008	712.70160	23.25228	-485.16592	-773.59418	-18.21314	648.48541	796.78284	-11.13757	652.42242	7.28741	659.62653	-953.69885	
5228	52.270	-701.40558	17.84783	-569.76050	713.77655	23.40874	-484.82950	-772.80383	-18.39676	648.45380	797.55707	-11.19452	652.48114	8.45601	659.23846	-953.43195	
5229	52.280	-700.58032	18.10881	-569.78247	714.45581	23.72555	-485.08279	-771.65186	-18.36282	648.54083	798.72614	-11.40083	652.24530	9.19539	659.42657	-953.36218	
5230	52.290	-699.45032	18.10583	-569.79480	715.51996	23.97512	-485.01208	-770.54242	-18.74967	648.71442	800.07892	-11.23582	652.58289	9.93370	659.65839	-953.26038	
5231	52.300	-698.61346	18.29332	-569.72449	716.43652	23.97518	-484.75821	-769.78583	-19.07871	648.68439	800.51398	-11.64309	652.33923	11.25686	659.97815	-952.82129	
5232	52.310	-697.41949	18.49436	-569.60388	717.55975	24.10267	-484.67758	-768.76190	-19.01257	648.75787	801.54120	-11.91235	652.49115	12.21217	660.09668	-952.43207	
5233	52.320	-696.79156	18.61634	-569.73407	718.18469	24.44636	-484.87436	-767.52380	-18.99400	648.86212	802.46997	-11.93937	652.63287	13.11519	660.52069	-952.26001	
5234	52.330	-695.66681	18.99083	-569.54266	719.56934	24.44629	-484.54825	-766.92303	-19.18224	648.55273	803.51129	-12.30878	652.82770	13.91537	660.91980	-952.23376	
