PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justArm_Motion_1_4-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
703	7.020	-177.05647	30.90287	-215.36963	217.45160	21.10706	-37.91513	-388.73984	12.69377	378.93524	20.56523	8.42643	473.59607	-42.62472	695.49060	-803.62219	18.37141	547.45270	-217.06355	165.10574	555.92023	-167.60576	-278.58035	556.60266	615.23029	-138.49042	559.37689	665.63501	
704	7.030	-176.58574	30.31507	-215.54112	216.28877	20.78600	-37.78390	-389.68582	12.28475	378.98514	18.88155	8.03238	473.56064	-40.79151	697.25488	-803.16724	17.24368	548.08588	-216.81491	164.44357	556.14471	-166.97688	-280.24060	556.34467	615.33142	-140.30412	559.09534	665.89502	
705	7.040	-177.26189	30.63624	-215.40875	215.71857	20.80931	-37.38177	-390.89368	12.02077	378.88925	18.22255	7.80415	473.74164	-39.30275	699.09460	-802.77167	17.00077	548.36353	-216.59053	163.82800	556.41364	-166.31154	-282.15747	556.00018	615.30585	-142.38260	558.66718	666.02551	
706	7.050	-178.05374	31.10841	-215.38335	214.93648	20.74560	-37.37134	-391.79874	11.65997	378.95822	17.47469	7.82448	473.88705	-38.50128	700.86548	-802.54175	16.91089	548.89233	-215.96873	163.48088	555.98987	-164.60092	-284.10239	555.60248	615.05164	-144.14693	558.20471	666.16541	
707	7.060	-178.70581	31.28856	-215.37982	213.89400	20.57105	-37.05703	-392.73676	11.44955	379.06674	15.91257	7.59483	474.14853	-37.66091	702.19183	-801.75537	16.62809	549.44354	-215.45753	163.23933	556.42645	-163.76065	-286.08224	555.14124	614.88544	-146.45372	557.58228	666.48486	
708	7.070	-179.33162	31.54217	-215.46164	212.98151	20.46122	-36.80179	-393.78598	11.00777	378.48987	15.39542	7.42102	474.44244	-37.28483	703.42804	-801.02802	16.47244	549.83453	-215.09062	163.06207	556.76025	-163.00899	-287.78818	554.59338	614.85028	-147.94569	556.90369	666.73352	
709	7.080	-180.04572	31.36751	-215.71844	212.37393	20.21344	-36.87895	-394.75839	10.81224	378.90048	13.70014	6.91444	474.47821	-37.35310	704.29645	-800.77838	16.56098	550.39941	-215.39067	162.58328	557.13751	-162.34650	-289.50018	554.05573	614.69897	-149.94746	556.34631	666.63928	
710	7.090	-180.48979	31.43894	-215.68782	211.48135	20.34694	-36.44936	-395.46652	10.57617	379.04996	13.19055	6.90841	474.63937	-38.15582	705.01489	-800.22504	16.09554	550.47675	-214.60286	162.39914	557.39783	-161.87692	-290.65219	553.02826	614.23462	-152.09705	555.78406	666.64557	
711	7.100	-181.31468	32.07948	-215.17471	210.67599	20.33754	-36.29943	-396.55902	10.49023	378.77063	12.55478	6.65047	474.73923	-39.23783	705.50543	-799.81085	15.83555	550.81720	-214.39406	162.13097	557.73358	-161.01678	-292.89859	552.86505	614.18793	-153.66801	555.17413	666.50195	
712	7.110	-182.42358	32.40593	-215.15454	209.98462	20.50675	-35.93497	-397.20587	10.34397	379.12579	11.21412	6.22574	474.76419	-40.71075	706.03217	-799.60883	15.42195	551.11279	-214.13118	161.62697	557.88934	-160.59474	-294.14127	552.44226	614.26123	-154.80528	554.60150	666.75781	
713	7.120	-182.97366	32.32742	-215.24960	209.17067	20.43080	-36.01329	-398.26135	10.23649	378.95422	10.65572	6.02830	474.88577	-42.51466	706.24835	-798.96759	14.67122	551.25293	-213.45789	161.04077	558.09705	-160.35541	-295.55594	551.97034	614.22864	-156.21332	554.06616	666.91241	
714	7.130	-184.50597	33.11335	-214.81989	208.37907	20.55288	-36.02878	-398.77713	9.59773	379.10431	10.23195	5.88506	475.07114	-44.31602	706.35730	-798.59497	14.10061	551.36292	-213.24277	160.46590	558.17737	-160.17709	-295.69833	551.10059	614.27783	-157.27493	553.56134	666.96045	
715	7.140	-184.57660	32.45372	-214.88872	207.40395	20.38966	-35.96198	-399.70010	9.73057	378.91891	9.07197	5.44923	475.12585	-46.77399	706.37201	-798.49481	13.51352	551.59827	-213.08153	159.46072	558.25519	-159.70308	-297.50079	551.11700	614.28644	-158.33412	553.12952	667.08002	
716	7.150	-185.32176	32.51981	-214.84593	206.52002	20.20722	-35.96753	-400.57251	9.60209	378.98965	8.09615	5.11531	475.21057	-49.06098	706.15009	-798.10999	12.94597	552.13165	-213.63985	158.55190	558.35730	-159.71852	-298.22125	550.86951	614.64453	-158.99095	552.74847	667.26379	
717	7.160	-186.47342	32.65253	-214.72513	205.89458	20.37497	-35.80336	-401.07913	9.21715	379.45108	7.80561	5.07342	475.38739	-51.10563	705.95483	-797.54382	11.22167	552.13507	-212.72462	157.37358	558.48608	-159.76157	-298.87799	550.46759	615.04736	-159.66754	552.33331	667.69025	
718	7.170	-187.37097	32.77375	-214.72874	204.88998	20.69602	-35.83076	-401.67590	8.89859	379.79501	6.93634	4.67694	475.29327	-53.38223	705.59363	-797.14703	10.02888	552.12311	-212.73273	156.38054	558.62067	-159.69354	-299.40405	550.23596	615.35315	-160.27945	552.07336	667.71442	
719	7.180	-188.55199	32.98625	-214.67749	204.32925	21.01237	-35.86865	-402.38779	8.99530	379.93561	5.68022	4.18435	475.35989	-55.62825	705.51251	-797.10413	8.49459	552.07532	-212.46513	154.79411	558.75769	-159.77950	-300.11395	549.85040	615.71216	-160.66464	551.74634	668.16284	
720	7.190	-189.25311	32.84266	-214.44482	203.47031	20.94161	-35.78871	-403.09915	8.84621	380.07877	5.32455	4.13029	475.30667	-57.67250	705.07062	-797.07373	7.02951	552.35321	-212.52139	153.42447	558.89001	-159.79704	-300.53729	549.52289	616.14490	-161.26003	551.36273	668.44275	
721	7.200	-190.38754	32.75636	-214.30850	202.52722	21.01418	-35.85123	-403.83969	8.43519	380.24295	4.88132	4.00421	475.33926	-59.42978	704.68146	-797.14099	5.56123	553.04126	-213.03693	151.73618	559.06714	-159.94873	-300.80142	549.15161	616.81232	-161.24831	550.91205	668.69995	
722	7.210	-191.18936	32.65824	-214.09439	201.92426	21.18305	-35.77273	-404.30499	8.30839	380.32059	4.50653	3.86951	475.40018	-61.16896	704.55377	-797.46716	3.91439	552.98352	-212.94260	150.28099	559.28650	-160.07753	-301.07834	548.79504	617.41620	-161.54294	550.54291	669.07501	
723	7.220	-191.92580	32.57880	-213.85498	201.08151	21.45973	-35.90515	-405.21793	8.54382	380.12952	3.07251	3.41337	475.37234	-62.18874	704.32758	-797.31085	1.95054	552.56122	-212.40599	148.62248	559.42267	-160.31488	-301.88052	548.50903	617.73285	-162.07451	550.29083	669.32959	
724	7.230	-192.78589	32.57668	-213.71217	200.29878	21.63453	-36.09471	-405.91577	8.68285	380.13226	2.85935	3.41580	475.45850	-62.90703	704.07672	-796.89508	1.06850	552.84680	-212.94699	147.15254	559.37836	-160.38618	-301.63388	547.67798	618.04431	-162.69159	550.12292	669.65338	
725	7.240	-193.51335	32.65135	-213.59579	199.76569	21.73782	-36.03210	-406.43112	8.18607	380.63150	2.27279	3.24463	475.47409	-63.97496	704.20660	-796.56866	-0.93026	552.68787	-213.18147	145.69771	559.27600	-160.49010	-303.37964	547.58588	618.30945	-163.65817	549.91650	669.80334	
726	7.250	-194.40527	32.86299	-213.57492	198.94266	21.50988	-35.96944	-407.09723	8.05960	380.76511	1.86925	3.24476	475.65344	-64.57238	704.65656	-795.65088	-1.97767	552.27435	-212.91934	144.46780	559.16040	-160.39052	-304.46652	547.40271	618.40887	-164.82704	549.68518	669.77002	
727	7.260	-194.89931	32.84018	-213.50545	198.36877	21.36288	-35.83497	-407.48965	7.76523	381.03186	0.84878	3.09601	475.73029	-65.34226	705.28479	-794.34192	-3.04075	551.54517	-212.33224	143.30989	558.90356	-160.29930	-305.45331	546.96216	618.41742	-165.78996	549.67133	670.04565	
728	7.270	-195.36298	33.01362	-213.45956	197.87180	21.50767	-35.40413	-408.43555	7.61755	380.74045	0.11499	2.91511	475.80600	-66.23296	706.43842	-792.32050	-3.77536	551.03809	-212.22626	142.50102	558.51654	-160.44710	-307.05103	546.87781	618.22235	-167.40698	549.42944	669.42273	
729	7.280	-196.62103	33.88588	-213.06670	197.28235	21.30638	-35.30359	-409.32907	7.03433	380.77582	-0.11290	2.96645	475.96722	-67.64202	707.93573	-790.05127	-4.41428	550.58691	-212.29349	142.05353	558.14551	-160.19379	-308.44040	546.56378	617.74799	-168.72295	549.18677	669.26141	
730	7.290	-196.26065	33.30437	-213.34785	196.59818	21.15738	-35.26936	-409.92081	6.85980	380.82205	-0.99521	2.82794	476.15024	-69.60062	710.11511	-787.98193	-4.76373	550.33051	-212.22847	141.73177	557.78412	-159.91177	-310.27426	546.33795	617.36420	-170.90590	548.95374	669.26379	
731	7.300	-196.47830	33.35420	-213.37772	196.23654	21.00679	-35.24127	-410.99359	6.69418	380.42523	-2.28193	2.50859	476.09534	-72.00863	712.41876	-785.51807	-4.83385	550.18762	-212.17027	141.50227	557.39319	-159.53404	-312.26437	546.01447	616.64368	-173.01216	548.65875	668.62994	
732	7.310	-196.75285	33.43982	-213.36345	195.64929	21.00236	-34.87885	-411.14325	6.05842	380.79892	-2.61255	2.64629	476.17300	-75.75169	715.60291	-783.72906	-4.90832	550.07153	-212.16212	141.42902	557.23187	-158.96011	-314.05518	545.57025	615.90631	-174.57899	548.03729	668.32880	
733	7.320	-196.18507	32.63142	-213.49121	195.22261	21.19743	-34.47299	-411.97513	5.94747	380.55164	-3.07496	2.67310	476.17426	-79.82148	718.90118	-782.16467	-4.62317	550.42590	-212.86040	141.33043	557.28760	-158.65561	-315.59512	545.03253	615.34998	-176.34045	547.58636	668.22351	
734	7.330	-197.11528	33.30468	-213.23947	194.62723	21.21669	-34.43754	-412.52142	5.70771	380.68076	-4.16661	2.33093	476.11615	-84.39031	722.38708	-780.48950	-4.76661	550.70782	-212.73323	141.20795	557.46808	-158.46286	-317.05573	544.39783	614.87939	-177.78941	546.96204	668.02527	
735	7.340	-197.19135	32.97319	-213.37349	194.14769	21.54202	-34.28764	-413.52478	5.70927	380.60437	-5.06235	2.03697	476.21768	-89.27639	725.81769	-779.39056	-5.69180	550.59912	-212.00072	140.99152	557.94952	-158.34859	-318.21573	543.80981	614.66180	-179.37430	546.12292	667.93988	
736	7.350	-197.53986	33.07679	-213.38127	193.73637	21.59804	-34.38835	-413.81067	5.62351	380.81650	-5.30194	1.90900	476.40625	-94.12173	729.05670	-778.56616	-6.02979	551.19446	-212.11723	139.85347	558.53076	-158.32002	-319.35947	542.92810	614.45636	-180.32286	545.21765	667.81653	
737	7.360	-197.80400	33.08648	-213.31787	193.41629	21.68784	-34.36898	-414.05557	5.33998	380.92844	-5.41910	1.79180	476.44250	-98.93953	731.97516	-777.51434	-6.90428	552.50183	-212.66907	139.15556	558.91040	-158.18504	-319.95367	542.15326	614.62970	-180.89241	544.38873	667.93701	
738	7.370	-198.75546	33.38750	-213.16089	193.01682	21.87809	-34.30051	-414.47504	5.42798	380.84839	-5.66338	1.60024	476.47083	-103.10811	734.52246	-776.67291	-8.10910	552.74225	-212.07622	137.84480	559.57098	-158.25151	-320.08279	541.49969	614.97742	-181.28940	543.62061	668.01752	
739	7.380	-201.29445	34.86029	-212.71822	192.21942	22.21433	-34.66851	-414.77945	5.52668	380.80630	-5.85976	1.30516	476.50702	-107.59072	736.94513	-776.51099	-9.27395	553.97168	-212.85484	136.35963	560.24054	-158.70674	-320.00964	541.02252	615.64923	-181.08522	542.76178	668.28387	
740	7.390	-201.90958	34.58132	-212.55728	191.97214	22.66318	-34.72892	-414.72696	5.59115	381.07678	-5.84384	0.98420	476.52914	-110.72842	738.65814	-776.18707	-11.68960	554.33148	-212.20593	134.65268	560.95636	-159.29672	-319.79462	540.33405	616.20813	-180.42957	541.96295	668.91370	
741	7.400	-202.78583	34.56848	-212.28345	191.33568	22.69177	-35.18508	-414.92685	5.51216	381.22183	-5.87469	0.87011	476.61539	-113.32650	739.98010	-775.84235	-13.43766	555.36774	-212.76218	132.70859	561.45502	-159.70657	-319.39075	539.59955	617.02130	-179.75027	541.22278	669.11023	
742	7.410	-204.38931	35.18772	-211.75990	190.66287	22.77599	-35.46508	-415.08258	5.45968	381.77057	-5.88180	0.74136	476.57687	-115.00768	740.57831	-776.02692	-16.23711	555.72211	-212.29065	130.54988	561.93243	-160.31302	-319.13748	539.11969	617.86566	-179.44179	540.69843	669.09003	
743	7.420	-204.00888	34.51162	-212.09097	192.12628	23.90942	-34.80532	-415.60913	5.65897	381.79266	-5.85347	0.58412	476.57312	-115.98077	740.98328	-776.23651	-18.23178	555.92474	-212.31241	128.49602	562.29150	-160.82808	-318.55576	538.64441	618.93829	-176.56538	538.96991	669.85486	
744	7.430	-204.35237	34.46966	-211.87657	190.37433	23.35472	-35.78830	-415.86481	5.63451	382.13470	-5.97808	0.44391	476.55243	-115.80361	740.88275	-776.34479	-20.53961	556.75305	-213.06548	126.16667	562.67511	-161.48492	-318.14200	538.21753	619.65546	-178.10912	539.47113	670.17230	
745	7.440	-204.94144	34.23547	-211.77786	190.11705	23.63415	-35.86797	-415.93549	5.58192	382.10236	-6.13878	0.34691	476.46072	-115.24921	740.72363	-777.07709	-21.26790	553.96021	-209.51012	123.94769	563.70544	-163.20306	-318.04486	537.94586	620.41455	-177.94283	539.08624	670.46552	
746	7.450	-205.51242	34.01736	-211.55096	189.82516	23.82054	-35.77116	-415.98367	5.33756	382.46725	-6.60228	0.09050	476.43320	-114.10408	740.27899	-777.56226	-24.83121	556.93915	-212.56380	122.10032	564.00110	-163.45869	-318.30338	537.68481	620.92578	-177.69225	538.73651	670.73236	
747	7.460	-205.98158	33.79948	-211.60132	191.11609	24.50323	-35.30226	-415.84897	5.07439	382.86621	-6.75882	0.08474	476.38843	-111.96975	739.50476	-778.13385	-26.83049	557.11237	-212.58488	120.61352	563.45789	-162.71559	-318.72150	537.20703	621.33954	-178.35236	538.51068	671.06506	
748	7.470	-206.11784	33.74245	-211.60370	190.88889	24.46813	-35.35189	-415.99194	4.96396	382.94308	-7.29819	0.03023	476.35699	-109.73316	738.56061	-778.56647	-28.78051	557.44519	-212.12953	119.10806	564.21924	-163.78644	-319.44614	536.92755	621.56946	-179.03699	538.28400	671.08630	
749	7.480	-206.18045	33.72925	-211.62328	190.91478	24.42799	-35.28879	-416.36230	5.00442	382.85031	-7.43510	0.20540	476.38571	-107.06675	737.65631	-779.13251	-29.09006	557.56702	-212.49416	117.85844	564.54413	-163.82715	-320.46649	536.82379	621.67157	-179.99332	538.12769	671.23346	
750	7.490	-206.18828	33.82371	-211.58102	190.96132	24.44410	-35.20152	-416.66785	4.75603	382.68558	-7.60241	0.40948	476.41125	-104.27664	736.67804	-779.50018	-30.03488	557.69952	-212.54900	117.04050	564.75305	-163.57060	-321.65582	536.58118	621.72815	-181.32475	537.89752	671.34747	
751	7.500	-206.03488	33.86003	-211.56845	191.01585	24.46655	-35.08857	-416.78784	4.46760	382.66379	-7.88783	0.39151	476.37515	-101.51270	735.71155	-779.86749	-30.62181	557.79523	-212.42923	116.48810	564.74591	-163.26463	-323.19116	536.51184	621.40015	-182.77652	537.98328	671.03412	
752	7.510	-205.87146	33.89264	-211.68095	191.05014	24.47598	-34.89350	-417.10519	4.34306	382.12576	-8.04819	0.51446	476.31775	-99.09840	734.66205	-780.11377	-30.80696	557.88098	-212.33862	116.13277	564.73090	-163.02028	-324.93829	536.41925	621.03290	-184.45219	537.92731	671.02460	
753	7.520	-204.63551	33.40257	-212.00378	191.14891	24.42160	-34.66817	-417.31342	3.94653	382.01227	-8.34759	0.65588	476.35080	-96.64577	733.70898	-780.11969	-30.83324	557.90717	-212.21477	116.05628	564.03149	-161.41010	-326.57864	536.61487	620.62805	-186.44403	537.90961	670.71057	
754	7.530	-203.18912	32.43076	-212.13432	189.37946	23.49199	-35.04449	-417.53690	3.70435	382.18747	-8.44713	0.91264	476.39035	-94.89872	732.99078	-780.49908	-30.82316	558.07892	-212.21400	116.11741	563.86786	-160.78758	-328.39429	536.73334	620.05627	-188.41788	537.97260	670.62610	
755	7.540	-203.06592	32.58928	-212.15533	189.44371	23.35138	-34.91386	-417.79285	3.71007	382.07501	-8.46811	1.13121	476.46902	-93.53696	732.18433	-780.16602	-30.19297	557.92902	-211.77737	116.49395	563.71277	-160.25676	-330.41635	536.79364	619.41278	-190.05707	537.91278	670.57599	
756	7.550	-202.89661	33.00394	-212.03897	189.44485	23.20378	-34.91472	-417.78000	3.49024	382.19601	-8.45809	1.34919	476.64120	-92.85432	731.43317	-780.03479	-29.89701	557.82410	-211.67856	116.81287	563.48541	-159.74455	-331.92371	536.94720	618.76630	-192.22758	538.00403	670.11890	
757	7.560	-202.71124	33.14317	-212.03464	189.36099	22.93408	-34.90192	-417.95844	3.55570	381.96848	-8.97028	1.31178	476.76282	-92.68810	730.62616	-779.82422	-29.26610	557.60553	-211.58850	117.06223	563.18756	-159.10764	-333.73434	537.08466	618.10614	-194.18925	537.99030	670.04242	
758	7.570	-204.44484	34.70636	-212.04359	189.43613	22.77732	-34.78127	-418.06467	3.56384	381.88846	-9.36935	1.27908	476.83090	-93.36530	730.26501	-779.80804	-28.85382	557.34204	-211.40678	117.61511	562.90100	-158.54205	-335.29645	536.90881	617.64618	-193.99106	537.12921	669.51953	
759	7.580	-204.35246	34.69524	-212.11627	189.57706	22.83660	-34.58152	-418.31607	3.62351	381.58386	-9.52759	1.31486	476.87289	-94.26151	729.89508	-779.49860	-27.67176	556.96942	-211.15990	117.85608	562.69910	-158.19521	-336.34192	537.31293	617.27667	-197.02452	537.91162	669.41461	
760	7.590	-204.28477	34.76313	-212.16910	189.65082	22.70503	-34.48215	-418.15778	3.55324	381.63507	-9.70565	1.28865	476.88275	-95.66772	729.40613	-779.38416	-27.94510	557.34210	-211.23488	118.05055	562.61224	-157.89029	-337.67773	537.27802	616.79596	-198.49387	537.81287	669.37897	
761	7.600	-204.22537	34.72601	-212.21275	189.77480	22.72095	-34.42726	-417.98871	3.55022	381.47980	-9.58749	1.18287	476.96246	-97.57478	729.36566	-779.02228	-27.91434	557.28607	-210.83473	118.23225	562.54016	-157.64734	-338.34982	537.31836	616.54407	-199.13770	537.69855	669.32532	
762	7.610	-204.82391	35.36655	-211.71516	190.01921	22.78939	-34.35847	-417.67911	3.33944	381.49930	-8.98589	1.35519	477.03525	-99.49991	729.06848	-778.68976	-27.32247	557.60004	-211.48769	118.32920	562.57239	-157.44974	-338.03070	536.65430	616.36230	-199.59935	537.54871	669.27130	
763	7.620	-204.81572	35.36187	-211.72621	190.22855	22.89867	-34.36279	-417.19952	3.19357	381.45563	-8.60879	1.29705	477.10605	-102.08686	729.13354	-778.48242	-27.40516	557.65863	-211.44572	118.18795	562.63519	-157.39153	-339.13940	536.83417	616.32062	-199.92288	537.44647	669.28522	
764	7.630	-204.80359	35.36637	-211.72935	190.58389	23.09701	-34.36719	-416.90231	2.99611	381.76175	-8.26112	1.35408	477.13773	-104.70620	729.10657	-778.11676	-27.78640	557.69629	-211.42973	117.91774	562.71582	-157.39592	-339.13873	536.68481	616.41443	-199.93623	537.30493	669.27295	
765	7.640	-204.82397	35.32908	-211.67426	190.52277	23.08146	-34.54425	-416.68793	3.01149	381.86166	-7.90666	1.31098	477.23480	-106.92509	729.24713	-778.13135	-28.10578	557.81506	-211.22168	117.56174	562.77472	-157.49022	-339.08463	536.60400	616.50537	-199.85989	537.19904	669.31122	
766	7.650	-204.77863	35.26685	-211.60069	190.59824	23.11892	-34.63956	-416.17667	2.99312	382.04453	-7.50898	1.38563	477.25043	-109.51714	729.28937	-777.75031	-28.97033	557.86212	-211.36629	117.02743	562.83313	-157.67685	-338.73242	536.47321	616.78137	-199.50070	537.00305	669.47113	
767	7.660	-204.54103	35.03811	-211.50043	190.85318	23.33608	-34.63597	-415.89108	3.14477	382.06424	-7.16255	1.45727	477.19608	-111.53939	729.47528	-777.67670	-29.55212	558.10065	-211.82227	116.13409	562.91315	-158.16794	-338.11569	536.18390	617.37598	-198.88493	536.86017	669.69458	
768	7.670	-202.46358	33.38438	-212.33669	192.75731	24.44913	-33.98158	-415.80939	3.56245	381.90320	-7.10623	1.16908	476.96048	-113.23988	729.56830	-777.42743	-30.82898	557.81036	-210.89659	115.29736	562.97638	-158.43958	-337.69543	536.04364	617.81104	-198.00711	536.87018	670.24744	
769	7.680	-202.29193	33.21882	-212.25726	192.99460	24.65211	-34.29729	-415.44577	3.67162	382.03601	-6.87376	1.12956	476.83505	-114.78599	729.79895	-777.45258	-32.18723	557.81299	-210.89003	114.54557	563.19830	-158.72429	-336.98083	535.99316	618.29291	-197.40875	536.72815	670.02032	
770	7.690	-202.14372	33.07831	-212.16693	193.09412	24.80632	-34.53934	-414.87674	3.44906	382.47586	-5.84198	1.32817	476.83359	-115.95298	730.12262	-777.70093	-33.30977	557.70331	-210.97151	113.55652	563.22668	-159.02638	-336.42715	535.99976	618.83508	-196.73677	536.55328	670.44348	
771	7.700	-201.99547	32.93424	-212.16780	193.52449	24.97750	-34.65770	-414.45517	3.54747	382.54968	-5.58150	1.35259	476.64679	-116.67420	730.61517	-777.84174	-34.03336	557.48901	-211.47099	112.71529	563.22046	-159.36899	-336.01108	535.90710	619.23376	-196.12288	536.64209	670.41095	
