PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_motion_3_1-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
6602	66.010	-787.51855	20.51960	-638.13995	785.07465	24.75438	-631.17676	-704.42883	-4.42897	499.50931	713.05035	-2.27671	585.10925	-4.45937	764.47144	-940.41284	
6603	66.020	-787.21637	19.95107	-638.21246	785.45020	24.44318	-631.29962	-704.24915	-4.13226	499.46844	713.19739	-1.30391	585.57751	-2.24711	763.00940	-941.80090	
6604	66.030	-786.98248	19.38683	-638.30756	785.54382	24.16821	-631.44098	-704.05615	-3.90123	499.39185	713.34436	-1.01055	585.50867	-1.57992	762.19482	-942.64154	
6605	66.040	-786.89886	19.13458	-638.37653	785.65540	23.75429	-631.61285	-703.90771	-3.51832	499.26035	713.48633	-0.69758	585.47534	-4.13546	762.77600	-942.17914	
6606	66.050	-786.71857	18.88474	-638.53436	785.84308	23.36045	-631.66864	-703.70569	-3.22983	499.19739	713.68945	-0.32185	585.42969	-4.01602	762.38049	-942.96967	
6607	66.060	-786.58728	18.57004	-638.64642	786.09290	22.93603	-631.72150	-703.44409	-2.97712	498.94528	713.84564	0.03444	585.39819	-3.86732	761.93933	-943.64026	
6608	66.070	-786.29919	18.13953	-638.69122	786.35022	22.53160	-631.84338	-703.37457	-2.76577	498.88876	714.12079	0.38398	585.30823	-3.54190	761.30347	-944.07935	
6609	66.080	-786.09430	17.64502	-638.79919	786.53973	22.18729	-631.94452	-703.12500	-2.58333	498.80362	714.28094	0.60649	585.26532	-3.39579	760.66199	-944.59589	
6610	66.090	-785.81342	17.18561	-638.93109	786.81537	21.81837	-631.99506	-702.76715	-2.37823	498.71814	714.44006	0.86148	585.17749	-3.07752	760.20380	-945.10864	
6611	66.100	-785.58685	16.87232	-639.02051	786.92493	21.50063	-632.23102	-702.43512	-2.04688	498.76181	714.64435	1.10185	585.04407	-2.77951	759.80457	-945.51837	
6612	66.110	-785.34778	16.54369	-639.15344	787.21967	21.23284	-632.13556	-702.26190	-1.83921	498.74792	714.87805	1.43879	584.89856	-2.70605	759.28204	-945.80109	
6613	66.120	-785.09937	16.28702	-639.21899	787.52313	20.90842	-632.15338	-702.05133	-1.68879	498.70764	715.10834	1.70172	584.74329	-2.39152	758.59875	-946.14172	
6614	66.130	-785.15833	16.24052	-639.32141	787.82758	20.58043	-632.28235	-701.93225	-1.48589	498.62997	715.32520	2.01780	584.64795	-2.00750	758.07068	-946.60370	
6615	66.140	-784.89233	15.79582	-639.39215	787.92041	20.29301	-632.36169	-701.77087	-1.18468	498.49319	715.47144	2.22131	584.54102	-1.78755	757.69000	-946.97925	
6616	66.150	-784.64374	15.20993	-639.42889	788.01434	19.98415	-632.51794	-701.60205	-0.91755	498.38687	715.53601	2.41876	584.52441	-1.68953	757.30688	-947.41064	
6617	66.160	-784.34265	14.83033	-639.53253	788.18237	19.68097	-632.62122	-701.35333	-0.69313	498.34726	715.71161	2.66960	584.50830	-1.48138	756.90002	-947.70837	
6618	66.170	-784.21960	14.59881	-639.44006	788.33661	19.36467	-632.70343	-701.37427	-0.43612	498.26614	715.95825	2.97077	584.47223	-1.33695	756.19476	-948.30145	
6619	66.180	-784.09277	14.46782	-639.58746	788.46613	19.19618	-632.82886	-701.12347	-0.32464	498.21722	716.17303	3.18665	584.38324	-1.18523	755.77063	-948.78943	
6620	66.190	-783.85699	14.16418	-639.57690	788.69684	18.86908	-632.95831	-700.93396	-0.16907	498.13855	716.42029	3.42488	584.33252	-1.07439	755.56793	-949.24146	
6621	66.200	-783.62018	13.77718	-639.61340	788.85260	18.54352	-632.99335	-700.76312	-0.01014	498.08652	716.79822	3.64498	584.26031	-0.98029	755.26282	-949.64642	
6622	66.210	-783.47614	13.53288	-639.72266	789.03503	18.20704	-633.04834	-700.61450	0.19216	498.02563	717.05219	3.95919	584.21423	-0.84324	754.91492	-950.06012	
6623	66.220	-783.34729	13.28728	-639.85663	789.17938	17.97234	-633.08405	-700.39758	0.33300	498.02646	717.18518	4.24589	584.15356	-0.10917	754.46173	-950.52539	
6624	66.230	-783.23553	13.13266	-639.98663	789.31995	17.74798	-633.20001	-700.13892	0.51679	497.98688	717.25903	4.42007	584.03815	-0.45834	754.10516	-950.84290	
6625	66.240	-782.89557	12.78973	-640.10718	789.49554	17.51171	-633.25897	-699.86279	0.64468	498.11752	717.37689	4.53093	583.99982	-0.38860	753.66699	-951.18274	
6626	66.250	-782.76245	12.56815	-640.12024	789.66296	17.23581	-633.26135	-699.69263	0.81209	498.00418	717.35791	4.67333	583.97504	-0.26625	753.30212	-951.33557	
6627	66.260	-782.53271	12.33761	-640.18848	789.80127	17.07243	-633.34906	-699.62030	0.89626	497.98016	717.48328	4.80676	583.93878	-0.09464	753.01532	-951.50549	
6628	66.270	-782.35193	12.12896	-640.22760	790.07184	16.85683	-633.21564	-699.49854	1.01321	497.93680	717.69269	5.03180	583.93060	0.08904	752.79626	-951.64471	
6629	66.280	-782.44861	12.21740	-640.30768	790.13849	16.65936	-633.31976	-699.33978	1.14975	497.84775	717.88879	5.19891	583.90503	0.35853	752.53607	-951.83270	
6630	66.290	-782.39227	12.11365	-640.32416	790.15863	16.49897	-633.41803	-699.43207	1.36577	497.83804	717.99426	5.33501	583.87958	0.62760	752.35437	-952.10364	
6631	66.300	-782.33295	11.99913	-640.34277	790.25598	16.37303	-633.46472	-699.16626	1.41781	497.78607	718.04376	5.38407	583.84650	0.74253	752.18286	-952.30505	
6632	66.310	-782.23059	11.95681	-640.33441	790.35583	16.26059	-633.45618	-699.10315	1.49118	497.72348	718.09235	5.43303	583.84137	0.70889	752.08563	-952.53107	
6633	66.320	-782.11469	11.86670	-640.39246	790.58368	16.16057	-633.36499	-698.98035	1.55971	497.68106	718.10590	5.48226	583.80615	0.72954	751.96021	-952.67157	
6634	66.330	-782.07184	11.76694	-640.42645	790.65295	16.10176	-633.40662	-698.94666	1.68038	497.61148	718.18976	5.56773	583.77655	0.78936	751.85364	-952.81152	
6635	66.340	-781.97876	11.67114	-640.41998	790.72833	16.00667	-633.43268	-698.80035	1.77221	497.57587	718.31073	5.68529	583.75311	0.84703	751.72302	-952.88544	
6636	66.350	-781.90839	11.57964	-640.46814	790.88434	15.90958	-633.39612	-698.74146	1.87770	497.55579	718.37036	5.78136	583.71759	0.96147	751.60242	-952.97418	
6637	66.360	-781.83167	11.50139	-640.48181	790.95453	15.82315	-633.45135	-698.68011	1.90517	497.55246	718.46045	5.86375	583.69110	0.97014	751.38629	-953.04645	
6638	66.370	-781.81757	11.39647	-640.52399	790.97144	15.76112	-633.53375	-698.66669	1.91591	497.54764	718.47009	5.92576	583.69543	1.06096	751.28467	-953.16119	
6639	66.380	-781.73334	11.24188	-640.57092	791.01654	15.75445	-633.50262	-698.58771	1.88618	497.54956	719.02063	6.34455	584.21820	1.07513	751.13696	-953.25342	
6640	66.390	-781.73267	11.25852	-640.60614	791.07318	15.70942	-633.48004	-698.59088	1.96666	497.51575	718.94940	6.31177	584.17737	1.12569	751.11566	-953.32684	
6641	66.400	-781.64886	11.20143	-640.57092	791.05048	15.70965	-633.50470	-698.46667	1.87933	497.52692	718.88751	6.26706	583.96356	1.16446	751.10999	-953.39429	
6642	66.410	-781.61237	11.31621	-640.62854	791.00122	15.75963	-633.51270	-698.54761	1.96475	497.52411	718.77399	6.15177	583.89001	1.16974	751.08856	-953.46753	
6643	66.420	-781.72729	11.27906	-640.54175	791.01013	15.75793	-633.49445	-698.55359	1.92553	497.51160	718.65247	6.05204	583.81836	1.19783	751.13672	-953.42297	
6644	66.430	-781.72974	11.35587	-640.51080	791.02441	15.77059	-633.49225	-698.57129	1.88624	497.54630	718.60352	5.98002	583.80688	1.14703	751.22156	-953.43097	
6645	66.440	-781.71387	11.35234	-640.51831	791.03729	15.79853	-633.47406	-698.47797	1.82523	497.53928	718.65125	5.93482	583.78760	1.17040	751.29871	-953.37036	
6646	66.450	-781.75006	11.49088	-640.50494	791.03131	15.81235	-633.49255	-698.51514	1.82113	497.53455	718.60376	5.89273	583.83496	1.15384	751.41125	-953.27307	
6647	66.460	-781.75500	11.52143	-640.46991	791.06812	15.83525	-633.42639	-698.49115	1.75703	497.52408	718.54974	5.84383	583.84625	1.15102	751.47101	-953.13055	
6648	66.470	-781.74359	11.61060	-640.46558	791.01672	15.88409	-633.43884	-698.51385	1.78280	497.50803	718.54993	5.74508	583.81531	1.12291	751.58289	-953.01221	
6649	66.480	-781.76721	11.70610	-640.42755	790.99567	15.95680	-633.42041	-698.52411	1.71261	497.53250	718.40149	5.62611	583.88104	1.14128	751.72754	-952.87640	
6650	66.490	-781.75787	11.78672	-640.41907	791.04279	16.06066	-633.32245	-698.43140	1.54448	497.63760	718.13794	5.26815	583.83081	1.10285	751.91852	-952.70953	
6651	66.500	-781.74786	11.89661	-640.35138	791.03497	16.16325	-633.31818	-698.49628	1.44386	497.73166	718.47955	5.47059	583.86200	1.10784	752.03302	-952.54120	
6652	66.510	-781.74780	11.95490	-640.32257	790.98962	16.34651	-633.23627	-698.35046	1.09652	497.67993	718.39404	5.32198	583.85321	1.01856	752.17499	-952.38306	
6653	66.520	-781.83014	12.09326	-640.32550	790.84009	16.48949	-633.27209	-698.71643	1.15229	497.86499	718.30078	5.19480	583.83649	1.02336	752.33484	-952.23090	
6654	66.530	-781.97546	12.20977	-640.25696	790.51691	16.76994	-633.34387	-698.85895	0.98535	497.94019	718.19745	5.02107	583.84967	0.77035	752.59271	-952.07080	
6655	66.540	-782.16516	12.41073	-640.19513	790.33441	16.99890	-633.29932	-699.09521	0.70157	497.96140	718.07526	4.86012	583.84119	0.39544	752.90234	-951.80469	
6656	66.550	-782.19794	12.38216	-640.14758	790.27185	17.27242	-633.13324	-699.25348	0.55965	497.93500	717.96008	4.70881	583.86664	0.09516	753.35498	-951.49060	
6657	66.560	-782.44849	12.67427	-640.08521	789.97064	17.52773	-633.24390	-699.40161	0.64085	497.81494	717.80408	4.49103	583.91571	0.03044	753.72577	-951.20508	
6658	66.570	-782.62976	12.90603	-640.03796	789.87994	17.70094	-633.16138	-699.50452	0.52233	497.86096	717.69733	4.33250	583.98822	0.05023	754.04822	-950.75928	
6659	66.580	-782.74695	13.07719	-639.97125	789.74884	17.85280	-633.13556	-699.59509	0.42263	497.85229	717.65106	4.16479	584.03448	0.11909	754.33698	-950.39056	
6660	66.590	-783.04340	13.40050	-639.83362	789.66156	18.03525	-633.07172	-699.76740	0.30874	497.88824	717.56067	4.03015	584.13397	0.04754	754.67407	-949.78540	
6661	66.600	-783.20282	13.62903	-639.72601	789.47382	18.33490	-633.01361	-700.07678	0.18445	497.93231	717.41559	3.87105	584.20935	-0.18142	754.92035	-949.25397	
6662	66.610	-783.32831	13.76748	-639.64685	789.28766	18.47937	-632.95166	-700.34235	0.05571	497.96857	717.25134	3.70443	584.29163	-0.37889	755.18024	-949.06219	
6663	66.620	-783.57019	13.94531	-639.57764	788.99170	18.76798	-632.92773	-700.58618	-0.16080	498.00073	716.86816	3.41245	584.25238	-0.64784	755.45190	-948.87549	
6664	66.630	-783.85974	14.32956	-639.57068	788.66809	19.04844	-632.87195	-700.72534	-0.35762	498.08386	716.50336	3.17828	584.28888	-0.96667	755.68561	-948.63940	
6665	66.640	-784.13861	14.68250	-639.55396	788.45062	19.33869	-632.79584	-700.85516	-0.51417	498.17731	716.19965	2.94840	584.29974	-1.12674	756.03540	-948.46094	
6666	66.650	-784.21033	14.77716	-639.46924	788.32465	19.60739	-632.69135	-701.05133	-0.71531	498.23740	716.03882	2.77479	584.37244	-1.35367	756.54303	-948.22845	
6667	66.660	-784.38379	15.07823	-639.48126	788.16937	19.88683	-632.56708	-701.26141	-0.87931	498.31842	715.81519	2.51754	584.42749	-1.50699	757.15472	-947.89856	
6668	66.670	-784.67261	15.57752	-639.39349	787.97296	20.12077	-632.40100	-701.53644	-1.13509	498.47745	715.64569	2.28472	584.50458	-1.64967	757.62921	-947.62140	
6669	66.680	-785.00201	15.99248	-639.27209	787.99237	20.49809	-632.21564	-701.80219	-1.43735	498.61972	715.41577	2.08471	584.63837	-1.86443	757.93707	-947.38947	
6670	66.690	-785.38318	16.36141	-639.31110	787.80078	20.80346	-632.01373	-702.06750	-1.65471	498.68860	715.12793	1.84494	584.76349	-2.19883	758.24622	-946.97534	
6671	66.700	-785.44318	16.37863	-639.24646	787.31445	21.14486	-632.08496	-702.30286	-1.81117	498.74033	714.91559	1.62958	584.75739	-2.66906	758.68036	-946.41016	
6672	66.710	-785.81409	16.62910	-639.15057	787.01849	21.38380	-632.05328	-702.52246	-1.91329	498.79251	714.60803	1.38833	584.80566	-3.01793	759.18353	-945.88086	
6673	66.720	-786.10297	16.81405	-639.04993	786.74146	21.52860	-632.01257	-702.82782	-2.06638	498.76700	714.34991	1.17410	584.85162	-3.29103	759.52783	-945.36847	
6674	66.730	-786.33264	16.95983	-638.97241	786.51404	21.68500	-631.99701	-703.16656	-2.26243	498.72192	714.09473	0.97715	584.96136	-3.55551	759.85107	-944.87054	
6675	66.740	-786.48340	17.12543	-638.88837	785.96564	21.96295	-632.33893	-703.37988	-2.42732	498.72925	713.76257	0.79909	585.05652	-3.86785	760.24304	-944.40411	
6676	66.750	-786.79791	17.40403	-638.74860	785.81158	22.16711	-631.96533	-703.75781	-2.62799	498.79678	713.57489	0.60403	585.15027	-4.18562	760.50067	-944.01923	
6677	66.760	-787.08551	17.85723	-638.75433	785.48151	22.44684	-631.80139	-704.05920	-2.75120	498.85934	713.38983	0.48887	585.24377	-4.49417	760.88953	-943.63654	
6678	66.770	-787.43732	18.31742	-638.62701	785.16473	22.70001	-631.70599	-704.32965	-2.88971	498.88965	713.01617	0.18033	585.28510	-4.79087	761.42444	-943.40961	
6679	66.780	-787.77429	18.78789	-638.55084	784.95862	23.11870	-631.58484	-704.55090	-3.14587	498.97003	712.49103	-0.27721	585.31372	-5.02089	761.96997	-943.15979	
6680	66.790	-787.95313	19.02344	-638.52002	784.71527	23.49195	-631.44055	-704.89105	-3.36732	499.07028	712.09393	-0.59492	585.29700	-5.16161	762.42596	-942.95605	
6681	66.800	-788.13977	19.23497	-638.49756	784.57031	23.74260	-631.32538	-705.08856	-3.66852	499.23929	712.11816	-0.58724	585.39282	-5.39535	762.88428	-942.70923	
6682	66.810	-788.39014	19.41622	-638.41882	784.38129	23.95650	-631.28650	-705.29144	-3.88129	499.39841	711.05505	-1.67341	585.36285	-5.52651	763.23474	-942.46417	
6683	66.820	-788.60901	19.57591	-638.34387	784.14606	24.23288	-631.29987	-705.54315	-4.02189	499.40897	711.53339	-1.14013	585.54364	-5.93021	763.60474	-942.08008	
6684	66.830	-789.06842	19.97554	-638.15991	783.85791	24.51417	-631.22510	-705.87543	-4.22413	499.41669	711.11847	-1.50785	585.60858	-6.50758	764.03162	-941.51569	
6685	66.840	-789.55615	20.40705	-637.99182	783.62567	24.79458	-631.12775	-706.13507	-4.42752	499.44965	710.90344	-1.71230	585.65643	-6.74364	764.39832	-940.93945	
6686	66.850	-789.66376	20.63679	-638.03845	783.36292	25.11050	-631.06628	-706.40027	-4.57810	499.46054	710.69055	-1.86141	585.67017	-6.91682	764.75854	-940.47058	
6687	66.860	-789.85931	20.87291	-638.06610	782.91998	25.48405	-631.01221	-706.50891	-4.76388	499.54929	710.60596	-2.01512	585.62469	-7.07503	765.19495	-939.86719	
6688	66.870	-790.10846	21.05139	-637.96063	782.82129	25.68430	-630.97089	-706.77911	-4.93541	499.59946	710.52808	-2.13398	585.65515	-7.11751	765.57153	-939.28412	
6689	66.880	-790.15955	21.20990	-637.94507	782.70996	25.92531	-630.92242	-706.85583	-5.08523	499.68027	710.39563	-2.34938	585.69995	-7.11533	765.87750	-939.00226	
6690	66.890	-790.11017	21.42761	-637.84393	782.56366	26.09859	-630.85663	-706.88849	-5.23346	499.68533	710.31067	-2.56938	585.80334	-6.87696	766.06036	-938.64923	
6691	66.900	-790.01202	21.64546	-637.79822	782.51874	26.19545	-630.83838	-706.85864	-5.35318	499.74298	710.30188	-2.74253	585.87799	-7.10034	766.41339	-938.39636	
6692	66.910	-789.98157	21.94921	-637.78534	782.59308	26.33101	-630.78162	-706.91321	-5.43299	499.78235	710.33600	-2.92364	585.93042	-7.14396	766.71655	-938.18616	
6693	66.920	-789.92328	22.04577	-637.63690	782.62958	26.52511	-630.62262	-706.88580	-5.62008	499.79175	710.36365	-3.14298	585.96539	-7.22156	767.13770	-938.02649	
6694	66.930	-789.97357	22.29063	-637.55872	782.56696	26.68666	-630.58105	-706.89655	-5.77400	499.87643	710.38879	-3.32025	585.99298	-7.30151	767.49792	-937.88159	
6695	66.940	-790.01825	22.55777	-637.47961	782.55078	26.89495	-630.51758	-706.82104	-6.01035	500.16577	710.37122	-3.40725	586.03589	-7.32961	767.71362	-937.78986	
6696	66.950	-790.04132	22.82681	-637.46698	782.64386	27.05982	-630.44598	-706.93933	-6.04210	499.93936	710.45392	-3.54341	586.06561	-7.26711	767.91309	-937.58179	
6697	66.960	-790.08807	23.12419	-637.54077	782.59314	27.25027	-630.39221	-706.80884	-6.33955	500.28854	710.40460	-3.66668	586.17719	-7.25963	768.16931	-937.25385	
6698	66.970	-790.08368	23.15809	-637.48975	782.54858	27.39511	-630.33606	-706.83124	-6.48645	500.35178	710.41473	-3.77933	586.24530	-7.18107	768.32477	-937.14813	
6699	66.980	-790.08234	23.31376	-637.44415	782.43713	27.62344	-630.28107	-706.86548	-6.66980	500.40158	710.34802	-3.94712	586.32971	-7.38155	768.56036	-936.92883	
6700	66.990	-790.11023	23.49805	-637.40936	782.49359	27.85483	-630.20215	-706.87848	-6.76757	500.42798	710.37164	-4.09467	586.39325	-7.43869	768.83191	-936.66040	
6701	67.000	-790.07715	23.61379	-637.33209	782.54065	28.16574	-630.15961	-706.98383	-6.79323	500.16302	710.32324	-4.27027	586.39276	-7.26675	769.14978	-936.35913	
6702	67.010	-790.03180	23.74885	-637.25958	782.62708	28.39657	-630.11517	-706.90338	-7.01315	500.53058	710.37524	-4.40931	586.41846	-7.05731	769.58105	-935.91205	
6703	67.020	-790.00238	23.86191	-637.20532	782.68372	28.57263	-630.11530	-706.99841	-7.04027	500.17737	710.37323	-4.59270	586.40350	-7.05113	769.79553	-935.48535	
6704	67.030	-790.03448	24.03538	-637.14856	782.75165	28.66771	-630.13184	-706.98724	-7.17911	500.25241	710.34351	-4.77310	586.42981	-6.91629	770.15833	-935.04291	
6705	67.040	-790.06555	24.29121	-637.04639	782.78571	28.78031	-630.10510	-707.00275	-7.21089	500.37265	710.33398	-4.97826	586.39905	-7.09951	770.31525	-934.74316	
6706	67.050	-790.05200	24.50945	-636.98865	782.74500	28.91977	-630.04816	-706.91925	-7.39457	500.56107	710.27905	-5.13343	586.41931	-7.09586	770.52576	-934.55145	
6707	67.060	-790.08734	24.74616	-636.93939	782.86469	29.11014	-629.93756	-706.94275	-7.48565	500.57248	710.30688	-5.23947	586.47296	-7.11296	770.75977	-934.30634	
6708	67.070	-790.04065	24.89726	-636.93109	782.72400	29.24736	-630.00208	-706.94800	-7.50764	500.61108	710.28949	-5.31908	586.50287	-7.09322	770.98163	-934.18176	
6709	67.080	-790.05255	25.06037	-636.91992	782.70258	29.34314	-629.97522	-706.96436	-7.64561	500.60455	710.65387	-5.07034	585.81842	-7.04033	771.15546	-934.01233	
6710	67.090	-790.04211	25.12321	-636.88159	782.70355	29.46201	-629.97089	-706.98676	-7.68464	500.63278	710.00836	-5.85069	585.95532	-7.04261	771.27826	-933.95270	
6711	67.100	-790.03156	25.23570	-636.85657	782.64984	29.58989	-629.92175	-706.92969	-7.79053	500.65729	709.46442	-6.50962	586.13776	-7.07265	771.54584	-934.02124	
6712	67.110	-790.00922	25.37881	-636.90588	782.67731	29.71704	-629.84229	-707.01813	-7.85677	500.72266	710.27899	-5.76785	586.65186	-7.03204	771.78741	-933.93091	
6713	67.120	-790.01221	25.48523	-636.87311	782.61560	29.89161	-629.78101	-707.02271	-7.92744	500.73462	710.33264	-5.83871	586.70807	-7.04413	771.99713	-933.90149	
6714	67.130	-789.90985	25.38274	-636.78687	782.61926	30.05249	-629.78033	-707.08875	-8.03274	500.80017	710.24976	-6.00673	586.69379	-7.04537	772.21545	-933.80969	
6715	67.140	-789.89276	25.47297	-636.74457	782.58136	30.19050	-629.78674	-707.02832	-8.07776	500.87003	710.27655	-6.10407	586.70233	-7.05680	772.36725	-933.69519	
6716	67.150	-789.89954	25.60529	-636.73132	782.62286	30.29796	-629.70129	-707.05353	-8.15920	500.91910	710.29626	-6.29119	586.70160	-7.23662	772.58557	-933.46552	
6717	67.160	-789.92914	25.74343	-636.66992	782.58984	30.44296	-629.64063	-707.16992	-8.13004	500.94400	710.30164	-6.39257	586.72278	-7.35465	772.81372	-933.11737	
6718	67.170	-789.88458	25.82054	-636.62079	782.59979	30.52507	-629.63123	-706.90924	-8.42857	501.02859	710.28693	-6.49941	586.72241	-7.36354	772.96582	-932.81866	
6719	67.180	-789.94952	25.97583	-636.52271	782.60327	30.67785	-629.58032	-707.10156	-8.38843	501.04813	710.28143	-6.60468	586.73175	-7.40321	773.14783	-932.50122	
6720	67.190	-790.04926	26.23022	-636.49731	782.60187	30.78009	-629.60388	-706.95483	-8.49431	501.11703	710.32672	-6.66579	586.76379	-7.23732	773.26666	-932.16376	
6721	67.200	-790.02509	26.35342	-636.51593	782.67285	30.81968	-629.55164	-706.93677	-8.64088	501.21768	710.28656	-6.73197	586.79907	-7.20396	773.34332	-931.95337	
6722	67.210	-790.11389	26.46874	-636.42285	782.62598	30.96234	-629.53979	-706.83923	-8.79360	501.30093	710.28351	-6.80818	586.83984	-7.10900	773.46527	-931.66028	
6723	67.220	-790.13916	26.58715	-636.38580	782.64484	31.07432	-629.45782	-706.88879	-8.89020	501.32635	710.26068	-6.87368	586.90741	-7.19309	773.54462	-931.49982	
6724	67.230	-790.13977	26.69439	-636.31238	782.65015	31.15376	-629.48083	-706.87714	-8.95204	501.29333	710.24530	-6.96408	586.88971	-7.16516	773.79584	-931.50568	
6725	67.240	-790.05847	26.73830	-636.35120	782.70154	31.28555	-629.42847	-706.86456	-9.00753	501.35599	710.24805	-7.01967	586.91309	-7.12594	773.92798	-931.47614	
6726	67.250	-790.08862	26.84300	-636.33844	782.66492	31.36080	-629.47614	-706.87897	-9.13446	501.35626	710.31372	-7.05630	586.92212	-7.05982	774.03583	-931.44983	
6727	67.260	-790.11237	26.90026	-636.30804	782.66693	31.43293	-629.44165	-706.87030	-9.15980	501.34784	710.30695	-7.07999	586.96039	-7.03643	774.13727	-931.47357	
6728	67.270	-790.14691	27.04209	-636.30505	782.61816	31.55850	-629.41748	-706.90338	-9.26901	501.30411	710.25122	-7.20129	586.94489	-7.08282	774.25964	-931.51129	
6729	67.280	-790.14319	27.14741	-636.29767	782.60614	31.61397	-629.37506	-706.91107	-9.29751	501.31329	710.20972	-7.27574	587.00500	-7.10166	774.36285	-931.46112	
6730	67.290	-790.10022	27.24421	-636.33215	782.64819	31.70804	-629.37885	-706.89258	-9.35817	501.32001	710.22656	-7.30572	587.00531	-7.04998	774.47125	-931.31366	
6731	67.300	-790.06940	27.29315	-636.28693	782.54163	31.75269	-629.44061	-706.91473	-9.37881	501.31702	710.25403	-7.37249	587.02258	-7.12164	774.61353	-931.25195	
6732	67.310	-790.03998	27.38325	-636.32220	782.70715	31.80170	-629.33624	-706.86328	-9.44616	501.35901	710.26520	-7.41283	587.03937	-7.14596	774.68176	-931.12701	
6733	67.320	-790.04846	27.39967	-636.29810	782.67969	31.89469	-629.32733	-706.88629	-9.50810	501.37384	710.28241	-7.48333	587.07080	-7.16394	774.73334	-930.95288	
6734	67.330	-790.05304	27.45294	-636.23907	782.71655	31.90111	-629.27167	-706.88202	-9.60707	501.38019	710.24036	-7.56800	587.10529	-7.18678	774.87500	-930.69061	
6735	67.340	-790.04358	27.49570	-636.26062	782.69165	31.98599	-629.26190	-706.84766	-9.63329	501.37729	710.27466	-7.65615	587.10938	-7.17550	774.98871	-930.46661	
6736	67.350	-789.97302	27.59388	-636.27155	782.71930	32.05971	-629.20062	-706.86517	-9.66596	501.40524	710.29376	-7.70965	587.13043	-7.32155	775.09717	-930.30762	
6737	67.360	-789.95459	27.68213	-636.27588	782.61823	32.13593	-629.21515	-706.87262	-9.73905	501.38205	710.29669	-7.77606	587.12067	-7.34980	775.23462	-930.21179	
6738	67.370	-789.90259	27.72703	-636.23578	782.76550	32.19772	-629.11914	-706.87305	-9.73588	501.43210	710.31256	-7.89025	587.14264	-7.32353	775.37244	-930.08630	
6739	67.380	-789.91522	27.76741	-636.17749	782.73370	32.26561	-629.06104	-706.84515	-9.83032	501.39841	710.39569	-7.98065	587.17999	-7.39356	775.48834	-930.01617	
6740	67.390	-789.82806	27.84500	-636.15308	782.76727	32.32625	-629.08380	-706.78235	-9.87873	501.44193	710.43066	-8.09662	587.19379	-7.29087	775.59351	-929.92212	
6741	67.400	-789.80640	27.98774	-636.12122	782.90393	32.40836	-628.99103	-706.73425	-9.94841	501.43912	710.47333	-8.14165	587.20465	-7.20240	775.68536	-929.85754	
6742	67.410	-789.78107	28.02712	-636.10040	782.87885	32.43797	-629.02106	-706.72925	-9.96337	501.44586	710.48315	-8.16584	587.21417	-7.17253	775.76740	-929.85211	
6743	67.420	-789.73822	28.03203	-636.10260	782.88544	32.48469	-629.01727	-706.75018	-9.96529	501.45996	710.56799	-8.12191	587.27521	-7.05045	775.82678	-929.77509	
6744	67.430	-789.74414	28.07705	-636.07629	782.88629	32.47029	-628.97986	-706.75275	-9.99305	501.47354	710.48163	-8.22700	587.27527	-7.11649	775.94684	-929.78394	
6745	67.440	-789.73920	28.16201	-636.07220	782.97754	32.51372	-628.94269	-706.76208	-9.98244	501.46899	710.50208	-8.27040	587.28003	-7.16225	776.11694	-929.81110	
6746	67.450	-789.83545	28.32775	-636.01776	782.93140	32.59043	-628.95551	-706.68390	-10.08170	501.49496	710.50043	-8.29381	587.27032	-7.31073	776.20911	-929.78815	
6747	67.460	-789.67786	28.24152	-636.02155	782.97339	32.65018	-628.95398	-706.67688	-10.11087	501.53430	710.57251	-8.31255	587.27148	-7.02841	776.20013	-929.73920	
6748	67.470	-789.67139	28.29342	-636.03815	783.03937	32.65792	-628.98029	-706.70142	-10.09592	501.50650	710.56610	-8.30448	587.26428	-6.98584	776.28058	-929.69208	
6749	67.480	-789.84125	28.50194	-635.97363	783.01288	32.68282	-628.98975	-706.61768	-10.20765	501.51419	710.60657	-8.30143	587.29926	-7.05452	776.32990	-929.63489	
6750	67.490	-789.85724	28.56775	-635.94293	783.05023	32.76276	-628.96387	-706.61462	-10.19985	501.53195	710.57721	-8.39482	587.26202	-7.00809	776.35468	-929.54639	
6751	67.500	-789.82587	28.62089	-635.91760	783.08051	32.79644	-628.97955	-706.57672	-10.26583	501.51685	710.64178	-8.39501	587.30988	-7.00993	776.43872	-929.46655	
6752	67.510	-789.78735	28.64895	-635.92944	783.08160	32.83527	-628.97540	-706.55768	-10.24076	501.55490	710.65179	-8.38830	587.32202	-6.96913	776.48047	-929.41565	
6753	67.520	-789.80707	28.69440	-635.88574	783.12341	32.87854	-628.96582	-706.59131	-10.29123	501.54623	710.67706	-8.43262	587.31433	-6.99521	776.52435	-929.28436	
6754	67.530	-789.79816	28.72891	-635.89545	783.09558	32.95140	-628.99622	-706.51849	-10.28947	501.57205	710.65582	-8.45512	587.31677	-7.03873	776.56055	-929.22992	
