Time,postX,postY,postZ,wristX,wristY,wristZ
35.31,40.475522,1297.2872,977.03177,2.7758525,1118.6659,672.91098
35.32,41.602482,1297.3479,977.30402,4.3755425,1118.8471,671.64126
35.33,42.511522,1297.1037,977.87221,5.8082225,1119.5535,670.37337
35.34,43.351902,1297.2009,978.78145,7.6373525,1120.322,669.38976
35.35,44.245832,1297.0477,979.63192,9.9561325,1121.1287,668.44064
35.36,45.168552,1296.8254,980.5439,12.657592,1121.448,667.56903
35.37,45.733592,1296.7887,981.52638,14.757722,1121.7707,666.34654
35.38,46.541442,1296.8278,982.20705,17.163612,1121.8608,665.62252
35.39,47.364982,1296.5558,983.41019,19.879602,1121.7375,665.24169
35.4,47.966152,1296.6275,983.67195,21.638022,1122.0611,664.50285
35.41,48.756072,1296.5876,983.78605,23.015492,1122.4175,663.9324
35.42,49.314652,1296.3692,984.20336,24.644552,1122.54,663.23755
35.43,49.993502,1296.6124,984.07732,26.151392,1123.3574,662.69532
35.44,50.718512,1296.5157,984.25435,27.770132,1123.6452,662.18298
35.45,51.042242,1296.2694,984.38586,29.418802,1124.3594,662.17924
35.46,52.057922,1296.5801,983.82911,31.441082,1124.9536,661.43527
35.47,52.265202,1296.2609,983.56212,33.089032,1125.4891,661.24329
35.48,52.937802,1296.4305,983.38835,35.225262,1125.8527,661.09468
35.49,53.500472,1296.578,983.26566,36.948792,1126.488,661.24591
35.5,53.836612,1296.5606,983.68662,38.929742,1126.7335,661.51378
35.51,54.193332,1296.1893,984.5217,40.371012,1126.3498,663.60226
35.52,54.715072,1296.0864,984.90678,41.784962,1125.9232,665.33097
35.53,54.751582,1296.1252,985.45834,42.704912,1124.3309,666.95785
35.54,55.072062,1295.5088,986.65659,43.275702,1122.581,668.51856
35.55,55.933032,1296.1785,986.26256,45.017172,1123.1227,667.61144
35.56,55.746442,1296.1373,986.84048,47.300092,1125.0587,666.67448
35.57,55.594692,1296.2966,986.85764,50.572712,1128.3352,665.76216
35.58,56.002692,1295.6827,987.70184,53.828912,1130.5109,665.5472
35.59,55.670542,1295.7491,988.65706,56.820732,1131.5538,665.22413
35.6,55.815032,1295.9664,989.11979,59.190022,1130.9988,665.05757
35.61,55.823782,1295.9412,989.84074,60.671622,1128.8634,665.98998
35.62,55.773252,1295.8653,990.71922,61.604372,1126.2631,666.80156
35.63,55.775242,1295.7646,991.34582,61.893382,1123.8686,667.6552
35.64,55.267062,1295.7834,991.14366,62.381382,1122.4627,667.48585
35.65,55.315832,1295.9284,992.23888,62.665732,1120.9657,668.09833
35.66,55.347832,1295.4439,992.8327,63.273152,1119.778,668.92164
35.67,55.165752,1295.6992,993.20994,64.116672,1118.5099,669.22486
35.68,54.860702,1295.5264,993.32841,64.833592,1116.9489,669.22843
35.69,53.786372,1295.6038,993.07221,66.231682,1115.4677,669.4712
35.7,53.854102,1295.2597,993.34949,67.367042,1113.9248,669.92699
35.71,53.732432,1295.3529,993.50644,68.703512,1112.7714,669.66866
35.72,53.032272,1295.5228,993.44884,69.946062,1112.4487,669.86223
35.73,52.862122,1295.5624,993.56782,70.180032,1112.1367,669.72277
35.74,52.017932,1295.4947,993.42471,71.186482,1112.1177,669.78464
35.75,51.651422,1295.4689,993.61909,70.725882,1111.9023,669.7243
35.76,51.186532,1295.2463,993.72524,70.994942,1111.7115,669.9125
35.77,50.798782,1295.4332,993.87569,70.931862,1111.7516,670.33147
35.78,50.327062,1295.5074,994.1645,71.315342,1111.482,670.96021
35.79,49.875302,1295.4596,994.38901,71.746292,1110.8763,672.02767
35.8,49.468952,1295.3437,994.82566,71.983372,1110.2299,672.5621
35.81,49.079592,1295.6063,994.41564,72.477862,1110.0487,673.3868
35.82,48.260182,1295.5913,994.60247,72.227232,1110.1082,674.43149
35.83,47.749222,1295.7161,994.78574,71.955902,1110.1365,675.62959
35.84,46.894622,1295.5312,995.15813,71.093692,1110.2195,676.72066
35.85,47.045932,1295.2572,995.45767,70.223662,1110.3787,678.27335
35.86,46.443312,1295.3856,995.35628,68.940882,1110.6233,679.57526
35.87,45.316292,1295.5592,995.49471,67.568452,1110.7737,681.1942
35.88,44.437262,1295.5091,995.592,66.418022,1110.7231,683.68944
35.89,44.146722,1295.3762,995.86246,66.045052,1110.1856,687.62066
35.9,43.274672,1294.9266,996.43081,66.313842,1108.9942,691.61782
35.91,42.705772,1295.2947,996.04476,66.887812,1107.9056,693.5992
35.92,41.956452,1295.0771,995.93237,67.286892,1108.0626,694.75835
35.93,41.093832,1295.9004,994.76389,66.592112,1110.4115,694.94489
35.94,40.246092,1295.8649,995.01251,65.841922,1111.9118,696.18879
35.95,39.638182,1295.504,995.4213,64.523712,1112.4058,696.91278
35.96,38.832052,1295.5469,995.21607,63.164612,1111.9631,697.71443
35.97,37.996072,1295.581,995.31869,62.462522,1110.8837,698.58041
35.98,37.205992,1295.5044,995.42743,62.175452,1109.7998,699.59479
35.99,36.428882,1295.2751,996.32259,62.567212,1108.0469,700.95202
36,35.223952,1295.5923,996.62118,63.503192,1107.0249,701.81905
36.01,34.424392,1295.6594,996.95688,64.344662,1106.3225,702.50341
36.02,33.744292,1295.3558,997.75586,65.333922,1105.6165,703.17942
36.03,33.132682,1295.7186,998.37902,65.397342,1105.1953,703.64252
36.04,31.831032,1295.6297,998.399,65.263392,1104.3726,704.39991
36.05,30.553132,1295.4926,999.02817,64.378052,1102.8797,705.30513
36.06,29.895762,1295.3223,999.03435,63.225112,1101.2,705.72533
36.07,29.217242,1295.5002,999.01743,62.491212,1099.4313,706.405
36.08,27.957842,1295.6534,998.36315,61.826502,1098.1065,706.65857
36.09,27.091682,1295.5962,998.00245,61.579032,1096.7434,707.31832
36.1,26.330962,1295.4618,997.41316,61.284142,1095.6933,707.77174
36.11,25.256432,1295.5281,996.58565,60.965662,1094.1762,707.9691
36.12,24.651582,1295.4245,995.71237,60.602852,1092.8952,708.06734
36.13,23.901602,1295.3672,995.20517,59.910632,1091.3649,708.46598
36.14,22.637282,1295.5379,994.6485,58.806612,1089.7935,709.09346
36.15,21.424512,1295.3266,994.15159,57.263622,1088.0315,709.45213
36.16,20.621162,1295.3671,993.05656,55.603842,1086.628,709.49202
36.17,19.502132,1295.3078,992.54661,53.589252,1085.0389,709.92408
36.18,18.633202,1295.3652,991.97204,51.351452,1083.5556,710.53636
36.19,17.489782,1295.5862,991.33851,48.832212,1081.865,710.78886
36.2,16.561342,1295.4228,991.08215,46.146482,1079.6387,711.18856
36.21,15.619912,1295.4307,990.65387,43.292732,1077.4063,711.73537
36.22,14.850952,1295.0954,990.54283,40.737982,1075.2461,712.36065
36.23,13.453012,1295.9968,988.80785,38.659162,1074.553,710.95978
36.24,12.060002,1296.099,988.32562,37.647182,1074.5437,710.20245
36.25,11.175352,1296.4094,987.60766,37.421012,1075.3438,709.68653
36.26,10.174622,1296.2724,987.97511,36.747102,1075.5741,711.47876
36.27,9.1173125,1296.7558,986.80509,36.233052,1075.6153,712.22478
36.28,8.5255725,1296.4387,987.22424,35.737122,1074.18,713.55697
36.29,7.1792925,1297.0621,986.63149,34.931512,1073.0561,713.82959
36.3,6.0507025,1296.3512,987.14856,34.003762,1071.8082,715.75999
36.31,4.8777925,1296.5336,986.77875,33.689772,1071.2974,716.83388
36.32,3.8958325,1296.0349,986.64321,32.551052,1070.3564,717.89924
36.33,2.5084625,1295.9847,986.03409,31.715692,1069.9508,718.55327
36.34,1.3508125,1296.0023,985.16325,30.630382,1069.4003,719.23975
36.35,0.3845425,1295.9497,984.32661,29.220572,1068.8271,720.55133
36.36,-0.4136075,1295.7023,984.06253,28.392392,1067.567,722.15697
36.37,-1.6217575,1296.6684,982.1885,27.917612,1066.8221,722.52829
36.38,-2.8249475,1296.7963,981.57145,27.883612,1065.3882,723.77971
36.39,-4.2251775,1296.9336,981.27441,28.299092,1064.1763,725.18389
36.4,-5.1891675,1296.9604,981.35107,28.573422,1063.1447,726.85651
36.41,-6.2072775,1296.5868,981.61561,28.671972,1062.3982,728.07606
36.42,-7.0208375,1296.8527,981.75651,28.256672,1061.9822,729.42574
36.43,-8.4889875,1296.9223,982.01646,27.455712,1061.3774,730.23753
36.44,-9.6218475,1296.8176,982.09249,26.664242,1060.4257,731.85398
36.45,-10.709498,1297.1433,981.77543,26.105892,1059.9231,732.66795
36.46,-11.691298,1297.0652,982.17018,25.545022,1059.0572,733.93331
36.47,-12.521468,1297.2021,981.66047,25.580512,1058.6584,734.90483
36.48,-13.693348,1297.1493,981.51776,25.333732,1057.9153,736.18246
36.49,-14.669528,1297.4236,980.49871,25.298662,1057.4085,736.80183
36.5,-15.733288,1296.6946,980.78513,25.686312,1056.1094,738.78133
36.51,-16.911618,1296.6291,979.89257,25.569042,1055.0509,739.61373
36.52,-17.902868,1296.8182,978.45496,25.097772,1054.3974,740.06851
36.53,-18.775078,1297.0205,977.06965,24.554412,1053.5927,740.55175
36.54,-19.625378,1296.9445,976.31262,23.666232,1052.5458,741.39019
36.55,-20.548198,1297.1069,975.34858,22.594512,1051.9873,741.99581
36.56,-21.593318,1297.3103,974.4915,21.337432,1051.6041,741.94492
36.57,-22.854438,1297.6312,974.00744,19.880542,1052.0822,741.43813
36.58,-23.921838,1297.4247,974.05714,17.801782,1053.2483,740.9052
36.59,-24.623098,1297.6264,973.8454,15.492932,1055.5513,740.2806
36.6,-25.978578,1297.5687,974.50366,12.870612,1057.2613,741.19642
36.61,-26.480358,1297.6241,975.08243,10.874982,1057.6509,743.13425
36.62,-27.179018,1297.8536,974.96177,9.6822625,1057.0039,744.07126
36.63,-28.037568,1297.9983,975.05793,8.6761925,1056.0694,744.62032
36.64,-29.236828,1297.6101,974.93079,7.8498925,1056.0525,745.27514
36.65,-30.068408,1298.2112,973.51304,6.4367225,1057.929,745.16524
36.66,-30.761208,1298.3422,972.56575,4.7918525,1059.7136,745.23558
36.67,-31.623428,1298.5341,971.14103,3.2591625,1060.7559,745.15095
36.68,-32.643828,1299.0235,969.56171,1.9657625,1061.5938,744.73369
36.69,-33.281628,1298.6543,968.96925,1.2023725,1061.5939,745.4678
36.7,-34.073308,1297.2479,970.24359,0.6877925,1060.6758,747.82161
36.71,-34.557218,1298.1453,968.83344,-0.1958875,1061.4809,747.6392
36.72,-35.372108,1297.9369,969.13745,-1.1135375,1061.0196,748.79088
36.73,-35.950418,1298.2235,968.99608,-2.2002575,1060.7994,749.27347
36.74,-36.624778,1298.3068,969.26312,-3.3775875,1060.1241,750.21631
36.75,-37.196128,1298.7236,969.08449,-4.8949275,1059.7755,750.63355
36.76,-37.890968,1298.6281,969.42732,-5.9425575,1058.9017,751.50339
36.77,-38.493728,1298.7795,969.26582,-7.1324775,1058.445,752.15346
36.78,-39.013648,1299.1649,968.44703,-8.1756575,1057.605,752.32735
36.79,-39.237578,1299.2571,967.7824,-9.2032875,1056.7094,753.19657
36.8,-40.037258,1298.7295,967.69386,-10.152648,1055.3982,754.19179
36.81,-40.526678,1298.8181,966.4346,-11.300758,1054.6091,754.31672
36.82,-40.610148,1299.4858,965.25637,-12.632248,1053.8501,754.31933
36.83,-41.253038,1299.4873,964.51719,-14.189468,1053.2514,754.54272
36.84,-41.524168,1299.3892,964.18649,-15.433108,1052.4485,754.94239
36.85,-41.697248,1299.2995,964.08803,-17.035488,1051.3326,755.01758
36.86,-41.692808,1299.5561,963.82058,-18.284378,1050.3043,755.25182
36.87,-41.854898,1299.4649,964.25563,-19.873378,1048.9606,755.80549
36.88,-42.121328,1299.6019,964.41905,-21.246238,1048.0935,756.34888
36.89,-42.250438,1300.0802,964.2437,-22.720018,1047.1336,756.38746
36.9,-42.244618,1299.7397,964.72395,-23.958398,1046.0947,756.92824
36.91,-42.140858,1299.5044,964.45979,-25.148678,1045.34,757.13072
36.92,-42.377758,1299.9299,963.56133,-26.583858,1044.9824,756.82149
36.93,-42.183448,1300.0712,962.80685,-27.756568,1045.1591,756.99319
36.94,-42.087448,1300.0133,962.91881,-28.527128,1044.0593,758.0679
36.95,-42.122468,1299.7193,962.62026,-29.478038,1043.5925,758.56667
36.96,-42.008188,1299.889,961.80921,-30.251708,1043.755,758.28195
36.97,-41.776658,1300.4248,961.29214,-30.551778,1044.7729,757.26608
36.98,-41.637758,1300.2212,961.03201,-30.752928,1045.9956,757.68765
36.99,-40.940618,1300.1838,961.6678,-30.489338,1047.2531,758.61042
37,-40.566688,1300.2312,961.88282,-30.790058,1048.2125,760.32405
37.01,-40.042068,1300.3882,961.86453,-31.853998,1048.0685,762.27759
37.02,-39.691158,1299.6271,962.40521,-33.074418,1046.6365,763.11094
37.03,-39.838228,1299.8816,961.85215,-34.759528,1046.6368,762.5195
37.04,-39.244588,1299.8238,961.3662,-36.790978,1048.3638,761.84525
37.05,-39.021328,1299.95,960.89848,-38.423758,1050.6464,761.60957
37.06,-38.417148,1299.9116,960.60518,-39.644908,1052.6646,761.14954
37.07,-38.011158,1299.93,960.6893,-41.292488,1053.8519,760.34936
37.08,-37.594678,1299.7845,960.83214,-42.657058,1054.8148,759.56091
37.09,-37.092138,1299.928,960.65488,-44.392938,1056.1709,758.53838
37.1,-36.445948,1300.0807,961.02426,-46.338888,1057.208,757.8271
37.11,-35.919248,1299.8099,961.93773,-48.107288,1058.3022,757.28436
37.12,-35.533898,1299.3849,962.81321,-49.721138,1059.4034,756.69449
37.13,-34.917928,1299.7079,962.48496,-51.431658,1060.6345,755.48379
37.14,-34.242398,1299.8326,962.25605,-53.170458,1061.5624,754.06916
37.15,-33.328308,1299.5852,962.11067,-54.570208,1062.2529,753.21359
37.16,-33.034118,1299.3531,962.17639,-55.999958,1062.3657,752.62646
37.17,-32.603828,1299.4738,961.55713,-58.225898,1063.1874,751.31307
37.18,-31.727428,1299.2338,961.50361,-59.659588,1063.2096,750.5764
37.19,-31.193098,1299.1148,961.08654,-60.246628,1063.4845,749.29828
37.2,-30.506598,1298.766,961.33126,-61.539678,1063.4374,748.15018
37.21,-29.955728,1299.0072,961.01205,-62.483998,1063.9794,746.33197
37.22,-29.357758,1299.1156,961.07457,-63.480008,1064.5686,745.49601
37.23,-28.402108,1299.9466,960.40876,-64.421938,1065.824,742.93009
37.24,-27.751628,1299.9736,960.64198,-65.790808,1066.1563,741.13335
37.25,-26.687898,1300.0107,961.07897,-66.716898,1066.6206,739.27455
37.26,-26.053038,1300.0349,961.60898,-67.867638,1067.1356,737.83082
37.27,-25.494188,1300.1891,961.94311,-68.236858,1067.8305,735.60262
37.28,-24.860648,1300.5102,961.63428,-69.044308,1068.504,733.61226
37.29,-23.977888,1300.2209,961.53606,-69.411688,1069.0223,731.76997
37.3,-23.032318,1300.5417,961.07898,-69.321698,1069.5555,729.13151
37.31,-22.327148,1300.3637,960.64671,-69.389428,1069.846,727.13499
37.32,-21.161468,1300.3177,960.45534,-69.330208,1070.1423,724.68302
37.33,-20.525728,1300.4825,960.13273,-69.274918,1070.5897,722.19643
37.34,-19.249518,1300.2908,960.13818,-69.423988,1070.7629,719.95748
37.35,-18.932948,1300.1649,960.16669,-69.759908,1070.7704,717.95527
37.36,-17.973578,1300.2656,960.10721,-70.366118,1071.4609,715.3093
37.37,-16.939778,1300.8338,960.41785,-71.229168,1072.548,712.17246
37.38,-16.237088,1300.1242,961.50993,-72.920978,1073.6887,709.75249
37.39,-15.114678,1300.3157,962.3261,-74.511088,1075.9961,706.88378
37.4,-14.367398,1300.0755,962.6413,-76.127928,1078.0431,704.11649
37.41,-13.289818,1300.3493,962.97846,-77.323438,1079.5419,701.8472
37.42,-12.110288,1300.1907,963.22362,-76.865758,1080.2808,700.25259
37.43,-11.302408,1300.3136,962.86835,-76.241508,1080.4949,698.16386
37.44,-10.255868,1299.7778,962.59115,-74.783618,1080.1429,697.08451
37.45,-9.4336675,1299.6772,962.44739,-73.083628,1080.1398,696.12376
37.46,-8.3216875,1300.1586,961.52201,-71.635218,1080.7075,694.00789
37.47,-7.2443275,1300.4469,961.28624,-70.164448,1081.0486,692.80258
37.48,-6.0912875,1300.8401,960.94137,-69.733768,1081.4809,691.22708
37.49,-5.2717275,1300.2254,961.93465,-69.106038,1081.4206,690.84381
37.5,-4.2496275,1300.4373,962.3108,-68.352738,1081.5748,689.61673
37.51,-3.1855075,1300.1484,963.78967,-67.215118,1081.3258,689.75333
37.52,-2.0534075,1300.188,964.53177,-65.499958,1081.5602,689.20205
37.53,-1.0114975,1300.3485,964.89962,-63.884418,1082.1879,688.32037
37.54,0.0085625,1299.9636,965.66672,-61.537418,1082.3374,688.18208
37.55,1.0563125,1299.6552,965.95479,-59.284798,1082.8728,687.56877
37.56,2.0934625,1299.5654,965.99358,-57.241948,1083.9392,686.9915
37.57,3.3197825,1299.7489,965.73558,-55.411828,1084.6149,686.34646
37.58,4.0826725,1299.9293,965.48807,-53.293988,1085.1924,685.80227
37.59,5.2951525,1298.798,966.88972,-51.350148,1085.1306,686.62734
37.6,6.4221125,1299.0207,966.22214,-49.192628,1085.8915,685.88719
37.61,7.5937425,1298.8549,966.38213,-47.044918,1086.6975,685.56485
37.62,8.6536525,1298.9423,966.7943,-44.364548,1087.5074,685.47237
37.63,9.4719925,1298.8916,967.19867,-41.333838,1088.6216,684.89419
37.64,10.699212,1298.903,967.85375,-37.828748,1089.9907,684.79868
37.65,12.000922,1298.8687,968.43791,-33.688558,1091.7898,684.641
37.66,13.070312,1298.6763,968.96346,-29.571278,1093.6135,684.71913
37.67,14.189582,1298.8398,969.35073,-25.712508,1095.2356,684.23892
37.68,14.927162,1298.6525,969.97336,-22.008638,1096.5209,684.62602
37.69,16.082712,1298.4331,970.73553,-18.944798,1097.9183,686.61531
37.7,17.423722,1298.5028,970.78599,-16.495718,1098.7371,689.0964
37.71,18.644342,1298.3067,970.87937,-14.505798,1097.3156,691.04829
37.72,19.622142,1297.5614,971.47838,-12.733418,1095.8807,692.67408
37.73,20.901962,1298.0248,970.66822,-9.9909975,1096.7293,692.746
37.74,21.700612,1298.1925,970.78117,-5.8020275,1098.9053,692.56889
37.75,22.688332,1297.8716,971.20461,-1.4712975,1101.906,692.72613
37.76,23.931432,1297.8959,971.63618,3.3606025,1104.5684,692.3492
37.77,24.771952,1297.6927,972.55699,6.8535825,1105.6505,692.10579
37.78,26.066802,1297.6852,973.50909,9.4244025,1106.1799,692.10139
37.79,27.284462,1297.728,974.62459,11.255622,1105.4553,692.9335
37.8,28.167252,1297.4968,975.88321,13.056022,1103.7522,693.42999
37.81,29.225642,1297.4811,976.45292,14.097682,1102.8229,693.46691
37.82,30.010882,1297.3137,977.09685,14.708602,1102.165,693.65465
37.83,31.307222,1297.6113,976.98035,15.269972,1102.4812,693.20758
37.84,32.387842,1297.5243,977.41114,16.059972,1102.2889,693.45821
37.85,33.205562,1297.4127,977.4687,16.944882,1102.0291,693.36743
37.86,34.704702,1297.568,976.59666,18.789732,1101.896,693.06034
37.87,35.482152,1297.3576,976.05029,20.207142,1101.4657,692.79457
37.88,36.416832,1297.3375,975.2239,22.381922,1101.5357,692.15808
37.89,37.095832,1297.1478,975.34091,24.067132,1101.3699,691.89681
37.9,38.326902,1297.1216,975.37512,25.473822,1101.6872,691.28995
37.91,39.244902,1297.1634,976.04712,26.431372,1102.2293,690.7587
37.92,40.051842,1297.2821,976.77031,27.071442,1102.674,690.19927
37.93,40.830582,1297.0274,978.16791,26.742352,1102.6541,689.74343
37.94,41.681892,1297.0434,979.12933,27.315672,1102.8636,689.45282
37.95,42.656462,1296.8727,980.46682,27.795732,1102.7974,689.44104
37.96,43.451452,1296.967,981.68583,28.735702,1103.0254,689.6614
37.97,44.590852,1296.8835,982.54842,30.066342,1102.9466,689.62177
37.98,45.241232,1296.736,983.17704,30.916092,1103.0526,689.7045
37.99,46.097772,1296.7908,983.55367,31.717302,1103.4391,689.62968
38,46.617412,1296.6352,983.93315,32.677842,1103.9277,689.71756
38.01,47.624382,1296.5155,984.35207,33.342982,1104.4499,690.08364
38.02,48.312192,1296.3203,984.44318,33.836222,1104.9463,690.65111
38.03,49.205632,1296.4251,984.0344,34.351042,1105.4231,690.73578
38.04,49.516182,1296.4949,983.75062,34.581002,1105.7348,691.07826
38.05,50.164022,1296.4991,983.52975,34.663742,1106.2489,692.13823
38.06,51.057502,1296.4068,983.37321,35.008262,1106.4391,693.09815
38.07,51.415062,1296.2237,983.46158,35.347502,1106.606,694.84391
38.08,52.114882,1296.429,983.10164,35.626772,1106.5994,697.15136
38.09,53.115242,1296.2149,983.2578,37.016492,1105.7178,700.59807
38.1,53.319232,1296.0916,983.63169,39.200762,1104.2937,703.82074
38.11,54.003962,1295.422,984.5222,41.469222,1102.3502,706.88415
38.12,54.475852,1296.8525,982.72918,43.444132,1103.2454,706.78804
38.13,54.866882,1296.8327,983.15498,43.801402,1105.1715,707.68633
38.14,54.816532,1296.3599,984.11102,42.953052,1107.3175,708.45958
38.15,54.777862,1296.0358,985.20099,42.280392,1108.9564,708.7545
38.16,55.195132,1295.8902,986.41292,41.239322,1110.0073,709.55877
38.17,55.495552,1296.139,986.82555,41.409292,1110.1372,710.38195
38.18,55.702992,1296.0162,988.64011,42.202542,1108.5101,711.71604
38.19,55.590502,1295.6762,989.9401,43.790002,1107.0048,713.07975
38.2,55.840732,1295.7468,990.53021,45.805792,1106.0143,713.5392
38.21,55.557662,1295.1468,992.42366,48.071212,1104.8171,714.98711
38.22,55.715132,1296.216,992.09024,50.906132,1105.4228,714.05363
38.23,55.243412,1296.0478,993.13905,53.188722,1105.8201,714.455
38.24,55.068202,1296.3937,993.47511,54.841942,1106.1744,714.46931
38.25,55.533752,1296.0704,994.81326,55.904372,1106.2672,715.07258
38.26,55.642292,1295.7291,995.01551,56.442272,1105.9456,715.40811
38.27,55.463652,1295.5134,995.83845,56.495182,1105.0805,715.19002
38.28,55.053302,1295.5939,996.08418,56.994112,1104.7493,715.27993
38.29,54.447762,1295.7703,995.52522,57.971912,1104.7902,714.64577
38.3,54.368682,1295.6776,995.74082,59.390432,1105.0107,714.59168
38.31,54.068612,1295.4292,995.64571,61.119282,1105.5937,714.21618
38.32,53.526222,1295.5146,994.89967,62.849472,1106.1511,713.28199
38.33,53.292642,1295.4323,994.39423,64.270812,1106.6342,712.67026
