Time,postX,postY,postZ,wristX,wristY,wristZ
59.32,25.7824,1284.2958,985.40731,4.22149,1075.6037,624.66265
59.33,24.99106,1284.3489,985.39733,2.09082,1075.3755,624.44944
59.34,24.23859,1284.9925,984.495,0.32128,1075.3852,623.39142
59.35,23.21316,1284.523,985.28439,-1.406,1074.5131,623.7247
59.36,22.18716,1284.2969,985.39214,-3.38188,1074.1989,624.08265
59.37,21.54624,1284.4164,984.9209,-5.24739,1074.0481,623.80233
59.38,20.44474,1284.271,984.96966,-6.55611,1074.0173,624.50806
59.39,19.7045,1284.2876,984.76842,-8.0443,1073.6991,625.0466
59.4,18.96855,1284.1017,985.05425,-9.11353,1073.741,626.24725
59.41,17.86406,1284.3097,985.16155,-10.29561,1074.0537,627.55065
59.42,17.11598,1284.8101,984.80509,-11.6417,1074.2852,627.6514
59.43,15.87169,1284.4662,984.95607,-13.26305,1074.4352,627.2194
59.44,14.62536,1284.0897,985.97216,-14.90079,1076.183,626.87595
59.45,13.97282,1284.1561,985.94376,-17.77606,1078.8675,625.7385
59.46,13.31109,1284.3355,986.41764,-19.02207,1080.4426,626.06169
59.47,11.93014,1284.4636,986.97534,-20.49603,1080.6247,625.63013
59.48,11.28537,1284.1451,987.35742,-21.31385,1079.7245,626.01742
59.49,10.61279,1283.9599,987.28096,-21.9805,1078.6752,626.77047
59.5,9.37059,1284.2393,987.12433,-21.86957,1077.9142,627.47595
59.51,8.61231,1284.1515,987.04882,-22.44396,1077.5159,627.93555
59.52,7.9538,1284.1092,986.90265,-23.01953,1077.3942,627.90724
59.53,7.20594,1284.4418,986.30406,-23.94339,1077.7394,628.05667
59.54,6.04313,1284.0941,985.82743,-24.72713,1077.8825,628.48173
59.55,5.56776,1283.9839,985.83212,-25.21925,1077.4273,629.50282
59.56,4.8249,1284.2172,985.5418,-26.44499,1077.2021,629.46805
59.57,3.41474,1284.2397,985.96074,-27.27281,1076.4586,630.58178
59.58,3.21139,1284.4201,986.2801,-27.64993,1076.1106,631.29418
59.59,2.10493,1284.3654,986.82628,-28.39257,1075.9503,632.3904
59.6,1.31826,1284.0659,987.60985,-28.73628,1076.1756,632.7646
59.61,0.42327,1283.9944,988.53535,-29.20579,1076.535,633.8876
59.62,-0.06455,1284.1507,988.32197,-29.61198,1077.3788,634.56461
59.63,-1.30987,1284.0709,988.85995,-30.61342,1077.7541,635.50889
59.64,-1.74772,1284.2773,988.5165,-31.35735,1078.2554,636.29303
59.65,-2.27397,1284.0413,988.91778,-31.94873,1078.2868,637.44668
59.66,-2.76088,1284.0084,988.51703,-32.73111,1078.5029,638.70543
59.67,-3.69096,1284.038,987.52978,-33.5033,1078.8675,639.67908
59.68,-4.31214,1283.9761,987.39771,-34.06991,1079.0976,640.90174
59.69,-4.98205,1284.1177,987.05122,-34.38856,1079.4512,642.05237
59.7,-5.6,1284.0151,987.0845,-35.29154,1079.7201,643.51234
59.71,-6.16779,1283.7039,987.2782,-35.51506,1080.1297,644.74469
59.72,-6.87808,1283.6909,987.62508,-35.57101,1080.6651,646.05625
59.73,-7.40327,1283.9653,987.89755,-36.23008,1080.9144,647.27185
59.74,-7.72352,1283.9771,988.79975,-36.47087,1081.0713,649.00599
59.75,-8.44285,1284.2487,988.70443,-37.29802,1081.5995,649.70784
59.76,-9.40069,1283.8427,989.3224,-37.48826,1081.7711,651.45818
59.77,-9.43175,1283.8878,989.77175,-37.81932,1082.1233,652.56495
59.78,-10.02121,1284.6697,988.90738,-38.19455,1083.4285,653.03176
59.79,-10.40686,1284.5927,988.75195,-38.70622,1084.0672,654.54608
59.8,-11.09238,1283.4955,990.02223,-39.25113,1084.1843,658.06827
59.81,-11.07625,1283.3061,990.06883,-39.5044,1084.7133,660.67456
59.82,-11.75373,1283.402,989.32409,-40.00366,1085.3654,662.10542
59.83,-12.22319,1283.6625,988.89219,-39.90786,1085.9149,663.16362
59.84,-12.31551,1283.5953,988.78915,-40.34494,1087.6014,663.68571
59.85,-12.47063,1283.3989,988.9216,-39.86536,1089.7638,664.4705
59.86,-13.10973,1283.6072,988.95767,-39.94602,1092.1484,664.37904
59.87,-12.90737,1283.4785,989.71607,-40.04288,1093.3283,665.20706
59.88,-13.39099,1283.5974,990.13789,-40.47653,1093.5778,665.42208
59.89,-14.02182,1283.4052,990.57684,-41.38006,1093.3664,666.22056
59.9,-14.22578,1283.4829,990.83618,-42.25687,1092.7264,666.62694
59.91,-13.9003,1283.3633,991.83095,-43.55882,1092.5194,667.22486
59.92,-13.81556,1283.4567,992.04362,-44.57732,1092.7202,667.65209
59.93,-13.71427,1283.6714,991.45637,-46.15414,1093.1217,667.44881
59.94,-13.99123,1283.5279,991.17617,-46.58092,1093.8825,667.01101
59.95,-14.46742,1283.2604,990.67023,-47.16639,1094.6323,666.79787
59.96,-14.19973,1283.3751,990.29199,-47.35822,1095.1994,666.35345
59.97,-13.97622,1283.3518,990.18626,-47.74564,1095.5726,666.13411
59.98,-13.75604,1283.403,990.15383,-48.35033,1095.7646,665.99688
59.99,-13.69602,1283.4518,989.98075,-48.94505,1096.3097,665.15127
60,-13.81445,1283.3671,990.38267,-49.41292,1097.0006,664.39399
60.01,-13.90304,1283.3115,990.56137,-50.30183,1098.0381,663.34321
60.02,-14.02073,1283.3202,991.23503,-50.80439,1099.3363,662.30762
60.03,-13.68629,1283.3553,991.46272,-51.20655,1100.6509,660.82245
60.04,-13.71536,1282.8158,992.33026,-51.38332,1101.5341,660.23068
60.05,-13.47054,1283.2003,992.18381,-51.80364,1102.9073,658.81143
60.06,-12.94161,1283.3937,992.00211,-52.06442,1103.6724,657.88415
60.07,-12.77564,1283.5302,991.94039,-52.29378,1104.2383,657.03674
60.08,-12.552,1283.4393,992.10348,-52.51592,1104.5722,656.44963
60.09,-12.37247,1283.2311,992.15777,-52.89829,1104.7191,655.89238
60.1,-12.39097,1283.273,991.59167,-53.56548,1104.9807,654.8979
60.11,-12.15755,1283.2277,991.26822,-54.39276,1105.1481,653.947
60.12,-11.84119,1283.0945,991.11627,-54.86752,1105.2793,653.27478
60.13,-11.24762,1282.9728,991.66622,-55.33682,1104.7138,653.08558
60.14,-11.14492,1282.8567,992.18431,-55.61575,1104.4769,652.68326
60.15,-10.55447,1283.098,992.34856,-55.79777,1104.2196,651.93378
60.16,-10.08808,1282.9684,992.2009,-56.06513,1104.2214,651.16624
60.17,-9.87367,1283.2074,992.28248,-56.8243,1103.9453,650.10968
60.18,-9.25209,1283.1695,992.79847,-57.11099,1103.6656,649.37748
60.19,-9.0086,1283.1128,992.92137,-57.21814,1103.5443,649.09157
60.2,-8.46812,1282.7287,993.28115,-57.53767,1103.6947,649.07366
60.21,-7.735,1282.9465,993.06254,-58.30305,1104.2682,648.9783
60.22,-7.44988,1283.3784,992.36322,-58.9094,1104.8055,647.50142
60.23,-7.30249,1283.6086,992.11357,-60.21764,1106.3993,645.46957
60.24,-6.6002,1283.333,992.55616,-62.19197,1109.0087,644.02055
60.25,-6.03987,1282.8931,992.94463,-63.2954,1111.8194,643.23164
60.26,-5.67084,1282.9353,992.80945,-65.23459,1113.4212,641.54202
60.27,-5.06747,1283.4172,992.27565,-65.64526,1113.7071,640.54368
60.28,-4.38371,1283.3152,992.46886,-65.89695,1112.6772,640.13969
60.29,-4.0853,1283.1187,992.4095,-65.44352,1111.3088,640.41398
60.3,-3.46575,1282.9236,992.75613,-64.81465,1109.534,641.65876
60.31,-2.96719,1283.0517,992.84849,-64.52772,1108.4629,641.89277
60.32,-1.80901,1283.1595,993.04892,-64.71475,1107.5632,641.92376
60.33,-1.52445,1283.0717,993.3331,-65.24671,1106.7106,642.1624
60.34,-0.64524,1283.1214,993.69721,-65.76206,1106.2794,642.24788
60.35,-0.43858,1283.3408,993.53193,-66.37354,1105.7727,642.43533
60.36,0.11705,1283.1844,993.53976,-66.72484,1104.9147,642.86925
60.37,0.54225,1283.4339,993.27061,-66.77682,1103.9061,642.95846
60.38,1.42416,1283.2402,993.49736,-65.94591,1103.0602,643.73497
60.39,2.1788,1283.0449,993.58255,-65.46064,1102.1244,644.41516
60.4,2.81596,1283.1894,993.35074,-65.11245,1101.647,644.48702
60.41,3.37234,1283.0236,993.386,-65.08048,1101.1211,644.95064
60.42,4.01513,1283.1048,993.33219,-65.15887,1101.1836,645.28599
60.43,5.12925,1283.2189,993.23813,-65.60257,1101.3024,645.47753
60.44,5.9023,1283.0892,993.28163,-65.75285,1101.1621,645.60233
60.45,6.60825,1282.9575,993.54811,-65.88432,1100.7624,645.95154
60.46,6.95766,1283.0436,993.45722,-65.3615,1100.5805,646.61365
60.47,7.81558,1283.0265,993.41382,-64.63554,1100.3038,647.10291
60.48,8.97069,1282.9713,993.56733,-64.17427,1100.0093,647.57497
60.49,9.79646,1283.0038,993.75157,-63.28071,1100.0826,648.24543
60.5,10.35914,1283.1599,993.67662,-62.6144,1100.3737,648.423
60.51,11.20469,1282.8931,994.13931,-61.61182,1100.5266,648.92675
60.52,11.82582,1282.7945,994.09481,-60.3234,1100.9986,649.48186
60.53,12.70111,1282.9598,993.79131,-59.65618,1101.3001,649.61063
60.54,13.34488,1283.155,993.56122,-58.40265,1101.6201,650.19588
60.55,13.94143,1283.0314,994.00352,-57.20634,1101.6807,651.61579
60.56,14.81127,1282.628,994.547,-56.47253,1101.8045,653.42154
60.57,16.08669,1282.5687,994.38628,-55.47588,1102.0029,655.37814
60.58,16.83075,1282.6221,993.987,-54.3757,1102.1418,656.55731
60.59,17.60026,1282.6251,993.74862,-52.82391,1102.2693,657.4009
60.6,18.46839,1282.6529,993.89007,-51.43523,1102.9159,657.84764
60.61,19.37088,1282.818,993.79939,-49.72567,1104.8887,658.12476
60.62,20.17853,1282.6043,994.30104,-48.06892,1106.2586,658.52365
60.63,20.82513,1282.7402,994.5013,-47.06699,1107.046,658.87447
60.64,22.16169,1282.87,994.34421,-46.00397,1106.447,659.30365
60.65,22.98126,1282.4796,994.62133,-45.62183,1104.9505,660.47933
60.66,23.6398,1282.6304,994.60233,-45.78715,1103.6249,661.11668
60.67,24.45392,1282.7073,994.86328,-45.60879,1102.3876,662.00472
60.68,25.82777,1282.9612,994.9878,-45.43794,1101.7409,662.7855
60.69,26.73121,1282.695,994.81271,-45.41437,1101.3515,663.24985
60.7,27.4947,1282.5362,994.78328,-45.079,1101.1409,663.60029
60.71,28.57158,1282.6162,994.7205,-44.0872,1101.0743,663.68838
60.72,29.47722,1282.7677,994.01283,-42.87148,1100.7026,664.15733
60.73,30.2836,1282.6873,994.00083,-42.16725,1099.8448,664.47261
60.74,31.45629,1282.6714,994.17594,-41.16673,1098.942,665.10042
60.75,32.3673,1282.6586,993.87661,-40.69724,1098.243,665.3459
60.76,33.15142,1282.5192,994.04384,-40.28666,1097.7791,665.68101
60.77,33.78742,1282.684,994.04885,-40.1394,1097.7338,665.5361
60.78,35.31051,1282.9008,993.82393,-39.76458,1097.9509,665.3102
60.79,35.92608,1282.866,993.78304,-38.94684,1098.1927,665.43804
60.8,36.52176,1282.7428,993.90292,-37.56232,1098.2785,665.65432
60.81,38.05658,1282.6588,993.82486,-36.68049,1098.016,665.71608
60.82,38.86896,1282.8969,993.60937,-35.60418,1097.6507,665.65362
60.83,39.83776,1282.9961,993.81996,-34.45411,1097.0988,666.04548
60.84,40.82926,1282.8634,993.63893,-33.60824,1096.7994,666.45674
60.85,41.81452,1282.7338,993.80047,-33.05967,1096.3656,666.75902
60.86,42.54694,1282.8783,993.78407,-32.39388,1096.1363,666.91234
60.87,43.48933,1282.8173,993.50951,-31.64459,1095.835,667.24
60.88,44.63211,1282.8976,993.64331,-30.95548,1095.543,667.49642
60.89,45.64644,1283.1502,993.14738,-29.69676,1095.198,667.98755
60.9,46.19011,1283.1717,993.38381,-28.33503,1094.7543,668.65925
60.91,47.85134,1282.961,993.29673,-27.98045,1094.0634,669.23422
60.92,48.34937,1282.7106,993.49517,-27.26584,1093.516,670.1381
60.93,49.0535,1282.8648,993.27898,-26.89603,1093.4937,670.85503
60.94,50.68349,1283.5078,992.31639,-26.73246,1094.1528,670.89228
60.95,51.01679,1283.3645,992.18924,-26.67555,1094.779,671.16092
60.96,52.07292,1282.9935,992.23234,-26.34222,1095.6233,671.42152
60.97,53.21946,1282.7433,992.47717,-25.61514,1096.7215,671.534
60.98,54.34629,1283.2113,992.30127,-25.16751,1097.4851,671.36344
60.99,55.05932,1283.2995,992.38129,-24.51504,1097.1961,671.70227
61,56.23254,1283.3993,992.233,-23.26295,1096.2127,671.90647
61.01,56.85094,1283.5659,992.24908,-21.70862,1095.054,672.32896
61.02,57.74038,1283.4531,992.0005,-20.84605,1094.1958,673.01339
61.03,58.87522,1283.3617,992.46472,-19.55572,1093.7907,673.3313
61.04,59.76,1283.1836,992.26314,-18.77369,1093.5796,673.66217
61.05,60.22207,1283.0485,992.24897,-18.17677,1093.8616,673.82542
61.06,61.52778,1283.233,991.92959,-17.23707,1093.8656,674.06469
61.07,62.31212,1283.3771,992.0187,-16.2376,1093.5545,674.60767
61.08,63.21509,1283.3215,991.81889,-15.26142,1092.7533,675.22006
61.09,63.97954,1283.1054,991.70438,-13.96751,1091.7213,675.7781
61.1,65.08527,1283.521,991.14792,-12.56141,1091.1807,676.10842
61.11,65.70966,1283.4366,991.2386,-10.65517,1090.7623,677.02621
61.12,66.83766,1283.127,991.44059,-9.65745,1090.4444,677.22247
61.13,67.65905,1283.4372,990.74543,-8.65215,1090.7662,676.99309
61.14,68.08047,1283.4272,990.70319,-7.50294,1091.2652,676.81034
61.15,69.03643,1283.4061,990.95304,-6.84654,1091.2177,677.03598
61.16,69.84941,1283.3522,991.00978,-6.22233,1091.3501,676.97945
61.17,70.89402,1283.4938,991.02564,-4.9991,1091.1614,677.08478
61.18,71.1465,1283.5559,991.18908,-4.56709,1090.7051,677.18843
61.19,72.37812,1283.5715,990.33862,-3.3426,1090.3995,677.27024
61.2,72.99734,1283.2467,990.50672,-2.20474,1090.2271,677.53966
61.21,73.51331,1283.2319,990.56639,-1.31296,1090.1924,677.60512
61.22,74.47152,1283.4981,989.98301,0.36801,1090.655,677.66077
61.23,74.89947,1283.7059,989.88562,1.12121,1090.799,677.39785
61.24,75.78274,1283.6755,989.74341,2.44302,1090.7288,677.64058
61.25,75.88455,1283.6135,989.75988,3.61634,1090.4824,677.87538
61.26,76.42456,1283.4536,989.41526,4.8349,1090.2406,677.99956
61.27,77.61256,1283.2511,989.95978,5.99941,1089.8578,678.58023
61.28,78.24397,1283.3845,989.89895,7.01342,1090.2899,677.83701
61.29,78.70413,1283.8281,989.25085,9.27717,1091.3555,677.31998
61.3,79.39427,1283.4574,989.59706,11.58198,1092.8456,677.98841
61.31,80.22404,1283.5566,989.63898,13.27315,1093.8814,678.21442
61.32,80.53349,1283.8038,989.11972,14.50074,1094.8687,677.82295
61.33,81.06672,1283.527,989.25157,16.11163,1095.349,677.90446
61.34,81.02866,1283.4108,989.61065,17.41981,1095.1302,678.40311
61.35,82.10559,1283.4471,989.1015,18.63898,1095.2854,678.50993
61.36,82.49003,1283.7178,988.91204,19.7491,1095.1022,678.24988
61.37,82.96141,1283.7726,988.21953,20.54525,1094.7833,678.22101
61.38,83.25478,1283.6339,988.09047,21.03466,1094.0327,678.59464
61.39,83.30445,1283.7721,988.01564,21.8635,1093.7771,678.71626
61.4,84.07016,1283.6587,988.01381,22.30328,1093.6918,678.80303
61.41,84.31455,1283.5381,988.18357,22.54604,1093.3946,679.10665
61.42,84.64234,1283.7955,988.58788,23.52576,1093.2088,679.42207
61.43,84.90707,1283.8929,988.33971,24.53391,1092.6884,679.99346
61.44,84.83499,1283.7399,988.54539,24.83152,1091.9536,680.27468
61.45,84.95417,1283.6907,988.53833,25.89334,1090.7969,681.69729
61.46,85.19794,1283.5046,988.78683,26.26291,1089.676,682.50129
61.47,85.24451,1283.7203,988.18631,26.94867,1088.7055,682.84014
61.48,85.79851,1283.7679,987.81065,27.4771,1088.3704,683.09055
61.49,85.64404,1283.8776,987.32356,27.94327,1087.9907,683.79548
61.5,85.67411,1284.1108,986.83938,28.04152,1087.7641,683.95156
61.51,86.25124,1284.0631,986.3071,28.79899,1087.2152,684.41921
61.52,85.94768,1284.0769,986.26049,29.33517,1086.6504,685.04619
61.53,85.99032,1283.8979,986.46163,30.20552,1085.8557,686.15674
61.54,86.08217,1283.9025,986.53109,30.63253,1085.1356,686.78779
61.55,85.95501,1284.0077,986.8772,31.14011,1084.1663,687.61046
61.56,85.54422,1284.1225,987.03825,31.29934,1083.3692,688.51231
61.57,85.7813,1284.2094,986.87955,31.2392,1082.5213,689.35888
61.58,85.72549,1284.218,987.10273,31.26855,1081.5703,690.38248
61.59,85.71806,1284.3124,987.10299,31.22683,1080.6211,691.28783
61.6,85.8399,1284.2982,986.5784,31.04454,1079.7453,692.62635
61.61,85.28558,1284.0733,986.69144,30.64085,1078.6599,693.8065
61.62,85.5273,1284.2947,986.29862,30.58253,1077.4732,695.52593
61.63,85.00899,1284.3867,985.98633,30.39838,1076.5968,697.14918
61.64,85.09241,1284.3146,985.40102,30.19466,1075.6842,698.73202
61.65,84.1995,1283.9569,984.91856,29.5236,1074.938,700.36443
61.66,84.43121,1283.9814,984.5703,29.52267,1074.004,702.39416
61.67,83.9898,1284.0776,984.49987,27.96814,1073.6996,703.80604
61.68,83.78174,1284.054,984.65832,27.37183,1073.7847,705.42136
61.69,83.27922,1284.1119,985.02435,26.08022,1073.612,707.30425
61.7,82.97694,1284.0672,985.75798,25.04121,1073.3745,709.25957
61.71,82.84578,1284.2592,986.46177,24.37181,1072.4105,710.30491
61.72,82.54886,1284.5204,986.36988,24.05987,1072.0913,710.87629
61.73,82.13446,1284.7169,986.34697,23.51104,1071.9966,711.50214
61.74,81.41309,1284.3287,986.88177,22.72259,1071.5016,712.99549
61.75,81.04463,1284.0787,986.91494,22.31267,1070.8874,713.88766
61.76,80.48719,1284.0623,986.33482,21.74599,1070.4022,713.82792
61.77,80.28405,1284.2916,985.60887,21.37101,1070.0353,714.03689
61.78,79.83882,1284.1877,984.77544,21.51121,1069.9142,714.56516
61.79,79.5442,1283.8994,984.86704,21.55038,1069.585,715.12234
61.8,78.86368,1283.8203,984.20821,21.66399,1069.1421,715.31642
61.81,78.67936,1283.3584,984.46591,21.57253,1068.1935,716.04476
61.82,78.05009,1285.3523,981.57995,20.79171,1069.2791,713.31288
61.83,77.47475,1285.4084,981.82717,20.33503,1068.8164,713.4283
61.84,76.93539,1284.8782,983.46933,19.96757,1067.6938,714.39117
61.85,76.31654,1284.8666,984.35631,19.41939,1067.0504,714.44356
61.86,75.85983,1284.9025,984.7712,18.97687,1066.5167,714.26363
61.87,74.99992,1284.7501,984.89391,18.66117,1065.5443,714.55334
61.88,74.55756,1284.8491,985.08893,18.25672,1064.8238,714.3574
61.89,73.99726,1284.9099,984.87379,17.59303,1064.3525,713.93452
61.9,73.58187,1284.6428,984.39781,16.8102,1063.5586,714.00679
61.91,73.19492,1284.7881,984.42431,15.64812,1062.9858,713.51302
61.92,72.58078,1284.9955,983.13999,14.37571,1062.1381,713.01642
61.93,71.59845,1284.6805,982.50424,13.45763,1061.2749,712.94086
61.94,71.01368,1284.8554,981.96342,12.00558,1060.397,712.35227
61.95,70.50867,1285.1367,981.56246,10.73184,1059.7386,711.84536
61.96,69.93175,1284.8899,981.74833,9.94368,1058.8488,711.69793
61.97,69.4827,1284.7025,982.41215,8.36737,1057.637,711.29739
61.98,68.73372,1284.6937,982.99883,6.91877,1056.9884,710.82077
61.99,67.25597,1284.8943,983.20879,4.87715,1055.7822,710.22834
62,66.68699,1284.9533,983.70596,3.16616,1055.0173,709.66709
62.01,66.28358,1285.1267,983.67041,1.39202,1053.9604,709.39559
62.02,65.52433,1284.8646,983.81313,-0.79612,1052.6998,708.98817
62.03,65.02581,1284.7692,983.80561,-2.48632,1051.6577,708.13369
62.04,63.62826,1284.8034,983.20561,-4.42341,1050.7841,707.19989
62.05,62.98419,1284.8264,982.70777,-5.53655,1050.3101,705.75965
62.06,62.56209,1285.1308,981.83248,-6.40686,1050.9972,703.96076
62.07,61.89829,1285.2632,981.28822,-6.36946,1052.6873,702.21974
62.08,60.76137,1284.6875,982.1389,-6.47999,1054.1536,702.28443
62.09,59.7264,1284.5052,982.27468,-6.46998,1054.8782,702.42404
62.1,59.18208,1285.3088,981.76872,-7.64228,1055.5253,700.79546
62.11,58.42285,1285.1187,982.2807,-7.93293,1054.9239,700.48244
62.12,57.77736,1285.0163,982.47145,-8.47811,1054.5348,700.17454
62.13,56.98009,1284.8918,982.32712,-9.1133,1054.2225,700.16477
62.14,55.76018,1285.0479,981.70752,-10.17979,1054.1594,699.51622
62.15,55.11439,1285.133,981.1752,-11.14772,1053.8381,698.93347
62.16,54.25957,1284.8346,981.22372,-12.88822,1053.2115,698.64782
62.17,53.19102,1284.5768,981.73004,-13.70362,1053.0152,698.38379
62.18,52.41238,1284.8406,981.42917,-14.46253,1053.2914,698.01335
62.19,51.4827,1285.1134,981.54012,-15.08817,1053.0778,698.03624
62.2,50.65563,1284.9639,982.47906,-15.44581,1052.2191,698.46443
62.21,49.66116,1285.0731,982.88559,-15.70252,1051.3423,698.68555
62.22,48.53046,1285.0317,983.10663,-16.50906,1050.5739,698.88833
62.23,47.76372,1285.0818,982.78013,-17.25218,1050.0877,699.02144
62.24,47.08724,1285.0346,982.83032,-18.64339,1049.6282,699.41638
62.25,45.78128,1284.6874,982.44335,-19.9855,1049.1999,699.81629
62.26,45.13704,1284.7651,981.93093,-21.23441,1049.2088,699.7603
62.27,44.16878,1284.964,981.2015,-22.74807,1049.2942,699.24782
62.28,43.34239,1285.1406,980.14397,-23.44959,1049.4585,699.49599
62.29,42.45216,1285.0245,979.95062,-24.42264,1049.376,699.69638
62.3,41.4464,1284.5361,979.91424,-25.37734,1049.37,699.66818
62.31,40.28315,1284.7441,980.54918,-26.18939,1049.6285,699.65056
62.32,39.24546,1284.7837,981.41445,-27.85598,1049.505,699.79145
62.33,38.55047,1284.9203,981.84575,-29.13456,1049.5465,699.87944
62.34,37.76913,1285.1737,982.45788,-30.67255,1049.7789,699.54827
62.35,36.2161,1285.0189,982.53699,-32.36409,1049.7622,699.27214
62.36,35.07303,1285.0958,982.99965,-34.25642,1049.6224,699.43538
62.37,34.68867,1285.2034,983.07933,-35.55097,1049.9283,699.38232
62.38,33.70086,1285.1528,982.4001,-37.94341,1050.0265,699.00524
62.39,32.85182,1285.4677,981.23254,-39.09338,1050.5745,698.63756
62.4,31.63593,1285.191,980.74695,-41.10542,1050.4872,698.73876
62.41,30.61626,1285.2841,980.04451,-42.579,1050.5687,698.75395
62.42,30.13011,1285.1901,979.57914,-44.55568,1050.5444,698.85362
62.43,28.95427,1285.1005,979.19868,-46.6234,1050.6522,699.27355
62.44,27.74426,1285.3772,979.15405,-48.2782,1051.5871,699.15181
62.45,27.10828,1285.9954,978.95274,-50.45175,1052.4837,698.81738
62.46,26.23085,1285.6794,979.91658,-52.95114,1052.8284,698.79495
62.47,24.57099,1285.6443,980.97411,-54.47192,1053.4517,698.7626
62.48,23.93547,1285.7294,981.23448,-56.33479,1054.6894,698.30669
62.49,23.31313,1285.6879,981.69774,-57.75083,1055.6654,698.23306
62.5,22.65675,1285.6331,982.03546,-58.88215,1055.5162,698.46885
62.51,20.79736,1285.3896,981.418,-59.56032,1055.095,698.63135
62.52,20.42231,1285.291,981.29203,-60.56859,1054.5319,698.40813
62.53,19.14837,1285.921,979.80691,-61.03146,1054.8015,697.87983
62.54,18.04785,1285.5146,979.63076,-61.40884,1054.7722,698.25087
