__time,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680727730.500437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.499895,1.000000,0.000000,0.266610,0.166180,-0.503325,0.000000,1.000000,1.000000,1.000000,-0.377989,0.172902,-0.503247,0.948457,1.000000,1.000000,2.000000,0.248144,-0.168132,-0.508963,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.510501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.509919,1.000000,0.000000,0.266610,0.166180,-0.503325,0.000000,1.000000,1.000000,1.000000,-0.377989,0.172902,-0.503247,0.948457,1.000000,1.000000,2.000000,0.248144,-0.168132,-0.508963,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.511621,-10.480000,0.731341,0.000000,17.600000,1.628265,-0.000000,6.980000,0.107004,0.000000,9.800000,0.106928,-0.000000,-5.720000,0.681295,-0.000000,23.470000,1.646269,0.000114,-8.720000,0.712647,0.000000,18.750000,1.662186,0.000011,-9.410000,0.757875,0.000000,25.140000,1.650932,-0.000000,-6.800000,-0.112163,-0.000000,-10.870000,-0.098625,-0.000000,1680727730.511333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727730.520548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.520033,1.000000,0.000000,0.266610,0.166180,-0.503325,0.000000,1.000000,1.000000,1.000000,-0.377989,0.172902,-0.503247,0.948457,1.000000,1.000000,2.000000,0.248144,-0.168123,-0.508964,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.530282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.529809,1.000000,0.000000,0.266598,0.166180,-0.503324,0.000000,1.000000,1.000000,1.000000,-0.377989,0.172902,-0.503247,0.948457,1.000000,1.000000,2.000000,0.248144,-0.168123,-0.508964,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.540450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.539860,1.000000,0.000000,0.266598,0.166180,-0.503324,0.000000,1.000000,1.000000,1.000000,-0.377989,0.172902,-0.503247,0.948457,1.000000,1.000000,2.000000,0.248144,-0.168123,-0.508964,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.550303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.549720,1.000000,0.000000,0.266598,0.166180,-0.503324,0.000000,1.000000,1.000000,1.000000,-0.377989,0.172902,-0.503247,0.948457,1.000000,1.000000,2.000000,0.248144,-0.168123,-0.508964,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.551284,-10.330000,0.731317,-0.000247,17.580000,1.628265,-0.000000,6.830000,0.107023,0.000068,10.090000,0.106928,-0.000000,-5.820000,0.681295,-0.000000,23.080000,1.646269,0.000002,-8.750000,0.712647,0.000000,18.490000,1.662186,0.000000,-9.510000,0.757875,0.000000,25.310000,1.650932,-0.000000,-6.370000,-0.112163,-0.000000,-10.860000,-0.098625,-0.000000,1680727730.550982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727730.560449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.559912,1.000000,0.000000,0.266598,0.166180,-0.503324,0.000000,1.000000,1.000000,1.000000,-0.377989,0.172902,-0.503247,0.948457,1.000000,1.000000,2.000000,0.248144,-0.168123,-0.508964,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.570253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.569764,1.000000,0.000000,0.266598,0.166180,-0.503324,0.000000,1.000000,1.000000,1.000000,-0.377989,0.172902,-0.503247,0.948457,1.000000,1.000000,2.000000,0.248144,-0.168123,-0.508964,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.580302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.579742,1.000000,0.000000,0.266598,0.166199,-0.503322,0.000000,1.000000,1.000000,1.000000,-0.377989,0.172902,-0.503247,0.948457,1.000000,1.000000,2.000000,0.248144,-0.168123,-0.508964,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.590499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.589982,1.000000,0.000000,0.266593,0.166189,-0.503327,0.000000,1.000000,1.000000,1.000000,-0.377989,0.172902,-0.503247,0.948457,1.000000,1.000000,2.000000,0.248144,-0.168123,-0.508964,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.590918,-10.640000,0.731317,-0.000005,17.870000,1.628285,0.000806,7.310000,0.107023,0.000001,10.250000,0.106928,-0.000000,-6.000000,0.681295,-0.000000,23.510000,1.646269,0.000000,-8.670000,0.712647,0.000000,18.600000,1.662186,0.000000,-9.460000,0.757875,0.000000,25.330000,1.650932,-0.000000,-6.450000,-0.112144,-0.001005,-10.920000,-0.098625,-0.000000,1680727730.590225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727730.600339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.599757,1.000000,0.000000,0.266593,0.166189,-0.503327,0.000000,1.000000,1.000000,1.000000,-0.377989,0.172902,-0.503247,0.948457,1.000000,1.000000,2.000000,0.248144,-0.168123,-0.508964,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.612901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.610011,1.000000,0.000000,0.266593,0.166189,-0.503327,0.000000,1.000000,1.000000,1.000000,-0.377989,0.172902,-0.503247,0.948457,1.000000,1.000000,2.000000,0.248144,-0.168123,-0.508964,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.620468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.620007,1.000000,0.000000,0.266593,0.166189,-0.503327,0.000000,1.000000,1.000000,1.000000,-0.377989,0.172902,-0.503247,0.948457,1.000000,1.000000,2.000000,0.248144,-0.168123,-0.508964,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.630729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.629753,1.000000,0.000000,0.266593,0.166189,-0.503327,0.000000,1.000000,1.000000,1.000000,-0.377989,0.172902,-0.503247,0.948457,1.000000,1.000000,2.000000,0.248144,-0.168123,-0.508964,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.632258,-10.700000,0.731317,-0.000000,18.350000,1.628285,0.000015,7.230000,0.107023,0.000000,9.530000,0.106928,-0.000000,-5.960000,0.681295,-0.000000,23.300000,1.646269,0.000000,-8.620000,0.712647,0.000000,18.590000,1.662186,0.000000,-9.630000,0.757875,0.000000,25.380000,1.650932,-0.000000,-6.020000,-0.112144,-0.000018,-10.800000,-0.098625,-0.000000,1680727730.631362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727730.641473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.640525,1.000000,0.000000,0.266593,0.166189,-0.503327,0.000000,1.000000,1.000000,1.000000,-0.377989,0.172902,-0.503247,0.948457,1.000000,1.000000,2.000000,0.248144,-0.168123,-0.508964,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.650319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.649848,1.000000,0.000000,0.266593,0.166189,-0.503327,0.000000,1.000000,1.000000,1.000000,-0.377989,0.172902,-0.503247,0.948457,1.000000,1.000000,2.000000,0.248144,-0.168123,-0.508964,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.661461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.659999,1.000000,0.000000,0.266593,0.166189,-0.503327,0.000000,1.000000,1.000000,1.000000,-0.377989,0.172902,-0.503247,0.948457,1.000000,1.000000,2.000000,0.248144,-0.168123,-0.508964,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.670376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.669826,1.000000,0.000000,0.266593,0.166189,-0.503327,0.000000,1.000000,1.000000,1.000000,-0.377989,0.172902,-0.503247,0.948457,1.000000,1.000000,2.000000,0.248144,-0.168123,-0.508964,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.671241,-10.800000,0.731317,-0.000000,18.370000,1.628285,0.000000,7.300000,0.107023,0.000000,10.030000,0.106928,-0.000000,-5.870000,0.681295,-0.000000,23.250000,1.646269,0.000000,-8.700000,0.712647,0.000000,18.840000,1.662186,0.000000,-9.700000,0.757875,0.000000,25.510000,1.650932,-0.000000,-6.070000,-0.112144,-0.000000,-10.890000,-0.098625,-0.000000,1680727730.670514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727730.680398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.679815,1.000000,0.000000,0.266593,0.166189,-0.503327,0.000000,1.000000,1.000000,1.000000,-0.377989,0.172902,-0.503247,0.948457,1.000000,1.000000,2.000000,0.248149,-0.168123,-0.508960,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.690359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.689820,1.000000,0.000000,0.266593,0.166189,-0.503327,0.000000,1.000000,1.000000,1.000000,-0.377989,0.172902,-0.503247,0.948457,1.000000,1.000000,2.000000,0.248149,-0.168123,-0.508960,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.701137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.700600,1.000000,0.000000,0.266593,0.166189,-0.503327,0.000000,1.000000,1.000000,1.000000,-0.377989,0.172902,-0.503247,0.948457,1.000000,1.000000,2.000000,0.248149,-0.168123,-0.508960,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.710659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.710017,1.000000,0.000000,0.266593,0.166189,-0.503327,0.000000,1.000000,1.000000,1.000000,-0.377989,0.172902,-0.503247,0.948457,1.000000,1.000000,2.000000,0.248149,-0.168123,-0.508960,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.711816,-10.600000,0.731317,-0.000000,17.950000,1.628285,0.000000,6.970000,0.107023,0.000000,10.630000,0.106928,-0.000000,-5.920000,0.681295,-0.000000,23.300000,1.646269,0.000000,-8.720000,0.712647,0.000000,18.350000,1.662166,-0.000065,-9.530000,0.757875,0.000000,25.310000,1.650932,-0.000000,-6.510000,-0.112144,-0.000000,-10.700000,-0.098625,-0.000000,1680727730.711044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727730.720326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.719789,1.000000,0.000000,0.266593,0.166199,-0.503326,0.000000,1.000000,1.000000,1.000000,-0.377989,0.172902,-0.503247,0.948457,1.000000,1.000000,2.000000,0.248149,-0.168123,-0.508960,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.730238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.729770,1.000000,0.000000,0.266593,0.166179,-0.503328,0.000000,1.000000,1.000000,1.000000,-0.377989,0.172902,-0.503247,0.948457,1.000000,1.000000,2.000000,0.248149,-0.168123,-0.508960,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.740514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.739872,1.000000,0.000000,0.266593,0.166179,-0.503328,0.000000,1.000000,1.000000,1.000000,-0.377989,0.172902,-0.503247,0.948457,1.000000,1.000000,2.000000,0.248149,-0.168123,-0.508960,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.750320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.749767,1.000000,0.000000,0.266593,0.166179,-0.503328,0.000000,1.000000,1.000000,1.000000,-0.377989,0.172902,-0.503247,0.948457,1.000000,1.000000,2.000000,0.248149,-0.168123,-0.508960,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.751262,-10.160000,0.731317,-0.000000,17.540000,1.628285,0.000000,6.850000,0.107023,0.000000,10.010000,0.106928,-0.000000,-5.900000,0.681295,-0.000000,23.400000,1.646269,0.000000,-8.600000,0.712647,0.000000,18.740000,1.662166,-0.000001,-9.530000,0.757875,0.000000,25.250000,1.650932,-0.000000,-6.330000,-0.112163,-0.000380,-10.880000,-0.098625,-0.000000,1680727730.750265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727730.760332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.759783,1.000000,0.000000,0.266593,0.166189,-0.503327,0.000000,1.000000,1.000000,1.000000,-0.377989,0.172902,-0.503247,0.948457,1.000000,1.000000,2.000000,0.248149,-0.168123,-0.508960,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.770431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.769839,1.000000,0.000000,0.266593,0.166189,-0.503327,0.000000,1.000000,1.000000,1.000000,-0.377989,0.172902,-0.503247,0.948457,1.000000,1.000000,2.000000,0.248149,-0.168123,-0.508960,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.780298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.779756,1.000000,0.000000,0.266593,0.166199,-0.503326,0.000000,1.000000,1.000000,1.000000,-0.377989,0.172902,-0.503247,0.948457,1.000000,1.000000,2.000000,0.248149,-0.168123,-0.508960,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.790400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.789835,1.000000,0.000000,0.266593,0.166199,-0.503326,0.000000,1.000000,1.000000,1.000000,-0.377989,0.172902,-0.503247,0.948457,1.000000,1.000000,2.000000,0.248149,-0.168123,-0.508960,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.791517,-10.420000,0.731317,-0.000000,17.730000,1.628285,0.000000,7.210000,0.107023,0.000000,10.120000,0.106928,-0.000000,-6.050000,0.681295,-0.000000,23.240000,1.646269,0.000000,-8.740000,0.712647,0.000000,18.440000,1.662166,-0.000000,-9.670000,0.757875,0.000000,25.780000,1.650932,-0.000000,-6.480000,-0.112125,0.000439,-11.050000,-0.098625,-0.000000,1680727730.790191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727730.800223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.799782,1.000000,0.000000,0.266593,0.166199,-0.503326,0.000000,1.000000,1.000000,1.000000,-0.377989,0.172902,-0.503247,0.948457,1.000000,1.000000,2.000000,0.248149,-0.168123,-0.508960,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.810248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.809735,1.000000,0.000000,0.266593,0.166199,-0.503326,0.000000,1.000000,1.000000,1.000000,-0.377989,0.172902,-0.503247,0.948457,1.000000,1.000000,2.000000,0.248149,-0.168123,-0.508960,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.820280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.819777,1.000000,0.000000,0.266593,0.166199,-0.503326,0.000000,1.000000,1.000000,1.000000,-0.377989,0.172902,-0.503247,0.948457,1.000000,1.000000,2.000000,0.248149,-0.168123,-0.508960,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.830270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.829801,1.000000,0.000000,0.266593,0.166199,-0.503326,0.000000,1.000000,1.000000,1.000000,-0.377989,0.172902,-0.503247,0.948457,1.000000,1.000000,2.000000,0.248149,-0.168123,-0.508960,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.831112,-10.610000,0.731317,-0.000000,17.920000,1.628285,0.000000,7.260000,0.107023,0.000000,10.350000,0.106928,-0.000000,-5.850000,0.681295,-0.000000,23.260000,1.646269,0.000000,-8.670000,0.712647,0.000000,18.430000,1.662166,-0.000000,-9.430000,0.757875,0.000000,25.500000,1.650932,-0.000000,-6.260000,-0.112125,0.000008,-10.920000,-0.098625,-0.000000,1680727730.830106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727730.840507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.839933,1.000000,0.000000,0.266593,0.166199,-0.503326,0.000000,1.000000,1.000000,1.000000,-0.377989,0.172902,-0.503247,0.948457,1.000000,1.000000,2.000000,0.248149,-0.168123,-0.508960,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.850597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.850024,1.000000,0.000000,0.266593,0.166199,-0.503326,0.000000,1.000000,1.000000,1.000000,-0.377989,0.172902,-0.503247,0.948457,1.000000,1.000000,2.000000,0.248149,-0.168123,-0.508960,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.860830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.860059,1.000000,0.000000,0.266593,0.166199,-0.503326,0.000000,1.000000,1.000000,1.000000,-0.377989,0.172902,-0.503247,0.948457,1.000000,1.000000,2.000000,0.248149,-0.168123,-0.508960,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.870422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.869774,1.000000,0.000000,0.266593,0.166199,-0.503326,0.000000,1.000000,1.000000,1.000000,-0.377989,0.172892,-0.503249,0.948457,1.000000,1.000000,2.000000,0.248149,-0.168123,-0.508960,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.870784,-10.730000,0.731317,-0.000000,18.150000,1.628285,0.000000,7.120000,0.107023,0.000000,9.990000,0.106928,-0.000000,-6.100000,0.681295,-0.000000,23.430000,1.646269,0.000000,-8.630000,0.712647,0.000000,18.520000,1.662166,-0.000000,-9.260000,0.757875,0.000000,25.100000,1.650932,-0.000000,-6.430000,-0.112125,0.000000,-10.980000,-0.098644,-0.001456,1680727730.870215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727730.880431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.879934,1.000000,0.000000,0.266593,0.166199,-0.503326,0.000000,1.000000,1.000000,1.000000,-0.377977,0.172892,-0.503250,0.948457,1.000000,1.000000,2.000000,0.248149,-0.168123,-0.508960,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.890561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.889938,1.000000,0.000000,0.266593,0.166199,-0.503326,0.000000,1.000000,1.000000,1.000000,-0.377977,0.172892,-0.503250,0.948457,1.000000,1.000000,2.000000,0.248137,-0.168123,-0.508959,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.900279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.899789,1.000000,0.000000,0.266593,0.166199,-0.503326,0.000000,1.000000,1.000000,1.000000,-0.377977,0.172892,-0.503250,0.948457,1.000000,1.000000,2.000000,0.248137,-0.168123,-0.508959,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.910734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.909948,1.000000,0.000000,0.266593,0.166199,-0.503326,0.000000,1.000000,1.000000,1.000000,-0.377977,0.172892,-0.503250,0.948457,1.000000,1.000000,2.000000,0.248137,-0.168123,-0.508959,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.911214,-10.380000,0.731317,-0.000000,17.600000,1.628285,0.000000,7.170000,0.107023,0.000000,10.180000,0.106928,-0.000000,-5.690000,0.681319,0.000118,23.330000,1.646269,0.000000,-8.670000,0.712622,-0.000302,18.440000,1.662166,-0.000000,-9.410000,0.757875,0.000000,25.330000,1.650932,-0.000000,-6.390000,-0.112125,0.000000,-10.900000,-0.098644,-0.000027,1680727730.910773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727730.920306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.919791,1.000000,0.000000,0.266593,0.166199,-0.503326,0.000000,1.000000,1.000000,1.000000,-0.377977,0.172892,-0.503250,0.948457,1.000000,1.000000,2.000000,0.248137,-0.168123,-0.508959,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.930253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.929750,1.000000,0.000000,0.266593,0.166199,-0.503326,0.000000,1.000000,1.000000,1.000000,-0.377977,0.172892,-0.503250,0.948457,1.000000,1.000000,2.000000,0.248137,-0.168123,-0.508959,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.940351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.939835,1.000000,0.000000,0.266593,0.166199,-0.503326,0.000000,1.000000,1.000000,1.000000,-0.377977,0.172892,-0.503250,0.948457,1.000000,1.000000,2.000000,0.248137,-0.168123,-0.508959,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.950274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.949771,1.000000,0.000000,0.266598,0.166199,-0.503322,0.000000,1.000000,1.000000,1.000000,-0.377977,0.172892,-0.503250,0.948457,1.000000,1.000000,2.000000,0.248143,-0.168124,-0.508955,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.950653,-10.610000,0.731317,-0.000000,17.660000,1.628265,-0.000913,7.100000,0.107023,0.000000,9.790000,0.106928,-0.000000,-5.810000,0.681319,0.000002,23.620000,1.646269,0.000000,-8.670000,0.712622,-0.000005,18.560000,1.662147,-0.001752,-9.630000,0.757875,0.000000,25.600000,1.650932,-0.000000,-6.390000,-0.112125,0.000000,-10.910000,-0.098644,-0.000000,1680727730.950058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727730.960699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.960082,1.000000,0.000000,0.266598,0.166199,-0.503322,0.000000,1.000000,1.000000,1.000000,-0.377977,0.172892,-0.503250,0.948457,1.000000,1.000000,2.000000,0.248137,-0.168123,-0.508959,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.970563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.970032,1.000000,0.000000,0.266598,0.166199,-0.503322,0.000000,1.000000,1.000000,1.000000,-0.377977,0.172892,-0.503250,0.948457,1.000000,1.000000,2.000000,0.248137,-0.168123,-0.508959,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
1680727730.980270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727730.979785,1.000000,0.000000,0.266598,0.166199,-0.503322,0.000000,1.000000,1.000000,1.000000,-0.377977,0.172892,-0.503250,0.948457,1.000000,1.000000,2.000000,0.248137,-0.168123,-0.508959,0.957287,1.000000,1.000000,3.000000,-0.341250,-0.168193,-0.508750,0.000000,1.000000
