__time,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680724585.293731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.293195,1.000000,0.000000,0.319932,0.170003,-0.519236,0.954403,1.000000,1.000000,1.000000,-0.284316,0.177443,-0.515837,0.000000,1.000000,1.000000,2.000000,0.313099,-0.168293,-0.502609,0.000000,1.000000,1.000000,3.000000,-0.320384,-0.160538,-0.498351,0.951468,1.000000
1680724585.304434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.303197,1.000000,0.000000,0.320194,0.170032,-0.519340,0.954403,1.000000,1.000000,1.000000,-0.284030,0.177537,-0.515425,0.000000,1.000000,1.000000,2.000000,0.313393,-0.168239,-0.502837,0.000000,1.000000,1.000000,3.000000,-0.320093,-0.160371,-0.498033,0.951468,1.000000
1680724585.305220,-7.850000,0.872467,0.079472,15.810000,1.695127,0.038693,6.830000,0.108116,0.004874,6.230000,0.125221,0.042468,-9.010000,0.888286,-0.022545,17.320000,1.684002,-0.170142,-7.640000,0.822087,0.109799,27.590000,1.620244,0.101825,-5.480000,0.771920,-0.008960,28.570000,1.595589,-0.141027,-9.450000,-0.101118,0.005661,-10.710000,-0.087139,0.018269,1680724585.304827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724585.313927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.313414,1.000000,0.000000,0.320453,0.170091,-0.519540,0.954403,1.000000,1.000000,1.000000,-0.283726,0.177686,-0.515066,0.000000,1.000000,1.000000,2.000000,0.313579,-0.168188,-0.503133,0.000000,1.000000,1.000000,3.000000,-0.319844,-0.160355,-0.497787,0.951468,1.000000
1680724585.324056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.323244,1.000000,0.000000,0.320848,0.170145,-0.519681,0.954403,1.000000,1.000000,1.000000,-0.283342,0.177778,-0.514679,0.000000,1.000000,1.000000,2.000000,0.314075,-0.168152,-0.503378,0.000000,1.000000,1.000000,3.000000,-0.319504,-0.160301,-0.497474,0.951468,1.000000
1680724585.333934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.333392,1.000000,0.000000,0.321370,0.170174,-0.519786,0.954403,1.000000,1.000000,1.000000,-0.282892,0.177841,-0.514289,0.000000,1.000000,1.000000,2.000000,0.314483,-0.168078,-0.503710,0.000000,1.000000,1.000000,3.000000,-0.319168,-0.160140,-0.497188,0.951468,1.000000
1680724585.344515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.343265,1.000000,0.000000,0.321735,0.170229,-0.519922,0.954403,1.000000,1.000000,1.000000,-0.282438,0.177924,-0.513891,0.000000,1.000000,1.000000,2.000000,0.314849,-0.168009,-0.504083,0.000000,1.000000,1.000000,3.000000,-0.318799,-0.159904,-0.496901,0.951468,1.000000
1680724585.345465,-7.450000,0.876925,0.112091,16.140000,1.698065,0.066959,7.390000,0.108308,0.005195,5.850000,0.126468,0.048416,-8.380000,0.888430,0.009603,17.410000,1.677728,-0.158689,-7.390000,0.827695,0.151989,27.430000,1.625626,0.150031,-4.980000,0.771897,0.002295,27.590000,1.590342,-0.136503,-9.550000,-0.100620,0.012390,-10.700000,-0.086641,0.009238,1680724585.345198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724585.353731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.353235,1.000000,0.000000,0.322213,0.170291,-0.520084,0.954403,1.000000,1.000000,1.000000,-0.281995,0.178048,-0.513473,0.000000,1.000000,1.000000,2.000000,0.315300,-0.167946,-0.504484,0.000000,1.000000,1.000000,3.000000,-0.318531,-0.159620,-0.496701,0.951468,1.000000
1680724585.363971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.363322,1.000000,0.000000,0.322589,0.170417,-0.520297,0.954403,1.000000,1.000000,1.000000,-0.281692,0.178118,-0.513109,0.000000,1.000000,1.000000,2.000000,0.315556,-0.167881,-0.504815,0.000000,1.000000,1.000000,3.000000,-0.318243,-0.159534,-0.496490,0.951468,1.000000
1680724585.373809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.373317,1.000000,0.000000,0.322913,0.170478,-0.520481,0.954403,1.000000,1.000000,1.000000,-0.281351,0.178172,-0.512710,0.000000,1.000000,1.000000,2.000000,0.315896,-0.167829,-0.505121,0.000000,1.000000,1.000000,3.000000,-0.317973,-0.159529,-0.496386,0.951468,1.000000
1680724585.384052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.383347,1.000000,0.000000,0.323235,0.170511,-0.520638,0.954403,1.000000,1.000000,1.000000,-0.281088,0.178222,-0.512363,0.000000,1.000000,1.000000,2.000000,0.316375,-0.167798,-0.505403,0.000000,1.000000,1.000000,3.000000,-0.317636,-0.159544,-0.496271,0.951468,1.000000
1680724585.385089,-7.600000,0.881623,0.106795,16.850000,1.701682,0.081703,7.660000,0.108443,0.001204,6.600000,0.127369,0.005213,-8.550000,0.888095,-0.014203,17.700000,1.671415,-0.151225,-7.550000,0.833615,0.150439,26.040000,1.631382,0.133795,-4.940000,0.772759,0.035594,26.590000,1.587338,-0.058261,-8.510000,-0.099930,0.012063,-10.140000,-0.086315,0.003374,1680724585.384737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724585.393544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.393138,1.000000,0.000000,0.323624,0.170544,-0.520700,0.954403,1.000000,1.000000,1.000000,-0.280815,0.178291,-0.512004,0.000000,1.000000,1.000000,2.000000,0.316678,-0.167753,-0.505820,0.000000,1.000000,1.000000,3.000000,-0.317216,-0.159557,-0.496166,0.951468,1.000000
1680724585.405044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.403229,1.000000,0.000000,0.324017,0.170588,-0.520756,0.954403,1.000000,1.000000,1.000000,-0.280546,0.178490,-0.511616,0.000000,1.000000,1.000000,2.000000,0.317279,-0.167713,-0.506276,0.000000,1.000000,1.000000,3.000000,-0.316828,-0.159487,-0.496057,0.951468,1.000000
1680724585.414152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.413494,1.000000,0.000000,0.324558,0.170765,-0.520855,0.954403,1.000000,1.000000,1.000000,-0.280151,0.178686,-0.511136,0.000000,1.000000,1.000000,2.000000,0.317536,-0.167652,-0.506840,0.000000,1.000000,1.000000,3.000000,-0.316433,-0.159254,-0.495971,0.951468,1.000000
1680724585.423917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.423273,1.000000,0.000000,0.324993,0.171044,-0.521025,0.954403,1.000000,1.000000,1.000000,-0.279765,0.178789,-0.510724,0.000000,1.000000,1.000000,2.000000,0.318083,-0.167571,-0.507318,0.000000,1.000000,1.000000,3.000000,-0.316009,-0.159017,-0.495924,0.951468,1.000000
1680724585.424996,-7.010000,0.886201,0.129919,17.160000,1.704027,0.084817,8.100000,0.108481,0.004392,6.690000,0.128538,0.042758,-8.260000,0.887591,-0.005875,18.060000,1.664825,-0.168549,-6.780000,0.841189,0.196043,26.000000,1.639799,0.210790,-4.610000,0.775156,0.063783,26.260000,1.585449,-0.040365,-8.790000,-0.098817,0.047109,-10.280000,-0.085471,0.018308,1680724585.424346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724585.433854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.433352,1.000000,0.000000,0.325541,0.171211,-0.521128,0.954403,1.000000,1.000000,1.000000,-0.279343,0.178878,-0.510356,0.000000,1.000000,1.000000,2.000000,0.318343,-0.167279,-0.507798,0.000000,1.000000,1.000000,3.000000,-0.315658,-0.158865,-0.495869,0.951468,1.000000
1680724585.443696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.443146,1.000000,0.000000,0.326014,0.171229,-0.521244,0.954403,1.000000,1.000000,1.000000,-0.279001,0.179037,-0.510080,0.000000,1.000000,1.000000,2.000000,0.319139,-0.166981,-0.508234,0.000000,1.000000,1.000000,3.000000,-0.315258,-0.158765,-0.495771,0.951468,1.000000
1680724585.453727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.453221,1.000000,0.000000,0.326497,0.171348,-0.521337,0.954403,1.000000,1.000000,1.000000,-0.278546,0.179270,-0.509722,0.000000,1.000000,1.000000,2.000000,0.319599,-0.166630,-0.508719,0.000000,1.000000,1.000000,3.000000,-0.314696,-0.158491,-0.495654,0.951468,1.000000
1680724585.464148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.463407,1.000000,0.000000,0.326896,0.171626,-0.521420,0.954403,1.000000,1.000000,1.000000,-0.278031,0.179600,-0.509242,0.000000,1.000000,1.000000,2.000000,0.320148,-0.166389,-0.509160,0.000000,1.000000,1.000000,3.000000,-0.314114,-0.158061,-0.495579,0.951468,1.000000
1680724585.465040,-7.080000,0.891114,0.114928,17.250000,1.706491,0.060823,8.260000,0.110437,0.044756,6.640000,0.130590,0.075458,-8.070000,0.888406,0.018848,18.730000,1.659249,-0.158691,-6.870000,0.849075,0.197574,25.430000,1.647440,0.190608,-4.130000,0.778009,0.082997,25.990000,1.583359,-0.057552,-8.790000,-0.097610,0.045725,-10.710000,-0.084110,0.048620,1680724585.464642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724585.473821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.473242,1.000000,0.000000,0.327289,0.172017,-0.521460,0.954403,1.000000,1.000000,1.000000,-0.277467,0.179851,-0.508653,0.000000,1.000000,1.000000,2.000000,0.320453,-0.166082,-0.509753,0.000000,1.000000,1.000000,3.000000,-0.313764,-0.157732,-0.495519,0.951468,1.000000
1680724585.483983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.483271,1.000000,0.000000,0.327559,0.172361,-0.521468,0.954403,1.000000,1.000000,1.000000,-0.277146,0.180159,-0.508082,0.000000,1.000000,1.000000,2.000000,0.320728,-0.165749,-0.510323,0.000000,1.000000,1.000000,3.000000,-0.313345,-0.157470,-0.495444,0.951468,1.000000
1680724585.493650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.493157,1.000000,0.000000,0.327868,0.172797,-0.521447,0.954403,1.000000,1.000000,1.000000,-0.276989,0.180653,-0.507567,0.000000,1.000000,1.000000,2.000000,0.321183,-0.165349,-0.510873,0.000000,1.000000,1.000000,3.000000,-0.312959,-0.157124,-0.495307,0.951468,1.000000
1680724585.503802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.503212,1.000000,0.000000,0.328288,0.173184,-0.521429,0.954403,1.000000,1.000000,1.000000,-0.276751,0.181062,-0.507027,0.000000,1.000000,1.000000,2.000000,0.321747,-0.165060,-0.511381,0.000000,1.000000,1.000000,3.000000,-0.312549,-0.156766,-0.495116,0.951468,1.000000
1680724585.504156,-6.580000,0.894446,0.087235,17.600000,1.707763,0.025596,8.800000,0.112584,0.050813,7.030000,0.133371,0.075693,-7.180000,0.886992,-0.045620,18.760000,1.650833,-0.201773,-6.140000,0.856793,0.203955,25.650000,1.656707,0.221689,-3.830000,0.779878,0.039213,25.030000,1.580654,-0.089363,-8.930000,-0.094580,0.073511,-10.570000,-0.081559,0.069491,1680724585.503637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724585.513861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.513336,1.000000,0.000000,0.328686,0.173567,-0.521442,0.954403,1.000000,1.000000,1.000000,-0.276235,0.181156,-0.506353,0.000000,1.000000,1.000000,2.000000,0.322195,-0.164804,-0.511853,0.000000,1.000000,1.000000,3.000000,-0.312135,-0.156366,-0.495035,0.951468,1.000000
1680724585.523921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.523281,1.000000,0.000000,0.328993,0.173962,-0.521439,0.954403,1.000000,1.000000,1.000000,-0.275849,0.181282,-0.505748,0.000000,1.000000,1.000000,2.000000,0.322636,-0.164324,-0.512324,0.000000,1.000000,1.000000,3.000000,-0.311700,-0.156087,-0.495020,0.951468,1.000000
1680724585.533962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.533439,1.000000,0.000000,0.329378,0.174412,-0.521376,0.954403,1.000000,1.000000,1.000000,-0.275473,0.181912,-0.505175,0.000000,1.000000,1.000000,2.000000,0.323124,-0.163740,-0.512775,0.000000,1.000000,1.000000,3.000000,-0.311290,-0.155915,-0.494982,0.951468,1.000000
1680724585.543751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.543164,1.000000,0.000000,0.329909,0.174743,-0.521315,0.954403,1.000000,1.000000,1.000000,-0.275005,0.182397,-0.504609,0.000000,1.000000,1.000000,2.000000,0.323620,-0.163284,-0.513190,0.000000,1.000000,1.000000,3.000000,-0.310860,-0.155612,-0.494940,0.951468,1.000000
1680724585.544161,-6.330000,0.897993,0.096800,18.120000,1.708558,0.007306,9.430000,0.115690,0.083667,6.910000,0.135786,0.058652,-7.170000,0.886177,-0.008126,19.180000,1.641645,-0.208759,-6.020000,0.864079,0.176951,24.300000,1.664013,0.172287,-3.780000,0.782682,0.072231,24.560000,1.579281,-0.032697,-8.580000,-0.091569,0.068150,-10.500000,-0.079278,0.083045,1680724585.543558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724585.553756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.553251,1.000000,0.000000,0.330338,0.174983,-0.521284,0.954403,1.000000,1.000000,1.000000,-0.274587,0.182541,-0.503995,0.000000,1.000000,1.000000,2.000000,0.324199,-0.163056,-0.513653,0.000000,1.000000,1.000000,3.000000,-0.310287,-0.155282,-0.494897,0.951468,1.000000
1680724585.563999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.563301,1.000000,0.000000,0.330829,0.175474,-0.521192,0.954403,1.000000,1.000000,1.000000,-0.274341,0.182749,-0.503526,0.000000,1.000000,1.000000,2.000000,0.324714,-0.162781,-0.514172,0.000000,1.000000,1.000000,3.000000,-0.309755,-0.155033,-0.494872,0.951468,1.000000
1680724585.573906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.573383,1.000000,0.000000,0.331328,0.175906,-0.521111,0.954403,1.000000,1.000000,1.000000,-0.274083,0.183212,-0.503097,0.000000,1.000000,1.000000,2.000000,0.325345,-0.162374,-0.514662,0.000000,1.000000,1.000000,3.000000,-0.309318,-0.154659,-0.494873,0.951468,1.000000
1680724585.583904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.583235,1.000000,0.000000,0.331768,0.176147,-0.521068,0.954403,1.000000,1.000000,1.000000,-0.273764,0.183434,-0.502688,0.000000,1.000000,1.000000,2.000000,0.325784,-0.161880,-0.515057,0.000000,1.000000,1.000000,3.000000,-0.308797,-0.154297,-0.494859,0.951468,1.000000
1680724585.584280,-6.460000,0.901708,0.092446,18.750000,1.708737,0.005288,9.830000,0.118030,0.079502,7.810000,0.138509,0.071149,-7.220000,0.885266,-0.010722,20.590000,1.634361,-0.161310,-6.070000,0.872204,0.186454,23.280000,1.671912,0.174170,-3.670000,0.786445,0.092264,23.700000,1.578264,-0.023111,-8.220000,-0.088885,0.058444,-10.620000,-0.077494,0.046738,1680724585.583844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724585.593753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.593147,1.000000,0.000000,0.332235,0.176406,-0.521030,0.954403,1.000000,1.000000,1.000000,-0.273209,0.183461,-0.502095,0.000000,1.000000,1.000000,2.000000,0.326432,-0.161525,-0.515501,0.000000,1.000000,1.000000,3.000000,-0.308250,-0.154173,-0.494804,0.951468,1.000000
1680724585.603820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.603207,1.000000,0.000000,0.332640,0.176676,-0.520993,0.954403,1.000000,1.000000,1.000000,-0.272601,0.183495,-0.501535,0.000000,1.000000,1.000000,2.000000,0.327056,-0.161350,-0.515990,0.000000,1.000000,1.000000,3.000000,-0.307646,-0.154071,-0.494802,0.951468,1.000000
1680724585.613961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.613302,1.000000,0.000000,0.333099,0.176966,-0.520945,0.954403,1.000000,1.000000,1.000000,-0.272182,0.183686,-0.501150,0.000000,1.000000,1.000000,2.000000,0.327628,-0.161156,-0.516464,0.000000,1.000000,1.000000,3.000000,-0.307162,-0.153864,-0.494815,0.951468,1.000000
1680724585.623903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.623306,1.000000,0.000000,0.333625,0.177175,-0.520923,0.954403,1.000000,1.000000,1.000000,-0.271818,0.183997,-0.500802,0.000000,1.000000,1.000000,2.000000,0.328313,-0.160937,-0.516745,0.000000,1.000000,1.000000,3.000000,-0.306599,-0.153604,-0.494800,0.951468,1.000000
1680724585.624747,-5.930000,0.905543,0.103101,19.390000,1.709175,0.013553,10.170000,0.119487,0.035068,8.300000,0.139947,0.046519,-6.930000,0.885842,0.017920,20.600000,1.627153,-0.133338,-5.550000,0.880833,0.200483,22.750000,1.679416,0.155111,-3.520000,0.790712,0.108866,23.710000,1.577688,-0.013886,-7.980000,-0.086910,0.045649,-10.480000,-0.076651,0.042764,1680724585.623724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724585.634000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.633474,1.000000,0.000000,0.334148,0.177363,-0.520917,0.954403,1.000000,1.000000,1.000000,-0.271369,0.184081,-0.500458,0.000000,1.000000,1.000000,2.000000,0.328772,-0.160785,-0.517111,0.000000,1.000000,1.000000,3.000000,-0.305858,-0.153532,-0.494783,0.951468,1.000000
1680724585.643749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.643144,1.000000,0.000000,0.334674,0.177554,-0.520875,0.954403,1.000000,1.000000,1.000000,-0.270865,0.184118,-0.499966,0.000000,1.000000,1.000000,2.000000,0.329580,-0.160735,-0.517453,0.000000,1.000000,1.000000,3.000000,-0.305158,-0.153480,-0.494814,0.951468,1.000000
1680724585.654112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.653169,1.000000,0.000000,0.335259,0.177915,-0.520794,0.954403,1.000000,1.000000,1.000000,-0.270463,0.184161,-0.499416,0.000000,1.000000,1.000000,2.000000,0.330129,-0.160452,-0.518013,0.000000,1.000000,1.000000,3.000000,-0.304528,-0.153287,-0.494859,0.951468,1.000000
1680724585.664370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.663344,1.000000,0.000000,0.335676,0.178317,-0.520711,0.954403,1.000000,1.000000,1.000000,-0.270250,0.184264,-0.499047,0.000000,1.000000,1.000000,2.000000,0.330891,-0.160114,-0.518454,0.000000,1.000000,1.000000,3.000000,-0.304093,-0.153031,-0.494888,0.951468,1.000000
1680724585.665128,-5.850000,0.909690,0.092392,20.000000,1.709473,0.001596,10.620000,0.120695,0.048766,8.260000,0.141098,0.044125,-6.660000,0.885818,-0.017181,21.000000,1.620244,-0.161629,-5.080000,0.889653,0.228623,22.420000,1.687179,0.200247,-3.060000,0.795985,0.105842,22.730000,1.577847,0.004614,-8.170000,-0.084724,0.069168,-10.250000,-0.076382,0.009862,1680724585.664832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724585.674751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.673987,1.000000,0.000000,0.336057,0.178509,-0.520662,0.954403,1.000000,1.000000,1.000000,-0.269980,0.184346,-0.498714,0.000000,1.000000,1.000000,2.000000,0.331290,-0.159725,-0.518837,0.000000,1.000000,1.000000,3.000000,-0.303537,-0.152902,-0.494875,0.951468,1.000000
1680724585.684071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.683245,1.000000,0.000000,0.336396,0.178540,-0.520643,0.954403,1.000000,1.000000,1.000000,-0.269624,0.184383,-0.498355,0.000000,1.000000,1.000000,2.000000,0.331846,-0.159585,-0.519175,0.000000,1.000000,1.000000,3.000000,-0.302966,-0.152903,-0.494865,0.951468,1.000000
1680724585.694011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.693168,1.000000,0.000000,0.336776,0.178731,-0.520593,0.954403,1.000000,1.000000,1.000000,-0.269098,0.184356,-0.497854,0.000000,1.000000,1.000000,2.000000,0.332538,-0.159473,-0.519611,0.000000,1.000000,1.000000,3.000000,-0.302284,-0.152933,-0.494856,0.951468,1.000000
1680724585.704366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.703167,1.000000,0.000000,0.337218,0.179142,-0.520505,0.954403,1.000000,1.000000,1.000000,-0.268525,0.184387,-0.497325,0.000000,1.000000,1.000000,2.000000,0.333067,-0.159150,-0.520082,0.000000,1.000000,1.000000,3.000000,-0.301669,-0.152853,-0.494890,0.951468,1.000000
1680724585.704934,-5.000000,0.912710,0.082497,20.310000,1.709493,0.000133,10.590000,0.122191,0.043330,8.550000,0.141463,0.011797,-5.870000,0.886201,0.018726,20.870000,1.613472,-0.197522,-4.810000,0.897443,0.210071,21.430000,1.694509,0.204902,-2.420000,0.801018,0.131417,21.490000,1.577867,0.008851,-8.850000,-0.083152,0.062466,-9.890000,-0.076401,-0.003452,1680724585.704385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724585.714043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.713567,1.000000,0.000000,0.337594,0.179583,-0.520421,0.954403,1.000000,1.000000,1.000000,-0.268012,0.184442,-0.496855,0.000000,1.000000,1.000000,2.000000,0.333728,-0.158697,-0.520486,0.000000,1.000000,1.000000,3.000000,-0.301149,-0.152699,-0.494923,0.951468,1.000000
1680724585.723981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.723377,1.000000,0.000000,0.337999,0.179834,-0.520359,0.954403,1.000000,1.000000,1.000000,-0.267648,0.184514,-0.496523,0.000000,1.000000,1.000000,2.000000,0.334121,-0.158441,-0.520880,0.000000,1.000000,1.000000,3.000000,-0.300620,-0.152641,-0.494936,0.951468,1.000000
1680724585.733912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.733360,1.000000,0.000000,0.338514,0.179927,-0.520314,0.954403,1.000000,1.000000,1.000000,-0.267266,0.184553,-0.496139,0.000000,1.000000,1.000000,2.000000,0.334826,-0.158391,-0.521208,0.000000,1.000000,1.000000,3.000000,-0.300038,-0.152639,-0.494946,0.951468,1.000000
1680724585.743720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.743132,1.000000,0.000000,0.339005,0.180178,-0.520246,0.954403,1.000000,1.000000,1.000000,-0.266962,0.184550,-0.495799,0.000000,1.000000,1.000000,2.000000,0.335418,-0.158310,-0.521622,0.000000,1.000000,1.000000,3.000000,-0.299490,-0.152635,-0.494980,0.951468,1.000000
1680724585.744068,-4.770000,0.916209,0.094798,20.270000,1.709515,0.000090,11.000000,0.123456,0.011391,9.010000,0.141884,0.001985,-5.710000,0.886680,0.004510,21.120000,1.607572,-0.138850,-4.670000,0.905448,0.206573,20.570000,1.701623,0.184923,-2.380000,0.805740,0.124327,21.470000,1.578286,0.014400,-8.570000,-0.081177,0.042614,-9.850000,-0.076306,-0.002788,1680724585.743849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724585.753873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.753418,1.000000,0.000000,0.339520,0.180431,-0.520176,0.954403,1.000000,1.000000,1.000000,-0.266562,0.184597,-0.495319,0.000000,1.000000,1.000000,2.000000,0.336115,-0.158116,-0.521995,0.000000,1.000000,1.000000,3.000000,-0.298920,-0.152608,-0.495038,0.951468,1.000000
1680724585.764145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.763350,1.000000,0.000000,0.339864,0.180572,-0.520133,0.954403,1.000000,1.000000,1.000000,-0.266331,0.184580,-0.494927,0.000000,1.000000,1.000000,2.000000,0.336577,-0.157853,-0.522356,0.000000,1.000000,1.000000,3.000000,-0.298331,-0.152602,-0.495075,0.951468,1.000000
1680724585.774194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724585.773649,1.000000,0.000000,0.340183,0.180643,-0.520102,0.954403,1.000000,1.000000,1.000000,-0.266140,0.184535,-0.494659,0.000000,1.000000,1.000000,2.000000,0.336987,-0.157652,-0.522704,0.000000,1.000000,1.000000,3.000000,-0.297799,-0.152619,-0.495086,0.951468,1.000000
