__time,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680724778.694567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724778.693926,1.000000,0.000000,0.341046,0.160716,-0.502534,0.954403,1.000000,1.000000,1.000000,-0.261028,0.157981,-0.528053,0.000000,1.000000,1.000000,2.000000,0.339793,-0.178948,-0.496273,0.000000,1.000000,1.000000,3.000000,-0.290923,-0.177475,-0.522356,0.951468,1.000000
1680724778.695041,-7.240000,0.877908,-0.096456,18.210000,1.619450,0.001307,7.450000,0.087676,-0.003694,10.290000,0.086086,0.003771,-9.040000,0.958154,-0.003378,21.390000,1.737014,0.125849,-7.580000,0.867674,-0.183314,21.920000,1.603045,-0.140079,-6.450000,0.889318,-0.107110,24.050000,1.714125,-0.000271,-8.960000,-0.123380,-0.000017,-9.880000,-0.122555,0.005848,1680724778.694336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724778.704532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724778.704021,1.000000,0.000000,0.340587,0.160693,-0.502568,0.954403,1.000000,1.000000,1.000000,-0.261411,0.157956,-0.528334,0.000000,1.000000,1.000000,2.000000,0.339172,-0.178982,-0.495988,0.000000,1.000000,1.000000,3.000000,-0.291460,-0.177454,-0.522371,0.951468,1.000000
1680724778.714847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724778.714026,1.000000,0.000000,0.340116,0.160689,-0.502599,0.954403,1.000000,1.000000,1.000000,-0.261800,0.157998,-0.528647,0.000000,1.000000,1.000000,2.000000,0.338766,-0.178980,-0.495690,0.000000,1.000000,1.000000,3.000000,-0.292115,-0.177415,-0.522366,0.951468,1.000000
1680724778.724291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724778.723828,1.000000,0.000000,0.339724,0.160682,-0.502652,0.954403,1.000000,1.000000,1.000000,-0.262153,0.158060,-0.528877,0.000000,1.000000,1.000000,2.000000,0.338153,-0.178917,-0.495340,0.000000,1.000000,1.000000,3.000000,-0.292656,-0.177347,-0.522349,0.951468,1.000000
1680724778.734381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724778.733806,1.000000,0.000000,0.339146,0.160697,-0.502687,0.954403,1.000000,1.000000,1.000000,-0.262621,0.158102,-0.529187,0.000000,1.000000,1.000000,2.000000,0.337660,-0.178864,-0.494989,0.000000,1.000000,1.000000,3.000000,-0.293227,-0.177299,-0.522333,0.951468,1.000000
1680724778.734757,-7.960000,0.874097,-0.103334,18.250000,1.619569,0.002263,7.830000,0.088079,0.015731,9.380000,0.086431,0.009008,-9.580000,0.957243,-0.026477,21.040000,1.741698,0.119778,-8.050000,0.860412,-0.182484,22.410000,1.596903,-0.160371,-6.620000,0.884571,-0.120766,24.600000,1.713590,-0.017983,-8.920000,-0.123380,0.003490,-9.800000,-0.122056,0.015552,1680724778.734167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724778.744475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724778.743935,1.000000,0.000000,0.338781,0.160684,-0.502712,0.954403,1.000000,1.000000,1.000000,-0.262970,0.158239,-0.529459,0.000000,1.000000,1.000000,2.000000,0.337222,-0.178851,-0.494716,0.000000,1.000000,1.000000,3.000000,-0.293703,-0.177273,-0.522292,0.951468,1.000000
1680724778.754497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724778.753863,1.000000,0.000000,0.338404,0.160681,-0.502735,0.954403,1.000000,1.000000,1.000000,-0.263431,0.158362,-0.529762,0.000000,1.000000,1.000000,2.000000,0.336755,-0.178877,-0.494526,0.000000,1.000000,1.000000,3.000000,-0.294131,-0.177235,-0.522274,0.951468,1.000000
1680724778.764647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724778.764156,1.000000,0.000000,0.338011,0.160688,-0.502763,0.954403,1.000000,1.000000,1.000000,-0.263794,0.158550,-0.530029,0.000000,1.000000,1.000000,2.000000,0.336146,-0.178915,-0.494309,0.000000,1.000000,1.000000,3.000000,-0.294562,-0.177096,-0.522284,0.951468,1.000000
1680724778.774243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724778.773746,1.000000,0.000000,0.337646,0.160771,-0.502775,0.954403,1.000000,1.000000,1.000000,-0.264229,0.158751,-0.530274,0.000000,1.000000,1.000000,2.000000,0.335742,-0.178917,-0.494067,0.000000,1.000000,1.000000,3.000000,-0.295055,-0.176804,-0.522339,0.951468,1.000000
1680724778.774608,-7.910000,0.871053,-0.075791,18.250000,1.619588,0.000448,7.580000,0.088136,0.003002,9.330000,0.087389,0.044024,-9.590000,0.956356,-0.027279,21.060000,1.746463,0.114774,-7.910000,0.854396,-0.149594,23.090000,1.592509,-0.113551,-6.780000,0.880760,-0.096462,24.420000,1.713073,-0.004490,-9.130000,-0.123208,0.012969,-9.630000,-0.120561,0.042627,1680724778.774163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724778.784391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724778.783859,1.000000,0.000000,0.337245,0.160903,-0.502783,0.954403,1.000000,1.000000,1.000000,-0.264703,0.158964,-0.530588,0.000000,1.000000,1.000000,2.000000,0.335078,-0.178722,-0.493852,0.000000,1.000000,1.000000,3.000000,-0.295547,-0.176523,-0.522392,0.951468,1.000000
1680724778.794765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724778.794021,1.000000,0.000000,0.336895,0.161003,-0.502824,0.954403,1.000000,1.000000,1.000000,-0.264996,0.159205,-0.530832,0.000000,1.000000,1.000000,2.000000,0.334643,-0.178489,-0.493634,0.000000,1.000000,1.000000,3.000000,-0.295966,-0.176372,-0.522423,0.951468,1.000000
1680724778.804315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724778.803838,1.000000,0.000000,0.336550,0.161168,-0.502874,0.954403,1.000000,1.000000,1.000000,-0.265389,0.159470,-0.531137,0.000000,1.000000,1.000000,2.000000,0.334214,-0.178287,-0.493391,0.000000,1.000000,1.000000,3.000000,-0.296569,-0.176180,-0.522464,0.951468,1.000000
1680724778.814530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724778.813900,1.000000,0.000000,0.336169,0.161313,-0.502928,0.954403,1.000000,1.000000,1.000000,-0.265693,0.159748,-0.531421,0.000000,1.000000,1.000000,2.000000,0.333697,-0.178236,-0.493231,0.000000,1.000000,1.000000,3.000000,-0.297077,-0.175930,-0.522502,0.951468,1.000000
1680724778.815516,-7.910000,0.868320,-0.065316,18.350000,1.620165,0.021464,8.080000,0.089689,0.023262,9.170000,0.089057,0.043805,-9.920000,0.956021,0.000719,20.280000,1.751789,0.131947,-8.300000,0.848044,-0.146331,23.340000,1.587994,-0.095824,-6.660000,0.876806,-0.101399,24.600000,1.713033,-0.003807,-8.880000,-0.122076,0.030071,-10.050000,-0.118394,0.056465,1680724778.814279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724778.824212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724778.823757,1.000000,0.000000,0.335812,0.161420,-0.502985,0.954403,1.000000,1.000000,1.000000,-0.265973,0.159998,-0.531683,0.000000,1.000000,1.000000,2.000000,0.333297,-0.178243,-0.493056,0.000000,1.000000,1.000000,3.000000,-0.297513,-0.175663,-0.522502,0.951468,1.000000
1680724778.834373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724778.833813,1.000000,0.000000,0.335472,0.161592,-0.503052,0.954403,1.000000,1.000000,1.000000,-0.266203,0.160376,-0.531893,0.000000,1.000000,1.000000,2.000000,0.332766,-0.178083,-0.492964,0.000000,1.000000,1.000000,3.000000,-0.297939,-0.175444,-0.522515,0.951468,1.000000
1680724778.844662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724778.844009,1.000000,0.000000,0.335115,0.161819,-0.503139,0.954403,1.000000,1.000000,1.000000,-0.266490,0.160782,-0.532121,0.000000,1.000000,1.000000,2.000000,0.332323,-0.177848,-0.492884,0.000000,1.000000,1.000000,3.000000,-0.298475,-0.175225,-0.522530,0.951468,1.000000
1680724778.854437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724778.853886,1.000000,0.000000,0.334776,0.162118,-0.503258,0.954403,1.000000,1.000000,1.000000,-0.266733,0.161261,-0.532242,0.000000,1.000000,1.000000,2.000000,0.331878,-0.177593,-0.492820,0.000000,1.000000,1.000000,3.000000,-0.298789,-0.174848,-0.522542,0.951468,1.000000
1680724778.855397,-8.470000,0.866211,-0.044645,18.020000,1.621694,0.052857,7.980000,0.091089,0.050401,8.970000,0.091148,0.064727,-10.370000,0.956021,-0.008566,20.160000,1.756058,0.085763,-8.220000,0.843059,-0.120170,23.910000,1.585409,-0.057132,-6.950000,0.873139,-0.083304,24.220000,1.712356,-0.018714,-9.010000,-0.120370,0.057529,-10.270000,-0.115326,0.085418,1680724778.855065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724778.864434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724778.863928,1.000000,0.000000,0.334481,0.162542,-0.503371,0.954403,1.000000,1.000000,1.000000,-0.267061,0.161619,-0.532370,0.000000,1.000000,1.000000,2.000000,0.331326,-0.177190,-0.492752,0.000000,1.000000,1.000000,3.000000,-0.299224,-0.174340,-0.522582,0.951468,1.000000
1680724778.874244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724778.873749,1.000000,0.000000,0.334177,0.162903,-0.503456,0.954403,1.000000,1.000000,1.000000,-0.267420,0.162061,-0.532474,0.000000,1.000000,1.000000,2.000000,0.331039,-0.176698,-0.492627,0.000000,1.000000,1.000000,3.000000,-0.299655,-0.173906,-0.522576,0.951468,1.000000
1680724778.884384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724778.883812,1.000000,0.000000,0.333864,0.163276,-0.503513,0.954403,1.000000,1.000000,1.000000,-0.267828,0.162663,-0.532583,0.000000,1.000000,1.000000,2.000000,0.330639,-0.176223,-0.492632,0.000000,1.000000,1.000000,3.000000,-0.300053,-0.173347,-0.522526,0.951468,1.000000
1680724778.894567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724778.893969,1.000000,0.000000,0.333509,0.163615,-0.503547,0.954403,1.000000,1.000000,1.000000,-0.268142,0.163172,-0.532623,0.000000,1.000000,1.000000,2.000000,0.330224,-0.175979,-0.492651,0.000000,1.000000,1.000000,3.000000,-0.300506,-0.172799,-0.522469,0.951468,1.000000
1680724778.895563,-8.630000,0.864485,-0.055268,18.110000,1.623480,0.032236,7.910000,0.094445,0.064907,8.430000,0.095136,0.107502,-10.340000,0.954415,-0.042968,19.950000,1.758395,0.044684,-8.500000,0.838624,-0.099490,24.560000,1.583279,-0.030113,-7.040000,0.868921,-0.113051,24.230000,1.710587,-0.058916,-8.970000,-0.117283,0.070942,-9.800000,-0.111606,0.099091,1680724778.895134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724778.904694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724778.904104,1.000000,0.000000,0.333068,0.164041,-0.503566,0.954403,1.000000,1.000000,1.000000,-0.268562,0.163586,-0.532622,0.000000,1.000000,1.000000,2.000000,0.329783,-0.175665,-0.492627,0.000000,1.000000,1.000000,3.000000,-0.301104,-0.172254,-0.522474,0.951468,1.000000
1680724778.914670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724778.913958,1.000000,0.000000,0.332676,0.164466,-0.503591,0.954403,1.000000,1.000000,1.000000,-0.269075,0.164153,-0.532591,0.000000,1.000000,1.000000,2.000000,0.329358,-0.175106,-0.492633,0.000000,1.000000,1.000000,3.000000,-0.301605,-0.171834,-0.522429,0.951468,1.000000
1680724778.924252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724778.923764,1.000000,0.000000,0.332284,0.164974,-0.503641,0.954403,1.000000,1.000000,1.000000,-0.269576,0.164864,-0.532541,0.000000,1.000000,1.000000,2.000000,0.328818,-0.174580,-0.492685,0.000000,1.000000,1.000000,3.000000,-0.302191,-0.171307,-0.522355,0.951468,1.000000
1680724778.934421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724778.933794,1.000000,0.000000,0.331831,0.165450,-0.503720,0.954403,1.000000,1.000000,1.000000,-0.270022,0.165535,-0.532486,0.000000,1.000000,1.000000,2.000000,0.328202,-0.174120,-0.492725,0.000000,1.000000,1.000000,3.000000,-0.302636,-0.170589,-0.522226,0.951468,1.000000
1680724778.934831,-8.580000,0.861753,-0.065530,18.000000,1.624892,0.047366,7.530000,0.098261,0.096269,8.620000,0.099469,0.125746,-10.130000,0.950844,-0.086900,19.530000,1.758454,-0.000514,-8.340000,0.833831,-0.130437,25.260000,1.582007,-0.025796,-6.990000,0.863480,-0.138570,24.680000,1.707983,-0.091612,-9.100000,-0.113544,0.096233,-9.450000,-0.107139,0.122922,1680724778.934064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724778.944498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724778.943945,1.000000,0.000000,0.331374,0.165948,-0.503776,0.954403,1.000000,1.000000,1.000000,-0.270418,0.166186,-0.532429,0.000000,1.000000,1.000000,2.000000,0.327729,-0.173647,-0.492708,0.000000,1.000000,1.000000,3.000000,-0.303199,-0.169984,-0.522151,0.951468,1.000000
1680724778.954348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724778.953825,1.000000,0.000000,0.330990,0.166475,-0.503834,0.954403,1.000000,1.000000,1.000000,-0.270806,0.166887,-0.532368,0.000000,1.000000,1.000000,2.000000,0.327147,-0.172876,-0.492697,0.000000,1.000000,1.000000,3.000000,-0.303687,-0.169437,-0.522088,0.951468,1.000000
1680724778.964561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724778.963961,1.000000,0.000000,0.330594,0.166924,-0.503902,0.954403,1.000000,1.000000,1.000000,-0.271144,0.167467,-0.532318,0.000000,1.000000,1.000000,2.000000,0.326709,-0.172313,-0.492736,0.000000,1.000000,1.000000,3.000000,-0.304022,-0.168844,-0.521907,0.951468,1.000000
1680724778.974315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724778.973779,1.000000,0.000000,0.330245,0.167108,-0.504048,0.954403,1.000000,1.000000,1.000000,-0.271482,0.167893,-0.532287,0.000000,1.000000,1.000000,2.000000,0.326355,-0.172085,-0.492779,0.000000,1.000000,1.000000,3.000000,-0.304660,-0.168297,-0.521761,0.951468,1.000000
1680724778.975255,-8.720000,0.859524,-0.044863,17.830000,1.626956,0.062826,7.910000,0.102441,0.068393,8.340000,0.104014,0.108491,-10.330000,0.948039,-0.066933,19.180000,1.758435,-0.000048,-8.550000,0.829349,-0.088235,25.430000,1.580634,-0.014040,-6.980000,0.857751,-0.157562,24.850000,1.704405,-0.098425,-9.660000,-0.110131,0.058385,-9.840000,-0.102690,0.092614,1680724778.974970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724778.984287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724778.983838,1.000000,0.000000,0.329895,0.167270,-0.504301,0.954403,1.000000,1.000000,1.000000,-0.271827,0.168371,-0.532245,0.000000,1.000000,1.000000,2.000000,0.325961,-0.171914,-0.492819,0.000000,1.000000,1.000000,3.000000,-0.305089,-0.167900,-0.521592,0.951468,1.000000
1680724778.995051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724778.994208,1.000000,0.000000,0.329648,0.167614,-0.504471,0.954403,1.000000,1.000000,1.000000,-0.272193,0.168696,-0.532219,0.000000,1.000000,1.000000,2.000000,0.325638,-0.171610,-0.492875,0.000000,1.000000,1.000000,3.000000,-0.305559,-0.167638,-0.521357,0.951468,1.000000
1680724779.004369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724779.003854,1.000000,0.000000,0.329364,0.167750,-0.504706,0.954403,1.000000,1.000000,1.000000,-0.272557,0.169042,-0.532177,0.000000,1.000000,1.000000,2.000000,0.325284,-0.171307,-0.492927,0.000000,1.000000,1.000000,3.000000,-0.305969,-0.167212,-0.521291,0.951468,1.000000
1680724779.014544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724779.014007,1.000000,0.000000,0.329097,0.167956,-0.504912,0.954403,1.000000,1.000000,1.000000,-0.272715,0.169368,-0.532140,0.000000,1.000000,1.000000,2.000000,0.324948,-0.171031,-0.492979,0.000000,1.000000,1.000000,3.000000,-0.306171,-0.166943,-0.521226,0.951468,1.000000
1680724779.015234,-9.510000,0.859140,-0.007974,18.240000,1.631007,0.094282,7.830000,0.104569,0.057155,8.600000,0.106755,0.060737,-11.000000,0.945595,-0.045199,19.560000,1.758255,-0.004968,-8.910000,0.826425,-0.068664,25.280000,1.580614,-0.000686,-7.430000,0.853173,-0.085500,24.810000,1.701145,-0.056627,-9.100000,-0.108233,0.045579,-9.800000,-0.099910,0.063634,1680724779.014964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724779.024259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724779.023798,1.000000,0.000000,0.328989,0.168283,-0.504977,0.954403,1.000000,1.000000,1.000000,-0.272820,0.169612,-0.532120,0.000000,1.000000,1.000000,2.000000,0.324809,-0.170814,-0.493015,0.000000,1.000000,1.000000,3.000000,-0.306443,-0.166695,-0.521145,0.951468,1.000000
1680724779.034391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724779.033812,1.000000,0.000000,0.328862,0.168473,-0.505079,0.954403,1.000000,1.000000,1.000000,-0.272905,0.170090,-0.532071,0.000000,1.000000,1.000000,2.000000,0.324693,-0.170520,-0.493061,0.000000,1.000000,1.000000,3.000000,-0.306589,-0.166176,-0.521115,0.951468,1.000000
1680724779.044419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724779.043942,1.000000,0.000000,0.328759,0.168897,-0.505125,0.954403,1.000000,1.000000,1.000000,-0.273020,0.170680,-0.532013,0.000000,1.000000,1.000000,2.000000,0.324566,-0.170085,-0.493128,0.000000,1.000000,1.000000,3.000000,-0.306745,-0.165524,-0.521132,0.951468,1.000000
1680724779.054471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724779.053895,1.000000,0.000000,0.328678,0.169547,-0.505117,0.954403,1.000000,1.000000,1.000000,-0.273170,0.171250,-0.531947,0.000000,1.000000,1.000000,2.000000,0.324450,-0.169621,-0.493198,0.000000,1.000000,1.000000,3.000000,-0.306879,-0.164977,-0.521179,0.951468,1.000000
1680724779.055691,-9.750000,0.859140,-0.000148,18.260000,1.632772,0.039280,7.280000,0.107426,0.088803,8.090000,0.110591,0.104996,-11.210000,0.944780,-0.026216,19.000000,1.758374,0.001589,-9.680000,0.825394,-0.024465,26.080000,1.580614,-0.000013,-7.850000,0.851112,-0.038210,25.650000,1.699794,-0.018090,-9.930000,-0.104992,0.111475,-9.460000,-0.096362,0.102883,1680724779.055300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724779.064467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724779.063910,1.000000,0.000000,0.328591,0.170181,-0.505082,0.954403,1.000000,1.000000,1.000000,-0.273308,0.171851,-0.531875,0.000000,1.000000,1.000000,2.000000,0.324311,-0.169072,-0.493280,0.000000,1.000000,1.000000,3.000000,-0.307004,-0.164558,-0.521223,0.951468,1.000000
1680724779.074307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724779.073753,1.000000,0.000000,0.328507,0.170623,-0.505047,0.954403,1.000000,1.000000,1.000000,-0.273429,0.172524,-0.531787,0.000000,1.000000,1.000000,2.000000,0.324233,-0.168522,-0.493368,0.000000,1.000000,1.000000,3.000000,-0.307118,-0.163970,-0.521277,0.951468,1.000000
1680724779.084519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724779.083922,1.000000,0.000000,0.328439,0.171184,-0.504980,0.954403,1.000000,1.000000,1.000000,-0.273527,0.173238,-0.531683,0.000000,1.000000,1.000000,2.000000,0.324156,-0.167857,-0.493481,0.000000,1.000000,1.000000,3.000000,-0.307183,-0.163445,-0.521302,0.951468,1.000000
1680724779.094524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724779.093940,1.000000,0.000000,0.328403,0.171791,-0.504919,0.954403,1.000000,1.000000,1.000000,-0.273572,0.173883,-0.531570,0.000000,1.000000,1.000000,2.000000,0.324128,-0.167172,-0.493604,0.000000,1.000000,1.000000,3.000000,-0.307224,-0.162777,-0.521366,0.951468,1.000000
1680724779.095382,-9.420000,0.858805,-0.005830,18.390000,1.633230,0.008839,6.940000,0.112373,0.132312,8.120000,0.114828,0.117333,-11.050000,0.943917,-0.015537,18.250000,1.758173,-0.008316,-9.500000,0.824843,-0.005262,26.970000,1.580853,0.009471,-8.010000,0.850249,-0.014875,25.370000,1.699417,-0.010702,-10.630000,-0.100524,0.114882,-8.930000,-0.091415,0.124110,1680724779.094950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724779.104796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724779.103868,1.000000,0.000000,0.328361,0.172378,-0.504877,0.954403,1.000000,1.000000,1.000000,-0.273605,0.174476,-0.531465,0.000000,1.000000,1.000000,2.000000,0.324096,-0.166610,-0.493714,0.000000,1.000000,1.000000,3.000000,-0.307204,-0.162210,-0.521417,0.951468,1.000000
1680724779.114623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724779.113923,1.000000,0.000000,0.328324,0.172809,-0.504853,0.954403,1.000000,1.000000,1.000000,-0.273603,0.175027,-0.531374,0.000000,1.000000,1.000000,2.000000,0.324070,-0.166142,-0.493815,0.000000,1.000000,1.000000,3.000000,-0.307174,-0.161726,-0.521417,0.951468,1.000000
1680724779.124200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724779.123749,1.000000,0.000000,0.328292,0.173326,-0.504843,0.954403,1.000000,1.000000,1.000000,-0.273564,0.175418,-0.531282,0.000000,1.000000,1.000000,2.000000,0.324068,-0.165648,-0.493894,0.000000,1.000000,1.000000,3.000000,-0.307138,-0.161293,-0.521416,0.951468,1.000000
1680724779.134560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724779.133797,1.000000,0.000000,0.328296,0.173831,-0.504846,0.954403,1.000000,1.000000,1.000000,-0.273519,0.175880,-0.531175,0.000000,1.000000,1.000000,2.000000,0.324086,-0.165199,-0.493982,0.000000,1.000000,1.000000,3.000000,-0.307061,-0.160863,-0.521379,0.951468,1.000000
1680724779.135185,-9.070000,0.859044,0.012925,19.030000,1.634181,0.030619,6.950000,0.116342,0.092705,8.140000,0.118549,0.086879,-10.850000,0.943773,-0.000768,17.660000,1.757654,-0.016504,-9.550000,0.824987,0.006191,27.600000,1.581331,0.011538,-8.170000,0.850081,-0.005857,24.900000,1.698444,-0.035221,-10.710000,-0.096440,0.101461,-8.700000,-0.087676,0.085670,1680724779.134705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724779.144567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724779.144035,1.000000,0.000000,0.328303,0.174231,-0.504860,0.954403,1.000000,1.000000,1.000000,-0.273498,0.176363,-0.531053,0.000000,1.000000,1.000000,2.000000,0.324079,-0.164822,-0.494097,0.000000,1.000000,1.000000,3.000000,-0.306956,-0.160348,-0.521242,0.951468,1.000000
1680724779.154850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724779.154176,1.000000,0.000000,0.328301,0.174484,-0.504904,0.954403,1.000000,1.000000,1.000000,-0.273463,0.176675,-0.530933,0.000000,1.000000,1.000000,2.000000,0.324049,-0.164596,-0.494192,0.000000,1.000000,1.000000,3.000000,-0.306961,-0.159988,-0.521034,0.951468,1.000000
1680724779.164557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724779.163948,1.000000,0.000000,0.328226,0.174635,-0.505026,0.954403,1.000000,1.000000,1.000000,-0.273521,0.176879,-0.530784,0.000000,1.000000,1.000000,2.000000,0.324021,-0.164476,-0.494260,0.000000,1.000000,1.000000,3.000000,-0.307108,-0.159773,-0.520775,0.951468,1.000000
1680724779.174285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724779.173766,1.000000,0.000000,0.328132,0.174845,-0.505225,0.954403,1.000000,1.000000,1.000000,-0.273733,0.177043,-0.530632,0.000000,1.000000,1.000000,2.000000,0.323912,-0.164398,-0.494372,0.000000,1.000000,1.000000,3.000000,-0.307372,-0.159592,-0.520485,0.951468,1.000000
