__time,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680724391.793956,-5.440000,0.891066,-0.000000,20.180000,1.657721,-0.000000,8.930000,0.101942,0.000054,10.330000,0.104704,-0.000000,-7.570000,0.909258,0.000000,24.850000,1.655616,0.000000,-4.690000,0.888575,-0.000003,16.910000,1.654028,-0.000538,-3.540000,0.845383,-0.001152,21.120000,1.643192,-0.000000,-7.600000,-0.105279,0.000316,-9.910000,-0.109919,-0.000000,1680724391.793246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724391.803157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724391.802607,1.000000,0.000000,0.338650,0.168850,-0.510362,0.954403,1.000000,1.000000,1.000000,-0.266756,0.166610,-0.509508,0.000000,1.000000,1.000000,2.000000,0.338287,-0.170627,-0.509307,0.000000,1.000000,1.000000,3.000000,-0.295657,-0.169407,-0.507813,0.951468,1.000000
1680724391.813180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724391.812553,1.000000,0.000000,0.338650,0.168850,-0.510362,0.954403,1.000000,1.000000,1.000000,-0.266756,0.166610,-0.509508,0.000000,1.000000,1.000000,2.000000,0.338287,-0.170627,-0.509307,0.000000,1.000000,1.000000,3.000000,-0.295657,-0.169407,-0.507813,0.951468,1.000000
1680724391.823064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724391.822576,1.000000,0.000000,0.338650,0.168860,-0.510361,0.954403,1.000000,1.000000,1.000000,-0.266756,0.166610,-0.509508,0.000000,1.000000,1.000000,2.000000,0.338292,-0.170618,-0.509303,0.000000,1.000000,1.000000,3.000000,-0.295657,-0.169407,-0.507813,0.951468,1.000000
1680724391.833361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724391.832658,1.000000,0.000000,0.338650,0.168860,-0.510361,0.954403,1.000000,1.000000,1.000000,-0.266756,0.166610,-0.509508,0.000000,1.000000,1.000000,2.000000,0.338284,-0.170618,-0.509300,0.000000,1.000000,1.000000,3.000000,-0.295657,-0.169407,-0.507813,0.951468,1.000000
1680724391.834102,-5.460000,0.891042,-0.000093,20.200000,1.657721,-0.000000,8.670000,0.101980,0.000565,10.340000,0.104704,-0.000000,-7.710000,0.909258,0.000000,24.590000,1.655616,0.000000,-4.730000,0.888551,-0.001243,16.910000,1.653991,-0.001500,-3.670000,0.845383,-0.000021,21.060000,1.643192,-0.000000,-7.870000,-0.105260,0.000472,-9.890000,-0.109919,-0.000000,1680724391.833775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724391.843703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724391.843159,1.000000,0.000000,0.338638,0.168860,-0.510361,0.954403,1.000000,1.000000,1.000000,-0.266761,0.166610,-0.509513,0.000000,1.000000,1.000000,2.000000,0.338296,-0.170618,-0.509299,0.000000,1.000000,1.000000,3.000000,-0.295657,-0.169407,-0.507813,0.951468,1.000000
1680724391.853276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724391.852645,1.000000,0.000000,0.338638,0.168860,-0.510361,0.954403,1.000000,1.000000,1.000000,-0.266761,0.166610,-0.509513,0.000000,1.000000,1.000000,2.000000,0.338296,-0.170618,-0.509299,0.000000,1.000000,1.000000,3.000000,-0.295657,-0.169407,-0.507813,0.951468,1.000000
1680724391.863465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724391.862557,1.000000,0.000000,0.338638,0.168869,-0.510360,0.954403,1.000000,1.000000,1.000000,-0.266761,0.166610,-0.509513,0.000000,1.000000,1.000000,2.000000,0.338296,-0.170618,-0.509299,0.000000,1.000000,1.000000,3.000000,-0.295657,-0.169407,-0.507813,0.951468,1.000000
1680724391.873771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724391.872569,1.000000,0.000000,0.338638,0.168869,-0.510360,0.954403,1.000000,1.000000,1.000000,-0.266761,0.166610,-0.509513,0.000000,1.000000,1.000000,2.000000,0.338301,-0.170619,-0.509294,0.000000,1.000000,1.000000,3.000000,-0.295645,-0.169407,-0.507813,0.951468,1.000000
1680724391.874830,-5.390000,0.891018,-0.000052,19.850000,1.657721,-0.000000,8.840000,0.101980,0.000010,10.210000,0.104704,-0.000000,-7.460000,0.909258,0.000000,24.870000,1.655636,0.000048,-4.750000,0.888575,0.000071,16.980000,1.653970,-0.001736,-3.470000,0.845408,0.001074,20.600000,1.643192,-0.000000,-7.620000,-0.105241,0.000273,-9.920000,-0.109919,-0.000000,1680724391.874561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724391.883767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724391.882762,1.000000,0.000000,0.338638,0.168869,-0.510360,0.954403,1.000000,1.000000,1.000000,-0.266765,0.166609,-0.509518,0.000000,1.000000,1.000000,2.000000,0.338301,-0.170609,-0.509295,0.000000,1.000000,1.000000,3.000000,-0.295645,-0.169407,-0.507813,0.951468,1.000000
1680724391.893366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724391.892805,1.000000,0.000000,0.338638,0.168869,-0.510360,0.954403,1.000000,1.000000,1.000000,-0.266765,0.166609,-0.509518,0.000000,1.000000,1.000000,2.000000,0.338301,-0.170609,-0.509295,0.000000,1.000000,1.000000,3.000000,-0.295645,-0.169407,-0.507813,0.951468,1.000000
1680724391.903571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724391.902673,1.000000,0.000000,0.338638,0.168879,-0.510359,0.954403,1.000000,1.000000,1.000000,-0.266765,0.166609,-0.509518,0.000000,1.000000,1.000000,2.000000,0.338301,-0.170599,-0.509297,0.000000,1.000000,1.000000,3.000000,-0.295645,-0.169407,-0.507813,0.951468,1.000000
1680724391.913565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724391.912564,1.000000,0.000000,0.338638,0.168879,-0.510359,0.954403,1.000000,1.000000,1.000000,-0.266765,0.166609,-0.509518,0.000000,1.000000,1.000000,2.000000,0.338305,-0.170600,-0.509292,0.000000,1.000000,1.000000,3.000000,-0.295645,-0.169407,-0.507813,0.951468,1.000000
1680724391.914769,-5.460000,0.891018,-0.000001,20.000000,1.657721,-0.000000,8.780000,0.102019,0.000507,10.220000,0.104704,-0.000000,-7.120000,0.909258,0.000000,24.720000,1.655656,0.000044,-4.730000,0.888575,0.000001,17.060000,1.653950,-0.001873,-3.610000,0.845408,0.000020,20.680000,1.643192,-0.000000,-7.870000,-0.105222,0.000350,-9.890000,-0.109919,-0.000000,1680724391.914465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724391.923262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724391.922650,1.000000,0.000000,0.338638,0.168879,-0.510359,0.954403,1.000000,1.000000,1.000000,-0.266765,0.166609,-0.509518,0.000000,1.000000,1.000000,2.000000,0.338293,-0.170600,-0.509293,0.000000,1.000000,1.000000,3.000000,-0.295645,-0.169407,-0.507813,0.951468,1.000000
1680724391.933505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724391.932722,1.000000,0.000000,0.338638,0.168889,-0.510357,0.954403,1.000000,1.000000,1.000000,-0.266765,0.166609,-0.509518,0.000000,1.000000,1.000000,2.000000,0.338293,-0.170600,-0.509293,0.000000,1.000000,1.000000,3.000000,-0.295645,-0.169407,-0.507813,0.951468,1.000000
1680724391.943317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724391.942714,1.000000,0.000000,0.338638,0.168889,-0.510357,0.954403,1.000000,1.000000,1.000000,-0.266765,0.166609,-0.509518,0.000000,1.000000,1.000000,2.000000,0.338298,-0.170590,-0.509289,0.000000,1.000000,1.000000,3.000000,-0.295645,-0.169407,-0.507813,0.951468,1.000000
1680724391.953645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724391.952841,1.000000,0.000000,0.338638,0.168898,-0.510356,0.954403,1.000000,1.000000,1.000000,-0.266765,0.166609,-0.509518,0.000000,1.000000,1.000000,2.000000,0.338298,-0.170590,-0.509289,0.000000,1.000000,1.000000,3.000000,-0.295645,-0.169407,-0.507813,0.951468,1.000000
1680724391.954517,-5.460000,0.891018,-0.000000,20.120000,1.657721,-0.000000,8.630000,0.102038,0.000383,10.360000,0.104704,-0.000000,-7.240000,0.909258,0.000000,24.960000,1.655656,0.000001,-4.660000,0.888551,-0.000064,16.600000,1.653929,-0.000734,-3.480000,0.845408,0.000000,20.770000,1.643192,-0.000000,-7.160000,-0.105184,0.001548,-9.960000,-0.109919,-0.000000,1680724391.954199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724391.963135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724391.962659,1.000000,0.000000,0.338638,0.168898,-0.510356,0.954403,1.000000,1.000000,1.000000,-0.266765,0.166609,-0.509518,0.000000,1.000000,1.000000,2.000000,0.338298,-0.170590,-0.509289,0.000000,1.000000,1.000000,3.000000,-0.295645,-0.169407,-0.507813,0.951468,1.000000
1680724391.973166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724391.972541,1.000000,0.000000,0.338638,0.168898,-0.510356,0.954403,1.000000,1.000000,1.000000,-0.266770,0.166609,-0.509523,0.000000,1.000000,1.000000,2.000000,0.338298,-0.170581,-0.509290,0.000000,1.000000,1.000000,3.000000,-0.295645,-0.169407,-0.507813,0.951468,1.000000
1680724391.983187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724391.982707,1.000000,0.000000,0.338638,0.168908,-0.510355,0.954403,1.000000,1.000000,1.000000,-0.266770,0.166609,-0.509523,0.000000,1.000000,1.000000,2.000000,0.338310,-0.170581,-0.509289,0.000000,1.000000,1.000000,3.000000,-0.295645,-0.169407,-0.507813,0.951468,1.000000
1680724391.993254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724391.992648,1.000000,0.000000,0.338638,0.168908,-0.510355,0.954403,1.000000,1.000000,1.000000,-0.266770,0.166609,-0.509523,0.000000,1.000000,1.000000,2.000000,0.338315,-0.170572,-0.509286,0.000000,1.000000,1.000000,3.000000,-0.295645,-0.169407,-0.507813,0.951468,1.000000
1680724391.994235,-5.400000,0.891018,-0.000000,20.260000,1.657721,-0.000000,8.970000,0.102076,0.001643,10.410000,0.104704,-0.000000,-7.000000,0.909258,0.000000,25.240000,1.655677,0.000227,-4.730000,0.888575,0.000402,16.770000,1.653910,-0.001113,-3.430000,0.845408,0.000000,20.880000,1.643192,-0.000000,-7.270000,-0.105165,0.000627,-10.000000,-0.109919,-0.000000,1680724391.993959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724392.003113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724392.002625,1.000000,0.000000,0.338638,0.168908,-0.510355,0.954403,1.000000,1.000000,1.000000,-0.266770,0.166609,-0.509523,0.000000,1.000000,1.000000,2.000000,0.338315,-0.170572,-0.509286,0.000000,1.000000,1.000000,3.000000,-0.295645,-0.169407,-0.507813,0.951468,1.000000
1680724392.013128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724392.012538,1.000000,0.000000,0.338638,0.168918,-0.510354,0.954403,1.000000,1.000000,1.000000,-0.266774,0.166608,-0.509528,0.000000,1.000000,1.000000,2.000000,0.338303,-0.170571,-0.509287,0.000000,1.000000,1.000000,3.000000,-0.295645,-0.169407,-0.507813,0.951468,1.000000
1680724392.023157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724392.022661,1.000000,0.000000,0.338638,0.168918,-0.510354,0.954403,1.000000,1.000000,1.000000,-0.266774,0.166608,-0.509528,0.000000,1.000000,1.000000,2.000000,0.338307,-0.170562,-0.509283,0.000000,1.000000,1.000000,3.000000,-0.295645,-0.169407,-0.507813,0.951468,1.000000
1680724392.033224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724392.032644,1.000000,0.000000,0.338638,0.168918,-0.510354,0.954403,1.000000,1.000000,1.000000,-0.266774,0.166608,-0.509528,0.000000,1.000000,1.000000,2.000000,0.338312,-0.170563,-0.509278,0.000000,1.000000,1.000000,3.000000,-0.295645,-0.169407,-0.507813,0.951468,1.000000
1680724392.033932,-5.350000,0.891018,-0.000000,20.410000,1.657721,-0.000000,8.800000,0.102096,0.000551,10.500000,0.104704,-0.000000,-6.960000,0.909258,0.000000,24.660000,1.655696,0.000115,-4.750000,0.888551,-0.000167,17.020000,1.653869,-0.001210,-3.420000,0.845408,0.000000,21.170000,1.643192,-0.000000,-7.600000,-0.105146,0.000254,-9.930000,-0.109919,-0.000000,1680724392.033520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724392.043323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724392.042799,1.000000,0.000000,0.338638,0.168918,-0.510354,0.954403,1.000000,1.000000,1.000000,-0.266774,0.166608,-0.509528,0.000000,1.000000,1.000000,2.000000,0.338312,-0.170563,-0.509278,0.000000,1.000000,1.000000,3.000000,-0.295645,-0.169407,-0.507813,0.951468,1.000000
1680724392.053597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724392.052653,1.000000,0.000000,0.338638,0.168918,-0.510354,0.954403,1.000000,1.000000,1.000000,-0.266774,0.166608,-0.509528,0.000000,1.000000,1.000000,2.000000,0.338317,-0.170553,-0.509275,0.000000,1.000000,1.000000,3.000000,-0.295645,-0.169407,-0.507813,0.951468,1.000000
1680724392.063105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724392.062578,1.000000,0.000000,0.338638,0.168918,-0.510354,0.954403,1.000000,1.000000,1.000000,-0.266767,0.166608,-0.509532,0.000000,1.000000,1.000000,2.000000,0.338305,-0.170553,-0.509276,0.000000,1.000000,1.000000,3.000000,-0.295645,-0.169407,-0.507813,0.951468,1.000000
1680724392.073172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724392.072604,1.000000,0.000000,0.338643,0.168918,-0.510349,0.954403,1.000000,1.000000,1.000000,-0.266767,0.166608,-0.509532,0.000000,1.000000,1.000000,2.000000,0.338305,-0.170553,-0.509276,0.000000,1.000000,1.000000,3.000000,-0.295645,-0.169407,-0.507813,0.951468,1.000000
1680724392.073491,-5.420000,0.891018,-0.000000,20.230000,1.657700,-0.001860,8.720000,0.102115,0.000176,10.000000,0.104704,-0.000000,-7.320000,0.909282,0.000667,24.930000,1.655715,0.000422,-4.710000,0.888527,-0.000670,16.850000,1.653850,-0.000157,-3.350000,0.845408,0.000000,20.720000,1.643192,-0.000000,-7.870000,-0.105146,0.000005,-9.840000,-0.109919,-0.000000,1680724392.072974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724392.083198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724392.082745,1.000000,0.000000,0.338638,0.168928,-0.510352,0.954403,1.000000,1.000000,1.000000,-0.266767,0.166608,-0.509532,0.000000,1.000000,1.000000,2.000000,0.338309,-0.170554,-0.509271,0.000000,1.000000,1.000000,3.000000,-0.295645,-0.169407,-0.507813,0.951468,1.000000
1680724392.093291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724392.092653,1.000000,0.000000,0.338638,0.168928,-0.510352,0.954403,1.000000,1.000000,1.000000,-0.266767,0.166608,-0.509532,0.000000,1.000000,1.000000,2.000000,0.338309,-0.170554,-0.509271,0.000000,1.000000,1.000000,3.000000,-0.295645,-0.169407,-0.507813,0.951468,1.000000
1680724392.103117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724392.102623,1.000000,0.000000,0.338638,0.168938,-0.510351,0.954403,1.000000,1.000000,1.000000,-0.266771,0.166607,-0.509537,0.000000,1.000000,1.000000,2.000000,0.338314,-0.170554,-0.509266,0.000000,1.000000,1.000000,3.000000,-0.295645,-0.169407,-0.507813,0.951468,1.000000
1680724392.113110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724392.112530,1.000000,0.000000,0.338638,0.168938,-0.510351,0.954403,1.000000,1.000000,1.000000,-0.266771,0.166607,-0.509537,0.000000,1.000000,1.000000,2.000000,0.338314,-0.170554,-0.509266,0.000000,1.000000,1.000000,3.000000,-0.295645,-0.169407,-0.507813,0.951468,1.000000
1680724392.114280,-5.510000,0.891018,-0.000000,20.020000,1.657721,0.000029,8.720000,0.102115,0.000003,10.360000,0.104704,-0.000000,-7.140000,0.909282,0.000012,25.170000,1.655736,0.000680,-4.750000,0.888527,-0.000012,16.810000,1.653811,-0.000491,-3.460000,0.845408,0.000000,20.590000,1.643192,-0.000000,-7.850000,-0.105107,0.000773,-9.950000,-0.109919,-0.000000,1680724392.113752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724392.123050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724392.122557,1.000000,0.000000,0.338638,0.168938,-0.510351,0.954403,1.000000,1.000000,1.000000,-0.266771,0.166607,-0.509537,0.000000,1.000000,1.000000,2.000000,0.338314,-0.170544,-0.509267,0.000000,1.000000,1.000000,3.000000,-0.295645,-0.169407,-0.507813,0.951468,1.000000
1680724392.133274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724392.132639,1.000000,0.000000,0.338643,0.168948,-0.510345,0.954403,1.000000,1.000000,1.000000,-0.266776,0.166606,-0.509542,0.000000,1.000000,1.000000,2.000000,0.338319,-0.170545,-0.509263,0.000000,1.000000,1.000000,3.000000,-0.295645,-0.169407,-0.507813,0.951468,1.000000
1680724392.143229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724392.142745,1.000000,0.000000,0.338643,0.168948,-0.510345,0.954403,1.000000,1.000000,1.000000,-0.266776,0.166597,-0.509543,0.000000,1.000000,1.000000,2.000000,0.338319,-0.170545,-0.509263,0.000000,1.000000,1.000000,3.000000,-0.295645,-0.169407,-0.507813,0.951468,1.000000
1680724392.153297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724392.152715,1.000000,0.000000,0.338638,0.168948,-0.510350,0.954403,1.000000,1.000000,1.000000,-0.266776,0.166597,-0.509543,0.000000,1.000000,1.000000,2.000000,0.338323,-0.170536,-0.509259,0.000000,1.000000,1.000000,3.000000,-0.295645,-0.169407,-0.507813,0.951468,1.000000
1680724392.154974,-5.430000,0.891018,-0.000000,20.020000,1.657721,0.001501,8.660000,0.102153,0.001289,10.340000,0.104704,-0.000000,-7.460000,0.909282,0.000000,25.050000,1.655756,0.000216,-4.730000,0.888527,-0.000000,16.780000,1.653772,-0.001826,-3.390000,0.845408,0.000000,20.900000,1.643192,-0.000000,-7.790000,-0.105088,0.000189,-9.890000,-0.109938,-0.000686,1680724392.154616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724392.163038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724392.162591,1.000000,0.000000,0.338638,0.168948,-0.510350,0.954403,1.000000,1.000000,1.000000,-0.266776,0.166597,-0.509543,0.000000,1.000000,1.000000,2.000000,0.338323,-0.170536,-0.509259,0.000000,1.000000,1.000000,3.000000,-0.295645,-0.169397,-0.507814,0.951468,1.000000
1680724392.173612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724392.173026,1.000000,0.000000,0.338638,0.168948,-0.510350,0.954403,1.000000,1.000000,1.000000,-0.266776,0.166597,-0.509543,0.000000,1.000000,1.000000,2.000000,0.338323,-0.170536,-0.509259,0.000000,1.000000,1.000000,3.000000,-0.295645,-0.169397,-0.507814,0.951468,1.000000
1680724392.183611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724392.182651,1.000000,0.000000,0.338638,0.168948,-0.510350,0.954403,1.000000,1.000000,1.000000,-0.266776,0.166597,-0.509543,0.000000,1.000000,1.000000,2.000000,0.338328,-0.170536,-0.509254,0.000000,1.000000,1.000000,3.000000,-0.295645,-0.169397,-0.507814,0.951468,1.000000
1680724392.194419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724392.193810,1.000000,0.000000,0.338638,0.168948,-0.510350,0.954403,1.000000,1.000000,1.000000,-0.266781,0.166596,-0.509548,0.000000,1.000000,1.000000,2.000000,0.338320,-0.170537,-0.509250,0.000000,1.000000,1.000000,3.000000,-0.295645,-0.169397,-0.507814,0.951468,1.000000
1680724392.195473,-5.430000,0.891018,-0.000000,20.100000,1.657721,0.000027,8.780000,0.102153,0.000023,10.740000,0.104723,0.000053,-7.170000,0.909282,0.000000,24.930000,1.655777,0.000851,-4.730000,0.888502,-0.002327,17.030000,1.653732,-0.001729,-3.610000,0.845408,0.000000,20.870000,1.643192,-0.000000,-7.350000,-0.105088,0.000003,-9.960000,-0.109938,-0.000012,1680724392.194216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724392.203511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724392.202895,1.000000,0.000000,0.338638,0.168957,-0.510348,0.954403,1.000000,1.000000,1.000000,-0.266781,0.166596,-0.509548,0.000000,1.000000,1.000000,2.000000,0.338320,-0.170527,-0.509252,0.000000,1.000000,1.000000,3.000000,-0.295645,-0.169397,-0.507814,0.951468,1.000000
1680724392.213151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724392.212539,1.000000,0.000000,0.338638,0.168967,-0.510347,0.954403,1.000000,1.000000,1.000000,-0.266781,0.166596,-0.509548,0.000000,1.000000,1.000000,2.000000,0.338308,-0.170527,-0.509252,0.000000,1.000000,1.000000,3.000000,-0.295633,-0.169397,-0.507814,0.951468,1.000000
1680724392.223045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724392.222548,1.000000,0.000000,0.338638,0.168967,-0.510347,0.954403,1.000000,1.000000,1.000000,-0.266781,0.166596,-0.509548,0.000000,1.000000,1.000000,2.000000,0.338308,-0.170517,-0.509254,0.000000,1.000000,1.000000,3.000000,-0.295633,-0.169397,-0.507814,0.951468,1.000000
1680724392.233358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724392.232709,1.000000,0.000000,0.338638,0.168967,-0.510347,0.954403,1.000000,1.000000,1.000000,-0.266785,0.166596,-0.509553,0.000000,1.000000,1.000000,2.000000,0.338318,-0.170518,-0.509244,0.000000,1.000000,1.000000,3.000000,-0.295633,-0.169397,-0.507814,0.951468,1.000000
1680724392.233942,-5.420000,0.891018,-0.000000,19.770000,1.657721,0.000000,8.580000,0.102191,0.000743,10.340000,0.104723,0.000001,-7.030000,0.909282,0.000000,25.100000,1.655796,0.000805,-4.710000,0.888479,-0.000200,16.930000,1.653692,-0.001619,-3.600000,0.845432,0.000121,21.050000,1.643192,-0.000000,-7.890000,-0.105049,0.000239,-9.840000,-0.109938,-0.000000,1680724392.233696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724392.244176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724392.243693,1.000000,0.000000,0.338633,0.168967,-0.510352,0.954403,1.000000,1.000000,1.000000,-0.266785,0.166596,-0.509553,0.000000,1.000000,1.000000,2.000000,0.338318,-0.170518,-0.509244,0.000000,1.000000,1.000000,3.000000,-0.295633,-0.169397,-0.507814,0.951468,1.000000
1680724392.253350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724392.252743,1.000000,0.000000,0.338633,0.168967,-0.510352,0.954403,1.000000,1.000000,1.000000,-0.266785,0.166596,-0.509553,0.000000,1.000000,1.000000,2.000000,0.338318,-0.170518,-0.509244,0.000000,1.000000,1.000000,3.000000,-0.295633,-0.169397,-0.507814,0.951468,1.000000
1680724392.263062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724392.262551,1.000000,0.000000,0.338633,0.168967,-0.510352,0.954403,1.000000,1.000000,1.000000,-0.266794,0.166594,-0.509563,0.000000,1.000000,1.000000,2.000000,0.338327,-0.170519,-0.509234,0.000000,1.000000,1.000000,3.000000,-0.295638,-0.169397,-0.507818,0.951468,1.000000
1680724392.273145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724392.272568,1.000000,0.000000,0.338590,0.168986,-0.510347,0.954403,1.000000,1.000000,1.000000,-0.266836,0.166590,-0.509607,0.000000,1.000000,1.000000,2.000000,0.338275,-0.170511,-0.509221,0.000000,1.000000,1.000000,3.000000,-0.295657,-0.169395,-0.507837,0.951468,1.000000
