PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustArmDRS_Motion3_4-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
6816	68.150	-149.00380	27.74145	-229.09311	249.99164	25.83094	-164.12994	-237.88332	5.30014	407.83701	171.97977	2.69777	421.97559	56.23867	1083.26941	-668.86829	-19.96545	593.93713	-331.08798	137.83636	594.29102	-310.86368	-130.67821	576.15375	606.99109	21.23783	567.59625	624.97577	
6817	68.160	-149.03516	27.75338	-229.05547	249.87560	25.98893	-164.08228	-237.97401	5.24846	407.87396	171.98494	2.63767	422.01944	56.19626	1083.48010	-668.77863	-19.97174	594.00391	-331.03253	137.39948	594.39856	-310.66714	-131.07806	575.96973	607.04633	20.98442	567.45575	625.05731	
6818	68.170	-149.08401	27.85771	-229.04135	249.85391	26.03299	-164.09512	-238.02412	5.11728	407.86929	171.86975	2.52791	422.06827	56.14057	1083.72412	-668.63458	-19.98524	594.12085	-330.96255	137.47398	594.41296	-310.56577	-131.05147	575.85883	607.12610	20.87551	567.27332	625.18829	
6819	68.180	-149.14728	27.94011	-228.99730	249.78757	26.04573	-164.06380	-238.09846	5.03717	407.90323	171.72241	2.37650	422.15076	55.98179	1084.00879	-668.43018	-19.94334	594.25916	-330.87476	137.50060	594.52283	-310.46503	-131.21640	575.81445	607.19427	20.69210	567.00659	625.37408	
6820	68.190	-149.21371	28.03260	-228.90691	249.59077	26.05021	-164.13860	-238.14630	4.88525	407.94833	171.62308	2.28556	422.16739	55.86296	1084.31177	-668.11731	-19.93132	594.39368	-330.77750	137.45279	594.77667	-310.29990	-131.12366	575.61877	607.29651	20.43711	566.75067	625.41357	
6821	68.200	-149.30986	28.14647	-228.84340	249.46832	26.04723	-164.13800	-238.25330	4.79039	407.99393	171.43907	2.12346	422.25650	55.89847	1084.56348	-667.62354	-19.90418	594.50745	-330.75739	137.36650	595.05750	-310.26425	-131.24544	575.33844	607.33203	20.25290	566.58240	625.39923	
6822	68.210	-149.36583	28.23083	-228.78574	249.33800	26.08245	-164.15536	-238.29878	4.63469	408.05167	171.38489	2.04055	422.31430	55.93551	1084.78979	-667.20514	-19.88198	594.62177	-330.67996	137.69870	595.30432	-310.44394	-131.50047	575.10168	607.28589	20.22317	566.48712	625.41351	
6823	68.220	-149.44925	28.29362	-228.70436	249.12566	26.14230	-164.12120	-238.43887	4.56795	408.05899	171.30763	1.95309	422.36343	56.10629	1085.00220	-666.77234	-19.62820	594.62372	-330.29031	137.73674	595.55396	-310.38712	-131.71339	574.83691	607.30585	20.12813	566.36304	625.42242	
6824	68.230	-149.52768	28.34086	-228.67285	249.11008	26.28358	-164.03285	-238.49736	4.43146	408.03500	171.27327	1.90658	422.39038	56.31587	1085.22302	-666.41638	-19.74739	594.81622	-330.32031	137.79930	595.69830	-310.32379	-131.94058	574.61035	607.33765	20.13281	566.16406	625.51855	
6825	68.240	-149.65031	28.43684	-228.58627	249.01747	26.32924	-163.98166	-238.60025	4.31330	408.03641	171.21684	1.83082	422.46008	56.19899	1085.42163	-666.11664	-20.09070	595.32611	-330.62766	137.73312	595.82666	-310.27023	-131.97841	574.35803	607.42010	20.04651	565.91956	625.65686	
6826	68.250	-149.76512	28.51646	-228.50926	249.06531	26.43517	-163.89944	-238.73308	4.04307	408.04578	171.16946	1.72300	422.51071	56.02618	1085.64551	-665.40796	-20.11499	595.43781	-330.59637	137.81329	595.94958	-310.21027	-132.01312	574.19427	607.48230	19.88806	565.68219	625.74768	
6827	68.260	-149.87823	28.63011	-228.39914	248.94405	26.35855	-163.92667	-238.87305	3.89449	408.09131	171.10611	1.58929	422.50339	56.08211	1085.85938	-664.85126	-20.15880	595.56378	-330.55457	137.74115	596.09491	-310.17416	-131.97417	574.07782	607.54102	19.78005	565.50189	625.86530	
6828	68.270	-149.95599	28.71251	-228.32246	248.76408	26.29938	-164.03394	-238.99815	3.74326	408.11707	171.08208	1.45870	422.56448	56.46656	1086.18213	-664.23041	-20.15515	595.78143	-330.48544	137.68596	596.23108	-310.14120	-131.99196	573.97986	607.55798	19.70714	565.34149	625.90271	
6829	68.280	-150.12387	28.84159	-228.25891	248.79686	26.37295	-164.04398	-239.11986	3.62409	408.14856	171.04414	1.30483	422.55014	56.35410	1086.52527	-663.44885	-20.13861	595.99762	-330.43225	137.55231	596.42865	-310.06543	-131.96312	573.85510	607.55975	19.71556	565.06232	625.55298	
6830	68.290	-150.25426	28.96273	-228.16389	248.82253	26.42000	-163.96098	-239.19902	3.43361	408.17535	171.05925	1.17160	422.67789	56.35144	1086.86914	-662.58905	-20.13338	596.17285	-330.38193	137.48247	596.59631	-309.97610	-131.98383	573.63684	607.58582	19.64105	564.86505	625.51892	
6831	68.300	-150.36081	29.07213	-228.09798	248.59212	26.39245	-163.95853	-239.30634	3.28703	408.20865	170.94598	1.02455	422.75198	56.42717	1087.18481	-661.70111	-20.11446	596.26935	-330.30127	137.41350	596.67310	-309.94016	-132.11032	573.34009	607.65167	19.44497	564.67096	625.84363	
6832	68.310	-150.40268	29.17307	-228.03433	248.52982	26.58448	-163.77843	-239.37849	3.14760	408.30029	170.73564	0.77107	422.84094	56.36050	1087.60510	-660.46936	-20.09745	596.40588	-330.16373	137.30492	596.82959	-309.87268	-132.22398	573.06531	607.64709	19.58435	564.46326	625.99030	
6833	68.320	-150.57402	29.31803	-228.00351	248.31715	26.60429	-163.59561	-239.34241	2.95690	408.31314	170.55031	0.62197	422.93713	56.30501	1088.16870	-659.63275	-20.21467	596.56799	-330.10132	137.20308	597.00970	-309.82840	-132.26877	572.86292	607.69189	19.70906	564.27179	626.05011	
6834	68.330	-150.65933	29.36136	-227.95871	248.21400	26.73103	-163.51746	-239.39697	2.81332	408.36926	170.49681	0.54680	422.98566	56.27914	1088.60144	-658.32788	-20.29091	596.71332	-330.03278	137.08421	597.22620	-309.73227	-132.32538	572.59888	607.73676	19.58591	564.07623	626.16162	
6835	68.340	-150.74457	29.45658	-227.97957	248.13388	26.84429	-163.42953	-239.53677	2.71260	408.40024	170.46785	0.47188	423.01373	56.18484	1089.09277	-657.26178	-20.33657	596.79590	-329.95911	136.76129	597.39130	-309.52670	-132.32539	572.34448	607.81952	19.55313	563.94446	626.22839	
6836	68.350	-150.74605	29.47486	-227.92438	248.15028	27.00471	-163.31610	-239.61888	2.64362	408.36783	170.35855	0.38268	423.06299	56.10106	1089.60144	-655.89886	-20.33945	596.82745	-329.87613	136.70369	597.49719	-309.45798	-132.37534	572.23230	607.84070	19.48745	563.73108	626.28162	
6837	68.360	-150.80705	29.53795	-227.91595	248.15977	27.21297	-163.04129	-239.65717	2.55967	408.42154	170.33768	0.29049	423.08475	56.23036	1090.16846	-654.30585	-20.38291	596.89447	-329.82315	136.59679	597.68060	-309.35651	-132.39006	572.07251	607.87689	19.37282	563.50482	626.28540	
6838	68.370	-150.86720	29.62914	-227.85559	248.17926	27.35054	-162.86124	-239.70758	2.47492	408.41666	170.37756	0.24257	423.12399	56.23238	1090.63916	-653.35822	-20.60095	597.09583	-329.71799	136.57950	597.78894	-309.22397	-132.41132	571.95563	607.94604	19.25925	563.28143	626.38116	
6839	68.380	-151.05624	29.78299	-227.83286	248.00258	27.37040	-162.85086	-239.79214	2.30334	408.52020	170.12572	-0.01007	423.12546	56.56462	1091.18018	-651.66528	-20.77985	597.28705	-329.61450	136.49921	597.89929	-309.16833	-132.36310	571.82507	608.03461	19.17781	563.07458	626.41626	
6840	68.390	-151.23131	29.91519	-227.76468	247.71719	27.33378	-162.94252	-240.05693	2.28296	408.71786	169.91132	-0.20300	423.12308	56.62402	1091.83923	-650.02313	-20.86261	597.41083	-329.51157	136.38263	598.01697	-309.06589	-132.37701	571.51245	608.16077	19.10441	562.77643	626.48737	
6841	68.400	-151.31604	30.00980	-227.71312	247.52155	27.34492	-163.01407	-240.18817	2.10102	408.77106	169.86246	-0.37419	423.20767	56.92541	1092.45264	-648.69312	-20.58150	597.25000	-328.97333	136.24588	598.14124	-309.01297	-132.56000	571.00354	608.27899	19.08928	562.58594	626.49689	
6842	68.410	-151.49319	30.11765	-227.68715	247.05847	27.33030	-163.08920	-240.36974	1.97402	408.81464	169.48112	-0.69177	423.18347	57.05518	1093.27222	-646.99597	-20.68385	597.32965	-328.86972	136.12978	598.32312	-308.90625	-132.59770	570.80725	608.30432	18.99566	562.38940	626.51178	
6843	68.420	-151.69365	30.26116	-227.62486	246.92058	27.32080	-163.12640	-240.48306	1.78401	408.85275	169.13503	-1.05068	423.21661	56.96479	1093.94946	-645.39923	-20.82212	597.60925	-328.88376	135.91084	598.48083	-308.87451	-132.75304	570.71814	608.30762	18.96175	562.16730	626.55481	
6844	68.430	-151.83374	30.33749	-227.57767	246.80630	27.44061	-163.06602	-240.56145	1.57671	409.01477	168.93651	-1.32584	423.37848	57.42607	1094.56348	-643.75769	-20.87009	597.78046	-328.74219	135.76053	598.66962	-308.81476	-132.81944	570.53436	608.39557	18.93138	561.98560	626.66486	
6845	68.440	-152.02350	30.44677	-227.52231	246.66400	27.50532	-163.02252	-240.68260	1.46063	409.05518	168.82458	-1.46335	423.37253	57.59804	1095.34839	-641.95142	-21.42480	598.42853	-329.09683	135.70210	598.89691	-308.79739	-132.88393	570.21179	608.58795	18.94409	561.79150	626.73248	
6846	68.450	-152.22165	30.57447	-227.44247	246.55142	27.65721	-162.94374	-240.80206	1.40459	409.07193	168.75079	-1.61175	423.40021	57.77574	1096.11267	-640.36444	-21.56744	598.60144	-328.98410	135.68526	599.14795	-308.75339	-132.81798	570.01337	608.65692	18.87177	561.58484	626.77856	
6847	68.460	-152.34758	30.64170	-227.38718	246.33264	27.69987	-162.92525	-241.01071	1.22091	409.04889	168.79141	-1.68947	423.44614	57.93630	1096.85413	-638.57953	-21.64793	598.73114	-328.86630	135.56895	599.30225	-308.69046	-132.67247	569.77338	608.73419	18.76128	561.20807	626.85046	
6848	68.470	-152.51889	30.81661	-227.29199	246.07642	27.74372	-162.98784	-241.17514	1.03843	409.11581	168.78932	-1.78841	423.52588	58.06382	1097.57666	-637.08630	-21.63827	598.88440	-328.68600	135.56070	599.43561	-308.55533	-132.98199	569.69812	608.92920	18.69030	561.00183	626.92896	
6849	68.480	-152.71347	31.03284	-227.21313	246.03279	27.86265	-162.97430	-241.36993	0.86307	409.23746	168.72034	-1.88412	423.57022	58.25820	1098.26538	-635.39325	-21.69482	599.09900	-328.69974	135.40886	599.63287	-308.41565	-133.34828	569.27673	609.05841	18.58968	560.76062	627.04395	
6850	68.490	-152.81879	31.15172	-227.19418	245.99799	27.99039	-162.90967	-241.53917	0.68966	409.26227	168.57120	-2.06105	423.61349	58.05436	1098.90894	-633.91406	-21.73297	599.21198	-328.53799	135.73111	599.78467	-308.47495	-133.52060	569.07416	609.15302	18.32449	560.57733	627.26038	
6851	68.500	-152.85379	31.22359	-227.17206	245.86043	28.08821	-162.85161	-241.71696	0.45789	409.31430	168.38644	-2.18929	423.64957	58.29897	1099.41333	-632.58380	-21.83799	599.47931	-328.37137	135.81091	599.93445	-308.10367	-133.53461	568.92657	609.23615	18.23444	560.33972	627.43256	
6852	68.510	-152.85902	31.30467	-227.11952	245.84694	28.18760	-162.66522	-241.91719	0.33464	409.33102	168.26363	-2.29323	423.75226	58.04305	1099.69446	-631.31958	-21.91950	599.63470	-328.20779	135.73216	600.15405	-307.83365	-133.46193	568.78998	609.28198	18.04815	560.17053	627.59686	
6853	68.520	-152.94101	31.42068	-227.11371	245.71977	28.26794	-162.58946	-242.07034	0.23328	409.31772	168.13593	-2.36813	423.80457	58.05443	1099.96692	-630.03699	-21.61656	599.54169	-327.72809	135.70488	600.30957	-307.70166	-133.88599	568.52869	609.38654	17.98584	559.94281	627.73883	
6854	68.530	-153.11391	31.60093	-227.06804	245.56332	28.36109	-162.50052	-242.21666	0.11973	409.41589	168.10495	-2.40410	423.89304	58.00710	1100.18445	-628.99091	-21.81143	599.81024	-327.67291	135.51781	600.62640	-307.54849	-133.98341	568.23120	609.61194	17.71478	559.68335	627.84528	
6855	68.540	-153.30324	31.78018	-227.02380	245.44910	28.45564	-162.34518	-242.33478	0.02885	409.41232	167.99577	-2.49734	423.95441	57.86322	1100.26599	-628.05206	-22.03761	600.11853	-327.62112	135.13725	600.99567	-307.30646	-134.19382	567.96411	609.73212	17.53451	559.47699	627.96704	
6856	68.550	-153.45842	31.89978	-226.97150	245.39461	28.63498	-162.18819	-242.47308	-0.01834	409.41730	167.86526	-2.62077	423.99213	57.91145	1100.38196	-627.05298	-22.31781	600.48114	-327.76028	134.89641	601.32855	-307.18268	-134.45659	567.53729	609.77991	17.35225	559.29382	628.10504	
6857	68.560	-153.72276	32.02835	-226.91824	245.35680	28.79472	-161.98026	-242.61261	-0.08134	409.40717	167.63339	-2.74870	423.98630	57.59837	1100.46729	-626.49585	-22.32388	600.69751	-327.59845	134.85771	601.53394	-307.05353	-134.50142	567.40948	609.84534	17.19069	559.04303	628.21033	
6858	68.570	-153.85968	32.10012	-226.89355	245.45349	28.92675	-161.82410	-242.69080	-0.22315	409.46060	167.39507	-2.87700	423.96793	57.37930	1100.50940	-625.79388	-22.12681	600.75623	-327.24622	134.79945	601.63385	-306.94672	-134.64323	567.33575	610.17816	16.94046	558.89032	628.30353	
6859	68.580	-153.98819	32.16966	-226.83398	245.36444	28.89861	-161.77141	-242.78218	-0.44481	409.50815	167.04507	-3.02246	423.92322	57.17548	1100.57861	-625.23859	-22.15687	600.79047	-326.98230	134.65810	601.72601	-306.80664	-134.69496	567.18298	610.41663	16.92096	558.77985	628.38550	
6860	68.590	-154.11360	32.20822	-226.77901	245.21822	28.88043	-161.86160	-242.86238	-0.61908	409.48816	166.80774	-3.16723	423.93958	56.64567	1100.68213	-624.85358	-22.11846	600.83862	-326.66187	134.55574	601.82166	-306.62033	-134.84613	566.99683	610.54761	16.93688	558.59717	628.52380	
6861	68.600	-154.24973	32.33602	-226.76831	244.82491	28.69762	-161.95197	-242.96722	-0.88932	409.47745	166.28922	-3.42438	423.94022	56.24165	1100.80029	-624.22534	-22.20518	600.92285	-326.48627	134.43033	601.95160	-306.36639	-135.03772	566.79980	610.58307	16.86287	558.41754	628.72778	
6862	68.610	-154.40074	32.38044	-226.64059	244.53493	28.63735	-161.98859	-242.12303	-1.54820	409.55423	166.08694	-3.52462	423.99326	55.89747	1100.89392	-623.92096	-22.30715	601.05389	-326.36014	134.34224	602.10455	-306.23077	-135.20291	566.44873	610.65753	16.61239	558.22083	628.88794	
6863	68.620	-154.61293	32.44312	-226.58095	244.13423	28.67455	-161.99522	-243.19737	-1.25303	409.59436	165.87086	-3.63929	423.99570	55.58202	1101.05359	-623.47729	-22.45487	601.14264	-326.15887	134.17856	602.36279	-306.10501	-135.37454	566.06451	610.65808	16.26439	558.10382	629.05896	
6864	68.630	-154.84659	32.56556	-226.47746	244.03394	28.81817	-161.81366	-243.53439	-1.10691	409.77338	165.82576	-3.66996	424.08087	55.32326	1101.21973	-622.99304	-22.88080	601.56213	-326.43652	134.05904	602.65814	-305.93793	-135.43996	565.78290	610.78333	16.06260	557.74512	628.74341	
6865	68.640	-154.97920	32.67406	-226.36899	243.88104	28.89021	-161.83696	-243.80215	-1.17463	409.77661	165.77153	-3.78770	424.10858	55.00398	1101.34094	-622.53534	-22.99671	601.68860	-326.37405	134.03009	602.95020	-305.83197	-135.40373	565.50012	610.84052	15.92654	557.54688	628.89532	
6866	68.650	-155.09134	32.76255	-226.30737	243.72697	28.87724	-161.85439	-244.02145	-1.36207	409.87781	165.69293	-3.88869	424.14172	54.74055	1101.54834	-622.17255	-23.15252	601.83459	-326.29660	134.45332	603.03064	-305.84790	-135.64903	565.36047	610.92017	15.68785	557.34497	629.03632	
6867	68.660	-155.18614	32.83457	-226.22462	243.58842	28.99548	-161.91373	-244.17795	-1.55165	409.97327	165.74886	-3.96794	424.23602	54.45351	1101.84888	-621.82428	-23.38534	602.08527	-326.14590	134.23560	603.23041	-305.72467	-135.92438	565.07843	611.04980	15.52534	557.27307	629.46777	
6868	68.670	-155.26698	32.90972	-226.21217	243.39110	29.04234	-161.91956	-244.25540	-1.65046	409.97159	165.65286	-4.13907	424.34174	54.04180	1102.21252	-621.49353	-23.49853	602.22876	-326.01797	134.04269	603.45526	-305.59863	-136.13252	564.76544	611.18634	15.40264	557.04614	629.57501	
6869	68.680	-155.33934	32.94947	-226.11406	243.04851	29.05730	-161.99460	-244.33968	-1.70901	410.00970	165.57141	-4.31494	424.39941	53.69806	1102.45825	-621.03186	-23.50202	602.32892	-325.94745	133.79718	603.58112	-305.27762	-136.40680	564.48438	611.22961	15.30844	556.81110	629.63617	
6870	68.690	-155.50681	32.94954	-226.14430	242.93651	29.23506	-161.97656	-244.52432	-1.77384	410.11252	165.37756	-4.54530	424.42850	53.53478	1102.71729	-620.68610	-23.70116	602.51172	-325.80939	133.73608	603.92389	-305.37653	-136.64880	564.23755	611.22455	15.15953	556.45471	629.76782	
6871	68.700	-155.58115	33.00840	-226.12352	242.76648	29.35133	-161.94341	-244.68765	-1.86105	410.18161	165.34665	-4.67806	424.56912	53.21470	1103.12146	-620.23987	-23.84559	602.73346	-325.70435	133.36339	604.14722	-305.07281	-136.88026	563.83508	611.24292	15.14686	556.15979	629.84106	
6872	68.710	-155.91087	33.28488	-226.01926	242.75006	29.52023	-161.81915	-244.94585	-2.03113	410.21921	165.30743	-4.73146	424.66489	52.83533	1103.48999	-619.88397	-24.04058	602.90985	-325.62845	133.17058	604.44403	-305.03036	-136.85301	563.68115	611.42224	15.04172	555.89954	629.90436	
6873	68.720	-156.01135	33.34872	-225.99695	242.67146	29.57739	-161.73785	-245.10527	-2.19149	410.31268	165.30534	-4.83134	424.76028	52.65324	1103.84497	-619.48236	-23.83764	602.89917	-325.60278	132.81256	604.67645	-304.98526	-136.96681	563.44373	611.59058	14.88471	555.67316	629.94470	
6874	68.730	-156.12886	33.42265	-225.97089	242.64238	29.66371	-161.60107	-245.16478	-2.35795	410.35483	165.23116	-4.91893	424.80521	52.51403	1104.23132	-619.25952	-24.30914	603.09308	-325.52933	132.55493	604.82007	-304.86743	-137.18494	563.09924	611.70703	14.55906	555.37561	630.01965	
6875	68.740	-156.18660	33.50750	-225.94395	242.52620	29.77255	-161.51170	-245.28123	-2.48480	410.35757	165.09184	-5.00539	424.82208	52.20547	1104.56482	-619.04712	-24.58354	603.23492	-325.45032	132.46535	604.90430	-304.80243	-137.28203	562.85144	611.72119	14.29676	555.23663	630.08246	
6876	68.750	-156.24730	33.54644	-225.91438	242.48694	29.85645	-161.42099	-245.37982	-2.59660	410.36771	165.04494	-5.04613	424.84915	51.78117	1104.96350	-618.81708	-24.76184	603.37976	-325.36536	132.44489	604.98749	-304.69339	-137.42119	562.73334	611.78400	14.26447	555.18231	630.12720	
6877	68.760	-156.30183	33.54736	-225.89841	242.47186	29.93981	-161.28281	-245.43671	-2.70824	410.43240	164.94383	-5.15144	424.81583	51.41578	1105.26270	-618.48975	-25.01993	603.55902	-325.22873	132.33041	605.10284	-304.63876	-137.54951	562.53729	611.80310	14.18963	555.09961	630.19037	
6878	68.770	-156.35727	33.57780	-225.85684	242.44968	29.99093	-161.14822	-245.50780	-2.79797	410.40927	164.89037	-5.24494	424.84406	50.96677	1105.42773	-618.19952	-25.08482	603.61902	-325.19766	132.11613	605.19501	-304.54706	-137.75645	562.43640	611.84094	14.05421	554.95490	630.27252	
6879	68.780	-156.48558	33.63639	-225.80063	242.30217	29.99714	-161.16100	-245.54482	-2.88553	410.41589	164.54225	-5.39959	424.82153	50.66521	1105.57507	-618.15442	-25.21324	603.65198	-325.15421	131.97739	605.30310	-304.49783	-137.82477	562.30341	611.86859	13.86312	554.84894	630.33765	
6880	68.790	-156.62868	33.73096	-225.76195	242.30856	30.03348	-161.06076	-245.56963	-3.03023	410.45517	164.41360	-5.49047	424.82025	50.41213	1105.61682	-618.03552	-25.45735	603.71271	-325.08743	131.70276	605.39606	-304.42511	-137.99619	562.18054	611.91907	13.65728	554.73431	630.40771	
6881	68.800	-156.74382	33.80106	-225.70224	242.35728	30.09840	-160.93944	-245.66370	-3.10474	410.43164	164.24995	-5.66194	424.82858	50.19144	1105.65955	-617.91724	-25.74667	603.79633	-325.01807	131.85065	605.50012	-304.59631	-138.02020	562.09705	611.97144	13.52885	554.65009	630.45361	
6882	68.810	-156.84515	33.85081	-225.66882	242.20067	30.05938	-161.03229	-245.67094	-3.21520	410.44223	164.10634	-5.76721	424.86606	50.05079	1105.75415	-617.72913	-25.87794	603.86597	-324.94684	131.62035	605.61517	-304.57410	-137.99266	562.01331	612.03162	13.36049	554.52734	630.48297	
6883	68.820	-156.88934	33.84727	-225.60069	242.22971	30.11084	-160.98276	-245.70006	-3.30480	410.49933	164.11368	-5.85240	424.96240	49.96032	1105.84644	-617.61865	-26.02368	603.93463	-324.93826	131.31517	605.72491	-304.56924	-138.09470	561.83173	612.07141	14.86604	554.13458	630.57806	
6884	68.830	-157.02856	33.87773	-225.54681	242.17822	30.11123	-160.96852	-245.72116	-3.51886	410.54935	163.90848	-6.02925	424.93866	49.67907	1106.01001	-617.47540	-26.27033	604.10919	-324.91367	131.13649	605.84808	-304.56985	-138.21606	561.63501	612.05109	15.87196	554.06183	630.16290	
6885	68.840	-157.16029	33.96503	-225.48061	241.98047	30.15889	-160.85701	-245.71422	-3.69073	410.55780	163.55762	-6.21566	424.98367	49.37661	1106.18481	-617.24945	-26.39739	604.23138	-324.89603	130.88780	606.01581	-304.52640	-138.36186	561.42004	612.08429	15.78482	553.92108	630.11163	
6886	68.850	-157.32959	34.07696	-225.41229	241.91983	30.27536	-160.76126	-244.94583	-4.20919	410.51160	163.51816	-6.28872	425.05154	49.09629	1106.45251	-616.91272	-26.47763	604.40869	-324.88852	130.78404	606.18665	-304.51065	-138.43210	561.27875	612.11676	15.72478	553.84094	630.11731	
6887	68.860	-157.44768	34.14059	-225.37659	241.72240	30.29604	-160.77849	-245.86574	-3.79761	410.46033	163.45058	-6.37608	425.06796	48.94770	1106.71289	-616.70935	-26.63818	604.57080	-324.89389	130.69559	606.29053	-304.52411	-138.66573	561.08685	612.13812	15.81887	553.75641	630.12360	
6888	68.870	-157.50510	34.20903	-225.32916	241.78589	30.38741	-160.67975	-244.98755	-4.53500	410.58670	163.45103	-6.40029	425.12463	48.84844	1106.96411	-616.62689	-26.67225	604.71301	-324.86917	130.68315	606.39990	-304.44406	-138.98468	560.98041	612.11066	14.45202	553.41797	630.50000	
6889	68.880	-157.51938	34.28490	-225.34140	241.77115	30.40821	-160.65265	-244.96674	-4.68060	410.58899	163.43855	-6.49328	425.15390	48.78446	1107.26477	-616.48621	-26.78360	604.87158	-324.78516	130.38036	606.59625	-304.27209	-139.02078	560.76001	612.11035	14.37796	553.18311	630.60712	
6890	68.890	-157.52867	34.32263	-225.30133	241.72212	30.45277	-160.64595	-245.86693	-4.38386	410.67194	163.47668	-6.56538	425.18591	48.71302	1107.52100	-616.31653	-26.52485	604.93286	-324.32709	130.39771	606.71582	-304.18631	-139.07770	560.52063	612.14148	14.28769	552.98907	630.68829	
6891	68.900	-157.60423	34.41935	-225.29164	241.43854	30.49248	-160.72421	-246.14670	-4.28188	410.79453	163.45502	-6.62945	425.21161	48.59722	1107.81238	-616.00781	-26.50368	605.02283	-324.27481	130.36304	606.95044	-303.99341	-139.09045	560.31030	612.29114	14.18753	552.82477	630.76611	
6892	68.910	-157.68060	34.49507	-225.25406	241.37268	30.54564	-160.72255	-246.01239	-4.60042	410.69455	163.53297	-6.66665	425.29642	48.42131	1108.08118	-615.68304	-26.53544	605.11017	-324.21301	130.29111	607.09601	-303.93140	-139.20016	560.17090	612.38361	14.03043	552.63715	630.80573	
6893	68.920	-157.73564	34.55159	-225.21616	241.11691	30.46376	-160.79926	-246.19327	-4.65253	410.68005	163.46509	-6.72507	425.27203	48.12298	1108.42798	-615.30878	-26.53165	605.19342	-324.21725	130.26831	607.27100	-303.84561	-139.51317	559.81665	612.28015	13.99186	552.49286	630.81091	
6894	68.930	-157.79344	34.57358	-225.21173	241.22961	30.57453	-160.74292	-246.45770	-4.51088	410.74887	163.48190	-6.87310	425.30173	48.02573	1108.74890	-615.05164	-26.64444	605.28778	-324.15649	130.23662	607.45795	-303.82657	-139.69264	559.61383	612.24591	13.80199	552.31940	630.83807	
6895	68.940	-157.82419	34.62262	-225.17725	241.17569	30.69725	-160.72345	-246.56139	-4.52348	410.74677	163.46779	-6.92398	425.27512	47.88322	1108.97449	-614.88055	-26.99756	605.72638	-324.43646	130.11406	607.58063	-303.77682	-139.83696	559.50000	612.30212	13.62794	552.11481	630.86194	
6896	68.950	-157.87062	34.65543	-225.16705	241.14095	30.79960	-160.70837	-246.70197	-4.58434	410.72916	163.38829	-7.02405	425.30032	47.82787	1109.20667	-614.78009	-27.12106	605.82245	-324.35315	129.93269	607.74817	-303.68823	-139.98691	559.42920	612.36255	13.30518	552.07483	630.96283	
6897	68.960	-157.87567	34.67765	-225.15282	240.99066	30.77837	-160.67224	-246.73239	-4.67627	410.74124	163.44107	-7.11802	425.35379	47.83415	1109.32568	-614.57227	-27.23755	605.86963	-324.27744	129.91672	607.92725	-303.67139	-140.05577	559.27747	612.46381	13.24608	551.99432	630.98627	
6898	68.970	-157.94626	34.72091	-225.14500	240.91898	30.87838	-160.77180	-246.78178	-4.71312	410.73718	163.33270	-7.15181	425.37991	47.74400	1109.35779	-614.47217	-27.37359	605.91998	-324.14142	129.75198	608.05975	-303.61969	-140.16249	559.23700	612.54120	12.91041	551.92236	631.03003	
6899	68.980	-158.02917	34.80007	-225.11421	240.96802	31.00750	-160.71454	-246.83928	-4.76108	410.75275	163.25626	-7.19840	425.36325	47.69795	1109.48218	-614.30798	-27.52374	605.98584	-324.03253	129.54582	608.12616	-303.60065	-140.33102	559.16626	612.60107	12.64832	551.84332	631.09485	
6900	68.990	-158.06184	34.79537	-225.08304	240.87515	31.08635	-160.76089	-246.82385	-4.81934	410.79935	163.16626	-7.30332	425.33835	47.61240	1109.61633	-614.15912	-27.56801	605.99304	-323.93964	129.44051	608.16467	-303.51733	-140.37291	559.01843	612.67847	12.53533	551.71570	631.14325	
6901	69.000	-158.13019	34.86794	-225.06737	240.74680	31.09360	-160.77013	-246.88043	-4.82001	410.83371	163.12776	-7.34277	425.35336	47.37102	1109.77307	-613.94476	-27.68594	606.05267	-323.82108	129.26373	608.23291	-303.47083	-140.45410	558.92560	612.72516	12.48634	551.58466	631.20435	
6902	69.010	-158.13382	34.87138	-225.07057	240.64665	31.10415	-160.74829	-246.91995	-4.90546	410.89215	163.00627	-7.44491	425.38547	47.15806	1109.92834	-613.73694	-27.77467	606.13348	-323.75851	129.09692	608.32629	-303.40338	-140.68382	558.75220	612.83649	12.49220	551.47388	631.27472	
6903	69.020	-158.18872	34.92096	-225.04256	240.55463	31.11281	-160.78606	-246.97133	-4.97371	410.92380	163.01184	-7.54656	425.41483	46.92007	1110.09802	-613.57288	-27.87372	606.20392	-323.67874	128.99261	608.39740	-303.30402	-140.82030	558.59442	612.90900	12.45518	551.34900	631.33484	
6904	69.030	-158.20338	34.94403	-225.02556	240.48634	31.14976	-160.73912	-246.95657	-5.01657	410.96887	162.99800	-7.58521	425.41418	46.88035	1110.16199	-613.36487	-27.92248	606.27039	-323.61075	128.92297	608.43848	-303.18359	-141.01205	558.44501	612.93744	12.45944	551.26904	631.41797	
