PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustArmDRS_Motion1_5-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7053	5	mm	100.00	1	      7053
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
5053	50.520	-806.40668	33.00023	-632.63263	763.79431	33.94936	-637.95764	-714.22174	-8.91298	501.64160	727.77264	-10.44719	511.19525	-19.16353	1342.96179	-908.41626	
5054	50.530	-805.42657	33.42316	-632.46649	764.69250	34.12288	-637.81396	-713.41400	-9.03986	501.49036	728.22424	-10.59268	511.23837	-18.43170	1343.21729	-907.52808	
5055	50.540	-804.13416	33.60673	-632.68964	765.63910	34.38802	-638.00464	-712.57031	-9.04567	501.61209	730.11871	-10.72276	511.44675	-17.41392	1343.46265	-906.97455	
5056	50.550	-803.38922	33.56717	-632.37628	766.62909	34.51553	-637.99054	-711.59521	-9.24881	501.65540	730.78711	-10.76789	511.47302	-16.43123	1343.77368	-906.53650	
5057	50.560	-802.45117	34.02625	-632.43280	767.62604	34.72667	-637.84296	-710.52911	-9.52232	501.71671	731.92957	-11.10321	511.64139	-15.85162	1344.11560	-906.20288	
5058	50.570	-801.56335	34.37035	-632.45337	768.58093	34.98275	-637.64026	-709.64429	-9.76536	501.86145	732.59552	-11.27728	511.67654	-14.09170	1344.66614	-905.97858	
5059	50.580	-800.39355	34.20544	-632.39697	769.39893	35.14658	-637.75146	-708.55847	-9.84638	501.99652	733.62653	-11.30542	511.59036	-13.24528	1344.56482	-906.00104	
5060	50.590	-799.55420	34.11766	-632.09088	770.37488	35.21838	-637.75775	-707.71423	-9.84063	502.10922	734.82172	-11.46765	511.61948	-12.76352	1344.80591	-905.69751	
5061	50.600	-798.58203	34.62624	-632.27167	771.36267	35.47227	-637.77466	-706.88989	-9.97301	501.93082	735.45404	-11.53701	511.60422	-11.72395	1344.97729	-905.08344	
5062	50.610	-797.80780	34.75855	-632.20154	772.29541	35.77129	-637.49042	-705.69128	-9.97355	501.78464	736.39398	-11.67326	511.76596	-10.61087	1345.42065	-904.58594	
5063	50.620	-796.66345	34.76071	-632.03668	773.36517	35.96491	-637.55585	-704.88763	-10.22725	501.95035	737.64783	-11.85899	511.49637	-9.85084	1345.69946	-904.41937	
5064	50.630	-795.51117	35.05178	-632.02960	774.35913	36.15279	-637.42902	-703.55505	-10.55364	502.08066	738.56354	-12.00045	511.78033	-8.68586	1345.93079	-903.80420	
5065	50.640	-794.73486	35.28640	-631.92902	775.15485	36.35194	-637.55585	-702.72565	-10.69445	502.07727	739.29065	-12.18526	511.95865	-7.90788	1346.08789	-903.25793	
5066	50.650	-793.71527	35.28689	-632.08655	776.21295	36.35348	-637.49780	-701.88739	-10.72921	502.14368	740.35028	-12.33843	511.90607	-6.61762	1346.30444	-902.68939	
5067	50.660	-792.54541	35.54060	-631.92590	777.32904	36.73693	-637.22607	-700.83295	-10.67684	502.16147	741.39075	-12.33675	511.83612	-5.83973	1346.68115	-902.06195	
5068	50.670	-791.70111	35.70739	-631.63995	778.23285	36.99638	-637.30621	-699.94287	-10.82994	502.13205	742.62305	-12.50427	511.89072	-5.22647	1347.13037	-901.75519	
5069	50.680	-791.03638	35.77707	-631.70959	779.03772	36.92698	-637.45416	-699.09698	-11.00319	502.16998	743.27527	-12.62455	511.94925	-4.03963	1347.19885	-901.44525	
5070	50.690	-789.96295	36.11455	-631.85706	780.05731	37.25189	-637.29425	-697.99231	-11.28022	502.14929	744.41504	-12.76391	511.79694	-2.97547	1347.46436	-901.23267	
5071	50.700	-788.75574	36.29483	-631.82953	780.95227	37.28279	-637.21582	-696.81519	-11.51208	502.19806	745.44818	-12.98310	511.95782	-2.27121	1347.54321	-900.82690	
5072	50.710	-787.92438	36.54054	-631.43066	782.18158	37.59500	-637.22272	-696.19226	-11.54575	502.16388	746.02618	-13.00977	511.98654	-0.73379	1347.80957	-900.44922	
5073	50.720	-786.94971	36.86064	-631.60400	783.11517	37.73240	-637.22333	-695.02502	-11.49960	502.19489	747.41333	-13.12853	511.99133	0.08373	1348.09302	-900.39764	
5074	50.730	-785.97931	37.00919	-632.06128	783.94507	37.77899	-637.08258	-694.05878	-11.63249	502.39236	748.23602	-13.31769	511.95276	0.96606	1348.32751	-899.94861	
5075	50.740	-785.04071	37.07960	-631.79401	784.90820	37.96981	-636.95984	-693.30823	-11.62028	502.43378	749.21234	-13.34741	511.98788	1.78030	1348.44092	-899.60089	
5076	50.750	-784.21869	36.96607	-631.39386	785.71802	37.98233	-637.20374	-692.26569	-11.80494	502.31805	750.21423	-13.36207	512.17047	2.94519	1348.53052	-899.47656	
5077	50.760	-783.27728	37.39937	-631.50934	786.87872	38.35268	-637.02051	-691.28198	-12.00059	502.32968	750.99554	-13.41914	512.20026	3.90815	1348.56030	-899.14502	
5078	50.770	-782.13452	37.49067	-631.93341	787.71057	38.44844	-636.93622	-690.27045	-12.10541	502.32312	752.28003	-13.42942	512.17871	5.03114	1348.92725	-898.59845	
5079	50.780	-781.31146	37.39060	-631.61340	788.86462	38.63078	-636.82501	-689.24677	-12.15766	502.34113	752.99408	-13.58830	512.18933	5.53050	1349.15344	-898.48206	
5080	50.790	-780.36761	37.52527	-631.35486	789.66431	38.61635	-636.81750	-688.39130	-12.25224	502.35001	753.70007	-13.79546	512.31122	6.69507	1349.29431	-898.29858	
5081	50.800	-779.34460	37.79859	-631.49353	790.59058	38.58723	-636.83234	-687.60919	-12.18492	502.42682	754.68555	-13.91646	512.31873	7.40079	1349.55115	-898.11981	
5082	50.810	-778.47375	37.82553	-631.65869	791.53003	38.78092	-636.86713	-686.71558	-12.26030	502.41116	755.61359	-14.00995	512.11328	7.95061	1349.63782	-898.00671	
5083	50.820	-777.62085	37.75788	-631.40503	792.37610	38.82229	-636.91296	-685.83484	-12.38368	502.45261	756.56091	-14.16501	512.16315	9.23132	1349.78210	-897.55627	
5084	50.830	-776.58673	38.04956	-631.27551	793.44080	39.11774	-636.72375	-684.89124	-12.60759	502.43011	757.40601	-14.08824	512.16882	10.44112	1349.99805	-897.18298	
5085	50.840	-775.84515	38.10293	-631.33362	794.34180	39.29618	-636.62842	-683.69324	-12.75792	502.54553	758.14221	-14.13610	512.38507	10.90985	1350.20740	-897.14240	
5086	50.850	-774.87512	38.03163	-631.53235	795.16754	39.23161	-636.69305	-682.82800	-12.87593	502.57465	759.52332	-14.29118	512.31488	11.73952	1350.37903	-896.98584	
5087	50.860	-774.16406	38.18573	-631.58875	796.01825	39.40597	-636.61670	-682.07703	-12.93741	502.43906	760.31757	-14.25871	512.41522	12.97480	1350.52307	-896.32098	
5088	50.870	-773.13220	38.31165	-631.37988	796.82410	39.42056	-636.78406	-681.10840	-12.76698	502.37558	760.88531	-14.21796	512.67615	13.88767	1350.55566	-896.16656	
5089	50.880	-772.18701	38.38379	-631.14337	797.69507	39.49623	-636.81781	-680.45361	-12.81493	502.51056	761.84943	-14.44134	512.55560	14.39098	1350.69250	-896.01801	
5090	50.890	-771.32269	38.30574	-631.23083	798.63672	39.62986	-636.80713	-679.59595	-12.86988	502.53418	762.98413	-14.53105	512.35394	15.58118	1350.66199	-895.78900	
5091	50.900	-770.74243	38.53056	-631.38892	799.51984	39.61770	-636.63623	-678.71539	-12.94387	502.58871	763.53601	-14.58345	512.33295	16.68286	1350.74182	-895.50793	
5092	50.910	-769.75854	38.60349	-631.38586	800.36176	39.84822	-636.54297	-677.84076	-13.00736	502.48526	764.17743	-14.53707	512.36993	17.03215	1350.92322	-895.53430	
5093	50.920	-768.93054	38.59851	-631.06555	800.99298	39.90707	-636.71558	-676.94580	-13.13725	502.64465	765.34711	-14.67389	512.32825	17.61195	1350.95947	-895.60132	
5094	50.930	-767.86578	38.55000	-631.17456	802.00336	39.83707	-636.66730	-676.12488	-13.23871	502.55875	766.32288	-14.65964	512.16156	18.76110	1351.03650	-895.52734	
5095	50.940	-767.19318	38.71503	-631.30121	802.72968	39.88695	-636.68304	-675.26776	-13.28899	502.43732	766.92297	-14.55289	512.29761	20.11727	1351.10461	-895.43994	
5096	50.950	-766.45715	38.76414	-631.25043	803.44659	39.87082	-636.80176	-674.52039	-13.37615	502.51642	767.66479	-14.71726	512.08545	20.47736	1351.12463	-895.47882	
5097	50.960	-765.83679	38.89104	-631.10699	804.23901	40.02935	-636.69537	-673.78973	-13.39736	502.54141	768.44037	-14.85172	512.11328	20.93431	1351.25378	-895.45197	
5098	50.970	-764.76422	38.74506	-631.08252	805.23810	40.15346	-636.68610	-672.91168	-13.25552	502.64160	769.19348	-14.89447	512.23682	21.91224	1351.38599	-895.31769	
5099	50.980	-763.97217	38.75679	-631.15576	806.20325	40.21791	-636.50452	-672.28680	-13.26938	502.63611	769.97974	-14.83846	512.21674	22.83530	1351.34448	-894.79730	
5100	50.990	-763.35803	38.92129	-631.20837	806.59003	40.27297	-636.55212	-671.59497	-13.27210	502.55902	770.84296	-14.97586	512.26147	23.43407	1351.48145	-894.67236	
5101	51.000	-762.79749	38.89892	-631.22144	807.05682	40.27532	-636.67719	-670.66766	-13.27376	502.55759	771.41827	-14.97231	512.36450	24.13492	1351.50964	-894.62952	
5102	51.010	-762.03101	38.96791	-631.13367	808.09021	40.21389	-636.67871	-670.16840	-13.31308	502.49362	772.18384	-14.93328	512.42725	24.68004	1351.47620	-894.38879	
5103	51.020	-761.08478	38.76540	-631.16058	808.73810	40.18535	-636.55560	-669.35345	-13.46399	502.58493	773.18219	-14.76503	512.29858	25.85218	1351.36743	-894.24237	
5104	51.030	-760.35266	38.86099	-631.19135	809.43878	40.10297	-636.63593	-668.57904	-13.47668	502.56696	773.74835	-14.71743	512.33752	26.46019	1351.30347	-894.41016	
5105	51.040	-759.89294	38.89673	-631.09949	810.19257	40.17800	-636.67804	-667.81458	-13.56192	502.53387	774.27106	-14.77905	512.43872	26.84717	1351.22400	-894.63129	
5106	51.050	-759.44495	38.82715	-631.21198	810.81158	40.06284	-636.75745	-667.26953	-13.45254	502.59760	775.03400	-14.77861	512.46008	27.37512	1351.26978	-894.81445	
5107	51.060	-758.76263	38.69129	-631.13037	811.47675	40.09121	-636.64374	-666.64276	-13.37066	502.61404	775.45233	-14.81333	512.40411	28.12864	1351.26672	-895.23242	
5108	51.070	-757.92157	38.71308	-631.25403	812.04401	40.06810	-636.61224	-666.06726	-13.39774	502.55515	776.17651	-14.76506	512.23969	28.91855	1351.09509	-895.64624	
5109	51.080	-757.14026	38.66827	-631.29932	812.59143	40.06097	-636.70459	-665.39539	-13.43930	502.48508	776.70007	-14.67809	512.17352	29.33211	1351.03491	-895.88361	
5110	51.090	-756.62817	38.64940	-631.30920	813.15155	40.00109	-636.79987	-664.76062	-13.39536	502.45853	777.42175	-14.54222	512.15472	29.93206	1351.06946	-896.22156	
5111	51.100	-756.21271	38.59655	-631.36133	813.62427	39.99773	-636.94910	-664.21570	-13.36282	502.45074	777.88159	-14.61283	512.16052	30.28563	1351.03101	-896.42151	
5112	51.110	-755.68463	38.51276	-631.33374	814.30035	39.86095	-636.96167	-663.80530	-13.29014	502.49286	778.67902	-14.49030	512.10223	31.03567	1350.89514	-896.36865	
5113	51.120	-755.45599	38.42223	-631.37067	814.82208	39.68840	-636.80975	-663.25311	-13.16795	502.52515	779.23627	-14.52265	512.03931	32.10717	1350.66565	-896.15771	
5114	51.130	-754.61749	38.22339	-631.46399	815.22253	39.63884	-636.71155	-662.56372	-13.02971	502.46933	779.53009	-14.44704	511.89343	32.41063	1350.62561	-896.09821	
5115	51.140	-754.03613	38.14283	-631.52386	815.86975	39.66858	-636.68512	-662.09930	-13.04846	502.48312	780.15399	-14.29315	511.93488	32.63116	1350.58740	-895.90643	
5116	51.150	-753.66663	38.30217	-631.57062	816.34558	39.71137	-636.71515	-661.81940	-12.98523	502.45068	780.52118	-14.35781	512.07532	32.81699	1350.53357	-895.80609	
5117	51.160	-753.20905	38.27652	-631.57397	816.76563	39.58141	-636.82153	-661.24286	-12.80637	502.45386	780.69757	-14.28503	512.22894	33.12770	1350.41138	-895.87915	
5118	51.170	-752.74829	38.18950	-631.70166	817.05304	39.49140	-636.85168	-660.97974	-12.73125	502.44220	780.93549	-14.22255	512.19910	33.30740	1350.33887	-896.08862	
5119	51.180	-752.42126	37.93796	-631.68256	817.56293	39.33735	-636.89996	-660.65137	-12.67419	502.31296	781.34863	-14.08521	512.13971	33.90947	1350.09473	-896.82843	
5120	51.190	-752.18719	37.83400	-631.76385	817.88629	39.12208	-636.97064	-660.24414	-12.53099	502.28271	781.87439	-13.88261	512.09955	34.70433	1349.91016	-897.34729	
5121	51.200	-751.99310	37.80826	-631.76764	818.21704	38.95908	-636.96857	-659.88635	-12.50140	502.21906	782.45715	-13.81577	512.01025	34.75519	1349.72095	-897.66693	
5122	51.210	-751.66278	37.63448	-631.84760	818.42419	38.87051	-637.04517	-659.53064	-12.42448	502.20428	782.78986	-13.69284	512.04309	35.28922	1349.46240	-898.72125	
5123	51.220	-751.27008	37.34203	-631.97650	818.74316	38.68274	-636.99799	-659.18628	-12.42299	502.20490	783.07532	-13.45627	512.06171	35.45744	1349.31348	-899.09326	
5124	51.230	-750.97430	37.25530	-632.00830	819.08771	38.45716	-637.04291	-658.96088	-12.32616	502.18787	783.28296	-13.26095	512.09521	35.45632	1349.04419	-899.54828	
5125	51.240	-750.66010	36.91688	-632.14185	819.21289	38.32766	-637.12817	-658.83911	-12.24669	502.19193	783.27551	-13.13109	511.76605	35.72129	1348.81738	-899.99249	
5126	51.250	-750.60706	36.84447	-632.20654	819.22540	38.17706	-637.26331	-658.63702	-12.21093	502.11725	783.37866	-13.03706	511.75171	35.93436	1348.62903	-900.13428	
5127	51.260	-750.60480	36.77781	-632.20288	819.22656	37.86557	-637.44666	-658.57220	-12.06408	502.06326	783.30133	-13.04090	512.00824	35.97155	1348.20911	-900.53650	
5128	51.270	-750.45306	36.53120	-632.21405	819.20837	37.65991	-637.57294	-658.41876	-11.95570	502.04379	783.39325	-12.93859	511.89346	36.13389	1347.74756	-900.70087	
5129	51.280	-750.38892	36.33137	-632.26636	819.26776	37.41346	-637.68970	-658.34973	-11.85096	501.99622	783.50476	-12.79517	511.79642	36.17178	1347.52869	-900.76697	
5130	51.290	-750.27295	36.07383	-632.21405	819.26300	37.16835	-637.81097	-658.19604	-11.73816	501.88107	783.59277	-12.69676	511.65607	36.07377	1347.36621	-900.88275	
5131	51.300	-750.27875	35.77819	-632.28284	819.42932	37.02593	-637.74890	-658.00531	-11.66900	501.87552	783.72333	-12.56374	511.62317	36.29937	1346.97876	-901.37476	
5132	51.310	-750.28729	35.34229	-632.19421	819.58118	36.86879	-637.70044	-657.92389	-11.56103	501.82745	783.67377	-12.44288	511.57742	36.28955	1346.67078	-902.22699	
5133	51.320	-750.31409	35.05836	-632.16663	819.63770	36.67954	-637.71765	-657.88916	-11.38679	501.85217	783.61554	-12.26259	511.52551	36.44493	1346.33472	-902.86871	
5134	51.330	-750.28235	34.80635	-632.27539	819.76196	36.52086	-637.67938	-657.86053	-11.17654	501.81720	783.55054	-12.00833	511.52432	36.38719	1346.14600	-903.27576	
5135	51.340	-750.27875	34.62054	-632.46136	819.73468	36.24860	-637.69916	-657.89136	-10.93338	501.81204	783.55988	-11.77430	511.49380	36.18571	1345.61658	-904.67456	
5136	51.350	-750.19263	34.46481	-632.52618	819.75189	35.91870	-637.73859	-657.92365	-10.73413	501.78488	783.86499	-11.57884	511.28445	36.59871	1345.22595	-905.29553	
5137	51.360	-750.16376	34.28014	-632.67761	819.70111	35.64896	-637.85736	-658.49188	-9.95683	501.59357	783.80774	-11.36501	511.23795	36.56680	1344.83838	-905.93225	
5138	51.370	-750.15686	33.96893	-632.73071	819.63702	35.27081	-638.05200	-658.54974	-9.77720	501.55298	783.83759	-11.19158	511.13489	36.47205	1344.71570	-906.67279	
5139	51.380	-750.23553	33.72779	-632.80286	819.55695	34.88670	-638.19757	-658.58777	-9.60155	501.48642	783.67517	-11.01244	511.15826	36.59406	1344.28772	-907.18060	
5140	51.390	-750.38916	33.29842	-632.83044	819.45270	34.57518	-638.30560	-658.63538	-9.34086	501.33221	783.37640	-10.79290	510.80933	36.34782	1343.70947	-907.52905	
5141	51.400	-750.60504	32.98825	-632.86456	819.32928	34.29790	-638.38165	-658.78955	-9.28440	501.36090	783.39624	-10.50789	511.03055	35.98934	1343.04822	-908.04791	
5142	51.410	-750.80182	32.67683	-633.03656	819.21631	34.18816	-638.35028	-658.89642	-9.16324	501.29257	783.13782	-10.22042	510.95456	35.86474	1342.68542	-908.76605	
5143	51.420	-751.03955	32.50253	-633.21808	818.82544	33.95823	-638.44647	-658.99652	-8.95978	501.09695	783.04962	-10.01236	510.87427	35.76720	1342.37061	-909.40399	
5144	51.430	-751.25403	32.30833	-633.35168	818.65051	33.62888	-638.61810	-659.27643	-8.69518	500.99609	783.01105	-9.79555	510.67862	35.58945	1341.98267	-909.82813	
5145	51.440	-751.47076	31.87552	-633.55243	818.29199	33.22553	-638.84674	-659.74896	-8.34247	500.89886	782.59229	-9.51034	510.78577	34.38423	1341.29712	-910.96240	
5146	51.450	-751.78961	31.30743	-633.54120	818.05133	32.72311	-639.07465	-660.65210	-7.52641	500.93796	782.32532	-9.16118	510.70905	34.85392	1341.00769	-911.65900	
5147	51.460	-752.03845	30.88454	-633.55054	817.86133	32.39759	-639.16968	-660.90594	-7.36141	500.83054	782.12329	-8.95792	510.68881	34.77779	1340.51538	-912.56024	
5148	51.470	-752.30072	30.54431	-633.62421	817.71948	32.00613	-639.18329	-661.09631	-7.20324	500.83682	781.79968	-8.74198	510.64398	34.16644	1339.75378	-913.66571	
5149	51.480	-752.59155	30.15292	-633.60437	817.36884	31.71864	-639.19714	-661.33667	-7.00798	500.88669	781.41455	-8.51527	510.54730	34.12763	1339.28784	-914.27545	
5150	51.490	-753.06573	29.90180	-633.70441	816.98865	31.33993	-639.28949	-661.67212	-6.88912	500.83203	780.80731	-8.16041	510.51993	33.43167	1338.85242	-915.50336	
5151	51.500	-753.46106	29.41360	-633.69879	816.56079	30.82415	-639.48218	-661.98370	-6.60433	500.68176	780.69464	-8.00089	510.51318	33.06259	1338.35498	-916.12433	
5152	51.510	-753.79297	29.17396	-633.92908	816.31592	30.52096	-639.54095	-662.25146	-6.20193	500.52652	780.60065	-7.69862	510.23010	32.89626	1337.79187	-917.14490	
5153	51.520	-754.11780	28.81076	-634.09418	815.88062	30.21347	-639.61633	-662.58917	-5.86123	500.43509	780.15735	-7.37499	510.18097	32.43518	1337.13281	-918.03925	
5154	51.530	-754.52826	28.48122	-634.26282	815.62140	29.90883	-639.60364	-662.84296	-5.70240	500.32257	779.78479	-7.17135	510.11606	32.16005	1336.83472	-918.39679	
5155	51.540	-754.94244	28.12380	-634.50763	815.18079	29.54589	-639.52997	-663.24823	-5.47278	500.24789	779.33093	-6.88702	510.02029	31.52745	1336.27295	-919.27655	
5156	51.550	-755.34869	27.62610	-634.42035	814.43951	29.02355	-639.93762	-663.60681	-5.32673	500.26404	778.90015	-6.62546	509.90234	31.10446	1335.54297	-920.02350	
5157	51.560	-755.68262	27.14988	-634.51385	814.23816	28.83849	-639.95111	-664.17621	-5.07812	500.18872	778.39215	-6.37748	509.71844	31.00566	1335.00134	-920.85968	
5158	51.570	-756.02148	26.71528	-634.68866	813.63800	28.31598	-640.16229	-664.71338	-4.63072	500.12701	777.95996	-6.02519	509.61649	30.52957	1334.38818	-921.70953	
5159	51.580	-756.45453	26.10351	-634.28717	813.33221	27.97367	-640.13385	-665.21204	-4.27659	500.05991	777.38641	-5.70516	509.64423	29.70349	1333.93091	-922.84589	
5160	51.590	-757.15222	25.81010	-634.69733	812.84015	27.41377	-640.30237	-665.58917	-4.09589	499.90103	776.90356	-5.45658	509.55713	29.51176	1333.17786	-923.86481	
5161	51.600	-757.73254	25.54996	-634.78119	812.43195	26.83493	-640.32275	-665.58618	-4.20798	499.64661	776.34265	-5.04287	509.50497	28.74060	1332.62524	-924.92596	
5162	51.610	-758.12286	25.18956	-634.97522	811.87299	26.40408	-640.53571	-666.09277	-3.66305	499.50562	776.05695	-4.69962	509.31851	28.47116	1332.03552	-926.11206	
5163	51.620	-758.69623	24.61681	-635.22009	811.45367	26.28833	-640.56763	-667.02148	-3.23440	499.60709	775.66223	-4.41288	509.22244	27.77272	1331.17493	-927.28888	
5164	51.630	-759.21777	24.27766	-635.41742	810.85828	25.84976	-640.58484	-667.58868	-2.73068	499.51581	775.25220	-4.05878	509.14127	27.28870	1330.83655	-928.10333	
5165	51.640	-759.62872	23.96135	-635.59741	810.25769	25.30707	-640.74817	-667.99335	-2.55137	499.48398	774.61169	-3.70799	509.11200	26.96731	1330.02869	-929.29132	
5166	51.650	-759.92755	23.34238	-635.26093	809.70593	24.75917	-640.98419	-668.49432	-2.30535	499.35757	773.76703	-3.48043	508.58777	26.34287	1329.51367	-930.13873	
5167	51.660	-760.77570	22.83015	-635.57104	809.23358	24.43979	-641.18011	-669.11847	-2.04376	499.26831	773.44598	-3.07781	508.89072	25.89950	1328.97351	-930.71198	
5168	51.670	-761.39905	22.31517	-635.64117	808.68890	23.99324	-641.11719	-669.82233	-1.75842	499.15775	772.66357	-2.79634	508.49564	24.96790	1328.21130	-931.69073	
5169	51.680	-762.12701	21.78400	-635.66675	807.94617	23.21370	-641.28278	-670.33710	-1.25045	499.01706	772.26569	-2.45044	508.31790	24.56812	1327.58276	-932.47675	
5170	51.690	-762.63434	21.38063	-635.80737	807.29358	22.87816	-641.33960	-670.82806	-1.02902	498.96371	771.21503	-2.00391	508.32132	24.00400	1326.98340	-933.57294	
5171	51.700	-763.24475	21.00720	-636.24792	806.78674	22.60271	-641.38165	-671.44122	-0.74172	498.93802	770.84955	-1.87521	508.18549	23.20069	1326.10254	-934.42767	
5172	51.710	-763.74707	20.62924	-636.32788	806.23706	22.12561	-641.55707	-672.04291	-0.56622	498.70956	770.34521	-1.50474	508.28253	22.84784	1325.48462	-935.63416	
5173	51.720	-764.38983	20.24954	-636.40118	805.43854	21.72401	-641.88574	-672.76068	-0.18597	498.49518	769.90186	-1.18200	508.21286	22.51593	1324.93665	-936.72357	
5174	51.730	-764.97546	19.78941	-636.42352	804.72791	21.15980	-641.96930	-673.40881	0.25800	498.33466	769.35852	-0.79584	508.13419	21.51380	1324.26489	-937.79083	
5175	51.740	-765.71429	19.31289	-636.48480	804.23035	20.81477	-641.90668	-674.03473	0.54859	498.37567	768.46985	-0.44756	508.04459	20.76759	1323.60632	-939.30646	
5176	51.750	-766.67328	18.62326	-636.39600	803.38007	20.16848	-641.95782	-674.68921	0.76223	498.39484	767.83258	-0.17081	508.12204	19.98991	1322.94092	-940.00452	
5177	51.760	-767.20001	18.29985	-636.78088	802.86279	19.62501	-642.23602	-675.41577	1.00993	498.21988	767.15875	0.22617	508.03741	19.19112	1322.21460	-941.17035	
5178	51.770	-767.79028	17.91819	-636.98828	802.16528	19.19584	-642.37067	-675.96936	1.38995	497.99344	766.35547	0.48964	507.83411	18.75818	1321.39746	-942.03229	
5179	51.780	-768.54022	17.27129	-636.97894	801.41962	18.95040	-642.64630	-676.93127	1.92350	497.82874	765.69867	0.79922	507.68771	18.10960	1321.03589	-943.23352	
5180	51.790	-769.07892	16.98046	-637.15552	800.65540	18.31354	-642.69263	-677.69385	2.13207	497.87659	765.09241	1.22779	507.56357	17.51048	1320.11438	-943.71490	
5181	51.800	-770.07098	16.68876	-637.28339	799.90222	17.87752	-642.67645	-678.31409	2.43923	497.88696	764.29578	1.57796	507.42056	16.36977	1319.38660	-944.77570	
5182	51.810	-771.00006	16.00577	-637.29785	799.15570	17.53657	-642.74146	-678.67493	2.58779	497.74567	763.06409	1.92107	507.36362	15.75093	1318.78369	-945.69464	
5183	51.820	-771.50378	15.75239	-637.58234	798.58087	16.98195	-642.96527	-679.78839	3.19735	497.62097	762.64819	2.22616	507.30841	14.73148	1318.00903	-947.05566	
5184	51.830	-772.27356	14.86527	-637.50928	797.70374	16.41605	-643.26605	-680.82666	3.57712	497.44559	761.85498	2.66952	507.15872	14.26767	1317.50952	-947.93103	
5185	51.840	-772.85968	14.26507	-637.65607	796.93207	15.93505	-643.06476	-681.19696	3.78963	497.45706	761.17474	2.90583	507.14981	13.47214	1316.68262	-949.47803	
5186	51.850	-773.65387	13.82018	-637.58264	796.29095	15.52476	-643.06293	-681.88434	4.08873	497.40964	760.42511	3.23928	507.06210	12.91234	1315.81580	-950.59009	
5187	51.860	-774.70502	13.42801	-637.68652	795.18182	14.86954	-643.46552	-682.92767	4.44494	497.19089	759.76941	3.54007	507.01294	11.61033	1315.29993	-951.59863	
5188	51.870	-775.39124	13.10875	-638.14960	794.64355	14.52079	-643.61444	-683.81219	4.94703	496.91461	758.40350	3.95414	506.95404	10.94562	1314.40979	-952.93549	
5189	51.880	-776.24487	12.53001	-638.24066	793.88983	14.19530	-643.51678	-684.45801	5.23460	496.77161	758.08881	4.25746	506.68890	10.35534	1313.89453	-953.91748	
5190	51.890	-776.76514	12.07398	-638.38165	792.94751	13.63474	-643.71924	-684.95624	5.22705	496.69540	757.08594	4.65085	506.71716	9.65787	1313.16748	-954.79102	
5191	51.900	-777.76166	11.69842	-638.20752	792.18555	13.08356	-643.78558	-686.20007	5.71441	496.74020	756.26831	4.86945	506.42548	8.39394	1312.56287	-955.58728	
5192	51.910	-778.79321	10.92754	-638.35089	791.37689	12.70891	-643.90100	-687.00696	6.33322	496.61234	755.49139	5.24049	506.36450	7.63391	1311.83740	-956.63171	
5193	51.920	-779.60181	10.60072	-638.66803	790.60052	12.07200	-643.85010	-687.80615	6.60916	496.47238	754.80249	5.62579	506.22852	6.89058	1311.07312	-957.53564	
5194	51.930	-780.03320	10.22781	-638.46234	789.70081	11.64604	-644.12927	-688.77094	6.79523	496.32382	753.60938	6.01227	506.37479	6.16734	1310.33752	-958.54431	
5195	51.940	-780.99854	9.53681	-638.71307	788.68695	11.28545	-644.27399	-689.48615	7.05855	496.27701	752.97693	6.38985	506.11655	5.35702	1309.60730	-959.34583	
5196	51.950	-782.16412	9.29257	-638.83557	787.93030	10.77986	-644.29639	-690.26514	7.55003	496.08884	752.19000	6.63906	505.72543	4.22438	1308.85181	-960.51862	
5197	51.960	-782.99030	8.76069	-638.99597	786.94031	10.18504	-644.47028	-691.44574	8.11198	495.92804	751.23749	7.06702	505.89301	3.35775	1308.34009	-961.54608	
5198	51.970	-783.89935	8.49351	-639.26904	786.11731	9.76362	-644.75879	-692.22833	8.18346	495.99255	750.51910	7.35606	505.73999	2.43783	1307.57434	-962.84595	
5199	51.980	-784.40405	8.10391	-639.32629	785.18652	9.32365	-644.71753	-692.78076	8.37785	495.96313	749.36615	7.81056	505.75232	1.59999	1306.80127	-963.99054	
5200	51.990	-785.57495	7.33784	-639.29193	784.50171	8.85708	-644.70831	-693.89008	8.79656	495.88785	748.49988	7.99891	505.51749	1.21582	1306.16895	-965.11963	
5201	52.000	-786.45734	6.86629	-639.17236	783.33344	8.19629	-644.98285	-695.08472	9.30496	495.66754	747.75989	8.46199	505.43048	0.13309	1305.34033	-966.13318	
5202	52.010	-787.41364	6.35999	-639.47479	782.59259	7.91554	-644.89423	-695.64038	9.56341	495.62885	747.06885	8.66336	505.30450	-1.33536	1304.85071	-967.12085	
5203	52.020	-788.25507	5.82277	-639.81036	781.70966	7.51216	-644.91522	-696.72186	9.72419	495.53336	745.42987	9.11387	505.35638	-2.04181	1304.28308	-967.86041	
5204	52.030	-789.18341	5.46524	-639.90601	780.51678	6.85534	-645.30914	-697.57397	10.02141	495.49353	744.97186	9.30905	505.23062	-2.88776	1303.52686	-969.11041	
