PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion1_10-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      6963	9	mm	100.00	1	      6963
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
6277	62.760	-187.62698	34.63700	-322.73230	202.48264	157.89146	-347.38040	-140.33707	125.55940	295.61972	227.56656	4.29343	276.38336	-89.72298	1230.70923	-426.91931	-70.02013	600.06177	-460.23264	89.00078	598.90735	-470.63934	-12.08746	541.00214	481.98907	144.54718	533.74469	472.40359	
6278	62.770	-187.01256	34.84407	-322.72003	204.14153	153.12111	-346.12781	-139.17075	121.93975	296.95096	228.13197	4.30736	276.45282	-88.33836	1230.68872	-426.39493	-70.01865	600.54669	-460.15463	89.62041	598.39130	-470.14713	-9.05072	542.38867	484.34256	146.24014	533.93579	472.48959	
6279	62.780	-186.70544	35.03038	-322.69992	205.69475	147.36394	-345.37698	-136.18460	116.18537	298.99124	228.56325	4.19032	276.37750	-87.86576	1230.80859	-425.89838	-69.18695	600.34656	-459.80554	91.76768	599.21887	-471.58121	-8.53275	541.38232	482.91263	147.54076	533.72986	472.65842	
6280	62.790	-186.15195	34.91922	-322.63403	206.75879	140.38260	-344.80872	-134.68398	110.55718	300.29404	229.08562	4.09961	276.40063	-87.46001	1230.97620	-425.36206	-68.46047	600.02130	-459.68314	91.60626	598.53253	-470.27386	-7.42423	541.31573	483.07547	149.40442	533.72064	472.84042	
6281	62.800	-185.52199	34.81859	-322.63632	207.93092	132.38507	-344.48227	-132.73671	103.46284	302.09421	229.71935	4.10631	276.44861	-86.66474	1231.00208	-424.85855	-67.90975	600.12964	-459.20096	92.31984	598.39673	-469.91910	-5.61331	541.19763	483.34613	150.88611	533.59351	472.94489	
6282	62.810	-184.91483	34.77913	-322.56021	209.03168	123.62924	-344.15942	-130.20477	94.52412	303.55234	230.33400	4.13727	276.39212	-85.06504	1231.16711	-424.71414	-67.09724	599.96252	-458.74051	92.89578	598.41718	-469.76828	-4.12238	541.46478	483.49292	152.48010	533.70709	472.94250	
6283	62.820	-184.43361	34.94573	-322.46609	210.26653	113.78786	-344.17123	-128.76053	85.05029	305.03204	230.86719	4.14450	276.40781	-83.63284	1231.47119	-424.56403	-66.50150	600.11127	-458.45560	93.45071	598.31805	-469.79779	-2.58749	541.46790	483.78802	154.22409	533.61475	473.10959	
6284	62.830	-184.05095	34.97922	-322.42490	211.69662	103.39265	-344.24771	-125.03996	73.29845	306.53116	231.21722	3.91140	276.35605	-82.59369	1231.39819	-424.40930	-65.52348	600.02905	-457.96973	94.07084	598.23938	-469.83090	-0.70497	541.23749	484.10931	155.90062	533.70483	473.03128	
6285	62.840	-183.77620	35.09750	-322.38623	212.91406	92.41634	-344.19943	-123.80354	62.29826	307.54138	231.77887	3.92309	276.24637	-81.72374	1231.29224	-424.53757	-65.92915	600.25311	-458.15277	94.12901	598.12738	-469.57376	0.82672	541.20740	484.11728	157.30930	533.70343	472.96191	
6286	62.850	-183.47780	34.94591	-322.29538	213.61092	82.04887	-344.25183	-121.38694	51.72476	307.99655	232.00079	3.85035	276.14215	-81.13708	1231.06238	-424.42148	-64.93639	599.86591	-457.84940	94.81583	597.87494	-469.63239	2.00030	541.42194	484.08151	158.85963	533.64648	472.85983	
6287	62.860	-183.20644	34.67849	-322.25418	214.80205	71.83167	-344.27606	-119.03831	41.59916	307.74634	232.36418	3.72772	275.96390	-80.81528	1230.92041	-424.10461	-64.28772	599.42987	-457.69656	95.54483	597.75842	-469.88196	4.12353	541.14929	484.58820	160.36867	533.59143	472.77829	
6288	62.870	-182.98056	34.61517	-322.22986	215.44452	61.84692	-344.00427	-116.62174	31.47072	307.51147	232.71886	3.74707	275.88321	-80.69395	1230.51331	-423.83749	-63.97824	599.12354	-457.60760	95.99329	597.23926	-469.97086	5.05302	540.90179	484.42813	161.76872	533.27454	472.83051	
6289	62.880	-182.78496	34.66172	-322.28336	216.49945	52.50908	-344.08167	-114.95622	23.08934	307.17487	233.05025	3.77359	275.84851	-80.30952	1230.10266	-423.95248	-63.30437	599.05682	-457.74030	96.46239	597.23950	-470.08548	6.66607	540.73242	484.38358	163.43617	533.07263	473.15674	
6290	62.890	-182.45343	34.53366	-322.32053	217.09364	44.31988	-345.04059	-112.88537	16.66989	306.50659	233.31375	3.81847	275.70547	-80.04900	1229.77527	-424.10754	-62.29496	598.86560	-457.63263	97.36673	597.09399	-470.32458	8.13253	540.46759	483.84995	164.33932	532.26019	472.29013	
6291	62.900	-182.30115	34.36753	-322.38260	218.05072	39.52634	-346.50436	-111.47495	10.69913	305.62988	233.69507	3.63038	275.64685	-79.52553	1229.37769	-424.13617	-61.83594	598.70831	-457.88287	97.37823	596.80750	-470.37695	9.29153	539.79370	483.49399	165.78665	531.95795	471.78778	
6292	62.910	-182.15675	34.18967	-322.46747	218.18526	36.40825	-348.23004	-110.52809	6.41978	304.23685	233.78838	3.58509	275.64896	-79.99043	1229.21594	-423.48691	-61.37057	598.40753	-458.10184	98.12884	596.70630	-470.96991	10.58868	539.41016	483.32260	167.32881	531.65320	471.26370	
6293	62.920	-181.94603	34.00602	-322.50922	219.35841	35.22169	-348.01630	-110.99726	4.88268	303.75357	233.95105	3.67234	275.62106	-79.83282	1229.15613	-423.63113	-60.86134	598.07538	-458.30551	98.51608	596.79614	-471.49100	12.39755	539.10095	483.22940	168.87593	531.33685	470.71716	
6294	62.930	-181.79770	33.96061	-322.52707	219.60225	33.08854	-349.44150	-111.66380	5.21132	302.58267	234.04912	3.72566	275.59027	-79.17470	1229.15430	-424.01917	-60.61842	598.21747	-458.39664	99.05199	596.61420	-472.16595	13.61568	539.46936	482.82138	170.24792	531.74103	470.22678	
6295	62.940	-181.23404	34.59536	-322.80640	219.92500	32.78350	-348.63919	-110.90643	5.18411	304.06131	234.25098	4.69221	275.23392	-79.34547	1229.66907	-424.38980	-60.42226	598.46619	-458.51080	98.26120	596.96667	-471.68488	15.77259	541.09534	482.88156	171.46938	533.09631	469.79007	
6296	62.950	-178.95117	38.42996	-322.74509	219.06369	31.40720	-349.57672	-110.47906	4.48998	303.61670	233.25449	7.72894	275.70685	-77.62323	1230.57397	-425.39282	-60.54584	598.94220	-458.48730	98.42535	597.85809	-472.28397	17.07365	541.68030	482.64624	173.33531	533.69000	469.45944	
6297	62.960	-173.72452	41.26418	-319.13248	219.29123	32.13931	-349.28055	-110.62365	4.76436	303.77490	231.02519	11.07606	279.75836	-78.48901	1231.05212	-426.10162	-60.36681	600.43030	-458.64569	98.54390	598.56354	-472.37250	18.31307	541.85559	482.17740	175.03899	533.47797	469.33765	
6298	62.970	-168.74048	48.57986	-316.54166	219.03351	31.80997	-349.57394	-110.53868	4.63524	303.47662	228.75938	18.56522	281.15234	-78.16350	1231.51758	-426.40454	-60.11031	600.59796	-458.81702	99.16338	599.36346	-473.20975	19.51780	541.70404	481.86218	175.75851	533.36981	468.57553	
6299	62.980	-167.27736	58.48536	-316.36084	219.32350	31.49684	-349.86295	-110.34449	4.74329	303.54736	228.36807	28.10401	281.01733	-77.61696	1231.65234	-426.00757	-59.66134	600.41925	-458.95166	99.80509	599.47461	-473.70703	21.29749	542.08954	481.71945	177.25835	533.77197	468.32114	
6300	62.990	-166.60390	70.09361	-316.61697	219.66589	31.30753	-349.76001	-110.40781	4.86062	303.57837	230.08707	41.26939	278.54477	-76.88362	1231.55273	-425.26746	-59.03259	600.33093	-459.36490	100.47619	599.12299	-473.75189	21.28588	541.71069	481.65079	177.99731	533.88074	468.23941	
6301	63.000	-167.77811	82.78456	-318.58810	219.75737	31.30056	-349.38446	-110.50671	4.83182	303.55502	234.23904	53.83952	276.83453	-74.94670	1232.14661	-425.84827	-59.03363	600.58728	-459.90375	100.40444	598.90198	-473.11517	22.02717	541.65576	481.24216	178.42662	533.49158	468.08429	
6302	63.010	-168.34393	95.71832	-319.88049	219.69208	30.96919	-349.75079	-110.67743	4.76882	303.45514	239.86989	67.50891	275.63339	-74.67514	1231.96729	-424.93402	-58.05531	600.50201	-459.81128	101.96914	598.77405	-473.88315	22.06441	540.45776	481.22772	179.31461	532.84961	468.34863	
6303	63.020	-168.29021	108.70210	-320.93030	219.87102	30.66690	-349.68649	-110.85049	4.66065	303.41098	243.16531	79.39075	274.07639	-73.58709	1231.60095	-424.95215	-57.07798	600.31116	-459.92160	102.65543	598.50275	-474.08362	22.29530	539.86078	480.99863	178.98184	531.70947	467.91849	
6304	63.030	-166.71342	120.67201	-321.48376	219.83705	30.10563	-349.82034	-110.85570	4.60836	303.33957	247.06506	91.30486	273.50894	-73.47160	1230.85205	-424.64566	-56.30725	599.98181	-459.87463	103.17680	598.32300	-474.30087	22.95621	539.06427	481.28622	179.52495	531.26404	468.36874	
6305	63.040	-165.19025	131.85181	-321.62137	219.90332	29.74688	-349.91040	-110.87655	4.66949	303.31067	249.11282	102.28735	272.91382	-71.79616	1230.69250	-424.62799	-55.80563	599.60510	-459.85651	104.02877	598.09760	-474.34283	23.13339	539.10034	481.31558	179.97421	530.95288	468.70129	
6306	63.050	-163.62151	141.84181	-321.47101	219.87814	29.56052	-349.84723	-111.01115	4.85815	303.29056	250.47018	112.56816	272.87006	-70.34250	1230.50635	-424.62277	-55.41269	599.42865	-459.79480	104.51929	597.87811	-474.24371	23.55377	538.99078	481.47043	180.45808	530.75079	468.84778	
6307	63.060	-161.81432	150.60193	-321.19073	219.52715	29.28738	-349.90189	-111.24533	5.05701	303.31931	253.10980	121.89651	273.05539	-69.08278	1230.71851	-424.67188	-54.51791	599.49133	-459.50211	105.08480	597.16888	-473.12891	24.29047	538.93335	481.62497	181.58284	530.79462	468.70163	
6308	63.070	-160.66479	156.26775	-320.26904	219.24484	29.15784	-349.95441	-111.61635	5.30812	303.30484	255.40558	128.20337	273.05334	-66.56294	1231.11804	-425.86676	-53.85924	599.29840	-459.25534	106.32894	596.86847	-473.18002	24.72330	539.06519	481.86594	181.73579	530.59076	468.94229	
6309	63.080	-160.10188	159.71463	-319.02795	219.05110	29.00281	-349.89117	-112.02850	5.55993	303.27438	257.81506	131.75209	273.31931	-66.41721	1230.38770	-424.81888	-52.80450	598.78033	-459.00635	106.49760	596.49207	-472.62390	25.22852	539.09857	482.16513	181.86186	530.41132	469.14771	
6310	63.090	-159.48720	160.79135	-317.44595	218.88307	28.79719	-349.87250	-112.34330	5.79396	303.20377	262.73810	131.84569	274.80588	-65.09727	1229.87756	-424.68378	-52.17918	598.66870	-458.68085	107.38120	596.41400	-472.85571	25.58949	539.17310	482.32465	182.25818	530.35150	469.78082	
6311	63.100	-158.47380	158.43605	-315.38931	218.66269	28.48356	-349.92615	-112.52150	5.99414	303.09448	265.31525	127.78608	276.05179	-64.11259	1229.68799	-424.64807	-51.11855	598.33929	-458.18130	108.65229	595.78247	-471.74106	25.68138	538.95538	482.85083	182.64214	530.35547	470.33578	
6312	63.110	-157.16068	154.65825	-313.62372	218.46408	28.33986	-349.91211	-112.66754	6.08088	303.08176	269.44150	123.54737	278.05649	-62.30557	1229.69324	-424.87134	-50.42331	598.12366	-457.81775	109.45405	595.65771	-471.25266	26.43040	539.13086	483.87146	182.99887	530.37476	470.77597	
6313	63.120	-154.59502	148.96967	-311.62317	218.27245	28.08940	-349.91605	-112.97186	6.25532	303.03958	271.52682	117.45071	279.10901	-60.72303	1229.71082	-424.89078	-49.86185	598.04059	-457.40182	110.18227	595.55054	-470.91443	26.74066	539.17151	484.00729	183.29088	530.36237	471.53244	
6314	63.130	-151.63293	141.94351	-310.38577	218.04341	27.86877	-349.88196	-113.16043	6.35038	303.00763	274.89053	111.25446	281.05237	-59.63859	1229.57166	-424.67957	-48.94883	597.81647	-456.88837	111.21572	595.40808	-470.24399	27.25610	538.99115	484.39035	183.60999	530.07666	472.00461	
6315	63.140	-148.36028	133.65044	-309.06711	217.91293	27.55713	-349.83710	-113.35780	6.43864	302.87299	277.39063	103.36717	282.14563	-58.74892	1229.22412	-424.12439	-47.37229	597.61505	-456.37585	112.05249	595.17902	-469.78790	27.89183	538.71954	485.04321	184.29858	530.02295	472.57053	
6316	63.150	-145.45903	124.56655	-308.06152	217.58420	27.10822	-349.83920	-113.59313	6.59752	302.86932	280.79163	94.73591	283.70016	-58.22800	1229.09277	-423.19467	-46.81694	597.48157	-455.79556	112.81380	594.84656	-469.39127	28.51468	538.84369	485.53854	185.14514	529.96930	473.39816	
6317	63.160	-142.69127	114.40633	-306.90350	217.18265	26.82845	-349.90189	-113.80468	6.71465	302.86017	284.04416	85.01059	285.03113	-57.61393	1229.01160	-422.43619	-45.97403	597.48889	-455.37189	113.89738	594.62836	-468.68460	28.84697	538.75171	485.87991	185.69092	529.89996	473.80768	
6318	63.170	-140.14944	103.66779	-305.29257	216.74860	26.60129	-349.98871	-114.11577	6.76961	302.94141	286.90222	73.52753	286.43500	-56.93165	1228.91968	-421.68518	-44.91836	597.18213	-454.70828	114.97643	594.42694	-468.05740	29.77377	538.44244	486.80377	186.10699	529.62012	474.36911	
6319	63.180	-137.58003	93.24120	-303.75842	216.26985	26.17859	-350.16907	-114.40973	6.78373	302.96484	290.47012	63.37119	288.15314	-55.29463	1228.84314	-420.89236	-44.17233	597.04523	-454.09213	116.11702	594.30066	-467.37888	30.40718	538.28180	487.27914	186.95015	529.27594	475.05435	
6320	63.190	-134.24341	82.28936	-302.08929	216.16461	25.98211	-350.21436	-115.39600	7.40949	302.76474	293.85193	52.92035	289.90714	-54.66335	1228.46521	-420.81030	-43.38403	596.70923	-453.80518	116.72329	594.21411	-466.79932	31.18616	537.98792	487.83301	187.83095	529.03668	475.62399	
6321	63.200	-131.51424	71.66500	-300.13721	216.04514	25.84957	-350.29987	-114.77193	6.97265	302.84567	296.77521	43.34495	291.31427	-53.66992	1228.04138	-420.35242	-42.06892	596.39246	-452.86862	117.97639	593.92004	-465.83667	32.16893	537.54840	488.68542	188.81194	528.97943	476.56555	
6322	63.210	-128.97969	61.40304	-298.42084	215.70683	25.42474	-350.39410	-114.80663	6.93204	302.89752	299.76077	34.17374	292.77844	-52.78196	1227.60413	-419.68045	-41.22300	595.91510	-452.28827	118.43008	593.24884	-464.90192	33.12903	537.59540	489.41559	190.27075	529.09210	477.13110	
6323	63.220	-127.11246	51.67628	-296.62781	215.24745	24.89902	-350.34683	-116.26780	7.90076	302.78763	301.86258	25.83371	293.78943	-52.33604	1227.20361	-418.72336	-40.25235	595.64349	-451.35373	119.33254	592.82697	-464.06613	34.25211	537.52863	490.38156	190.78058	528.96613	477.87558	
6324	63.230	-124.47131	41.99913	-294.35593	215.10510	24.45897	-350.23788	-116.48483	8.14237	302.77774	303.54532	17.84543	294.55685	-51.95622	1226.79321	-418.01837	-39.06088	594.94684	-450.48587	120.35079	592.60345	-463.51340	35.49648	537.45294	491.00082	191.89265	528.73828	478.76001	
6325	63.240	-123.45718	35.09723	-292.92618	214.75592	24.16993	-350.35559	-116.60622	8.28605	302.73227	303.62280	14.58341	294.20645	-51.45506	1226.39490	-417.54544	-37.65681	594.46234	-449.56702	121.60281	592.26373	-462.50473	36.81628	536.96179	492.05624	193.28351	528.61536	479.55225	
6326	63.250	-122.26299	29.01614	-291.43222	214.07681	23.62784	-350.62619	-117.01793	8.75769	302.59283	304.43210	12.79977	294.50885	-51.52107	1225.52637	-416.80957	-36.99611	593.68567	-448.75320	122.51008	591.65784	-461.56546	37.86968	537.36914	492.98285	194.31114	528.96576	480.52332	
6327	63.260	-122.86773	28.94404	-293.90564	213.50558	23.19098	-350.77753	-117.47058	9.24929	302.61395	304.64438	13.47639	292.78027	-52.32980	1224.13306	-415.71408	-35.82629	592.95508	-447.65170	123.66683	591.06146	-460.52432	39.50697	538.36322	494.01389	195.65123	530.40900	481.74152	
6328	63.270	-123.48366	25.17220	-292.96454	213.25616	23.30790	-350.04449	-118.60826	11.09883	302.88205	303.94345	12.53303	294.30060	-52.19880	1223.63879	-415.48523	-34.63431	592.43469	-446.69260	124.82712	590.83459	-459.68130	40.17767	539.28198	495.26270	196.12872	531.00037	482.72241	
6329	63.280	-124.55740	25.54271	-293.66052	213.21590	23.92297	-349.95099	-118.34044	11.87496	303.01508	303.66962	11.75366	294.59476	-52.13361	1223.30859	-415.74103	-33.19170	593.38202	-445.51340	126.22335	591.20917	-458.40262	41.52816	539.89148	496.26556	197.92029	531.99091	483.75787	
6330	63.290	-123.87245	25.75650	-292.44931	212.33054	27.04959	-350.39630	-117.14058	14.19151	302.05005	303.43546	11.51094	294.48599	-51.58531	1223.54468	-415.80545	-31.93411	594.95520	-444.62601	126.65144	592.89740	-457.31503	42.64330	539.64117	497.07272	198.91277	531.75092	484.37070	
6331	63.300	-123.84569	25.63810	-293.18826	210.53471	31.02038	-346.67441	-113.66283	17.09166	303.97845	303.00885	11.27991	293.99399	-50.37510	1224.89233	-414.54700	-31.92158	595.87512	-444.30701	127.63168	593.81519	-457.21094	43.13281	539.21893	497.12146	199.70450	531.23950	484.82361	
6332	63.310	-124.86903	25.95111	-293.88312	209.65506	37.11853	-343.49585	-108.94469	22.05070	305.14389	302.67542	11.44529	293.96548	-47.56253	1226.76855	-412.87811	-31.52244	596.47913	-444.05728	128.01793	594.16064	-456.85986	44.17667	539.40070	497.34448	200.97252	531.62463	484.91357	
6333	63.320	-125.67176	25.01613	-293.35410	211.04546	46.93635	-342.39694	-104.26253	30.98243	305.58676	301.91647	11.71498	293.42673	-45.61963	1228.49683	-410.49396	-31.44966	596.14124	-443.84741	127.98569	593.89966	-456.82150	45.12130	539.71857	497.60352	201.52136	532.04932	485.00827	
6334	63.330	-126.43851	24.84560	-293.64456	212.81645	58.64527	-342.22449	-100.85921	41.67949	305.52081	301.12335	11.45685	293.57941	-44.60802	1229.46008	-409.15073	-31.56804	595.62305	-443.39795	127.73228	593.71509	-456.98813	45.82644	539.49933	497.88745	202.81584	531.83868	485.14752	
6335	63.340	-126.77113	24.62719	-293.22714	214.59213	70.49457	-342.88260	-99.65252	53.18580	306.07031	300.72797	11.27104	293.45364	-44.30780	1228.99426	-408.55457	-32.02393	595.77075	-442.91251	127.63678	593.65485	-456.67755	47.04335	539.04492	498.26141	204.00298	531.32324	485.37170	
6336	63.350	-127.05660	24.41459	-293.33365	216.81033	83.36615	-343.55743	-99.32655	65.11001	306.65610	300.41385	11.21349	293.23886	-44.60643	1227.97339	-408.81863	-32.11930	595.65082	-442.60059	127.87943	593.60577	-456.75842	48.28904	538.61078	498.68509	205.33221	530.26337	485.41571	
6337	63.360	-127.84128	24.14690	-293.08878	218.58304	95.50362	-343.76086	-97.66244	77.02261	307.49524	300.10461	11.37125	293.01370	-45.04758	1226.32922	-409.56104	-31.84647	595.35474	-441.74133	127.51807	592.99670	-456.56027	49.53307	538.12561	498.71133	206.37289	529.91406	485.81635	
6338	63.370	-128.84045	23.79629	-293.28506	220.17786	106.93707	-343.49109	-97.33395	90.01364	308.86469	299.37851	11.34837	292.96313	-46.82684	1225.18140	-409.54773	-32.67187	594.68805	-441.71982	127.42062	592.18042	-456.27942	50.95261	538.28656	499.00174	208.09425	529.99792	486.05350	
6339	63.380	-129.28899	23.14889	-293.25735	221.27525	117.95770	-342.63980	-95.28343	101.73387	310.73312	298.89145	11.52675	292.85211	-47.27597	1224.43884	-409.36798	-33.04599	593.87592	-441.17392	126.83762	591.14935	-456.20016	51.91111	538.46216	499.40271	208.50684	529.99780	485.60153	
6340	63.390	-129.84521	22.87868	-293.17783	223.40573	128.08420	-341.37601	-91.90479	111.99488	312.52768	298.37302	11.47748	292.75293	-47.63701	1224.20825	-409.39639	-33.30190	592.78595	-441.12634	125.84793	590.02631	-455.87122	52.62334	538.84381	499.64493	209.33313	530.45685	485.72446	
6341	63.400	-130.61261	22.97651	-293.06635	225.46562	136.82849	-340.47247	-88.33038	121.47351	314.01495	297.81897	11.59609	292.70502	-47.66889	1223.97424	-409.89401	-34.02073	591.61035	-440.74521	125.84689	589.12726	-456.30988	53.62927	539.56976	499.96082	210.24509	531.00574	485.57248	
6342	63.410	-131.63287	22.72867	-292.91315	227.71756	143.96028	-339.76334	-85.17033	128.84863	315.83972	297.13028	11.69679	292.52295	-47.80767	1222.92371	-410.76532	-34.73175	590.80200	-440.37265	125.33547	588.19562	-456.39719	54.89343	539.76276	499.92664	211.12630	531.76465	485.61462	
6343	63.420	-132.32610	22.30140	-293.06635	229.54219	147.88153	-338.63571	-82.91014	133.21864	317.75732	296.43741	11.68781	292.48615	-47.92595	1221.84619	-411.91397	-35.46444	589.69849	-440.09613	123.97952	587.20392	-456.01440	55.73830	540.68854	500.28125	211.90324	532.23517	485.51630	
6344	63.430	-132.90964	21.90932	-292.84213	230.90982	149.36784	-337.02554	-81.02060	135.23427	319.99210	296.13831	11.83276	292.32495	-47.53546	1220.77100	-413.57886	-36.40618	589.18872	-439.74741	123.01791	586.07916	-455.99203	56.64262	540.89221	500.74661	213.53986	532.66589	485.58926	
6345	63.440	-133.58398	21.66598	-292.67484	231.99353	147.89238	-335.93320	-79.67866	134.51134	322.34009	295.62634	11.95049	292.18704	-48.38859	1219.87292	-414.55063	-37.02115	588.30896	-439.54169	122.64125	585.69177	-456.23303	57.52894	541.46735	500.81119	213.75932	533.04382	485.50772	
6346	63.450	-134.28365	21.43167	-292.73120	232.81947	144.32309	-335.28265	-77.99796	132.17621	324.16595	294.49103	11.96011	292.03897	-49.43480	1219.39246	-415.22162	-37.74841	588.10895	-439.35513	121.59140	585.16364	-456.32913	58.11688	542.48053	500.84790	214.54738	534.11108	485.85446	
6347	63.460	-135.21971	21.35083	-292.85733	233.66258	139.05067	-334.84787	-75.39268	128.01239	326.06506	293.76413	12.20972	292.10742	-50.97818	1219.27759	-415.68683	-38.76729	587.48065	-439.40137	120.93941	584.51007	-456.25223	58.70912	543.00372	500.82037	215.45381	534.99646	485.45331	
6348	63.470	-136.11194	21.12661	-292.86371	234.81258	132.71490	-334.45065	-73.03417	123.50925	327.78021	293.26846	12.37480	291.90543	-51.75151	1219.01904	-416.15817	-39.41651	586.77753	-439.36258	119.79431	583.84003	-456.20544	59.56927	543.83453	500.99966	215.29115	535.15173	484.63394	
6349	63.480	-136.63530	20.68049	-292.93469	235.20126	125.29375	-334.49585	-70.15501	116.49834	329.63138	292.57092	12.57713	291.65222	-51.73166	1218.53113	-417.20267	-40.19215	586.45966	-439.19836	118.80392	583.33154	-456.54221	60.11289	544.75330	500.49518	216.32004	536.16339	484.97726	
6350	63.490	-137.19777	20.22594	-292.88135	236.22160	117.21754	-334.47150	-67.62164	107.76289	331.15799	291.90274	12.63299	291.49872	-52.13808	1218.15942	-417.67953	-41.04494	585.98456	-439.25571	118.02309	582.69305	-456.15948	60.60191	544.76520	500.62427	216.63614	536.34509	484.09692	
6351	63.500	-138.36621	20.24583	-292.73190	237.48996	108.37633	-334.44562	-66.93069	99.39410	332.32254	291.35941	12.76369	291.42316	-53.01914	1217.93384	-417.86703	-41.72790	585.89136	-439.35568	116.93880	582.58600	-456.56927	61.16009	545.22772	500.46671	217.97859	536.58301	483.83212	
6352	63.510	-139.03928	20.09310	-292.64264	238.48131	98.78330	-334.65842	-63.77544	88.26620	333.05334	290.52380	13.08230	291.28717	-53.57330	1217.78271	-418.63867	-42.76554	585.61639	-439.39972	116.83984	582.57239	-457.56650	61.49541	545.52045	500.35410	218.26013	536.80475	483.37677	
6353	63.520	-139.62318	19.87356	-292.81836	239.41141	89.33147	-335.35721	-61.11271	76.92704	333.81540	289.81934	13.16908	291.07254	-54.26625	1217.51624	-419.11566	-43.16299	585.25116	-439.36957	115.98709	582.21094	-458.03915	61.68293	545.66895	499.83658	218.09152	537.02362	482.94366	
6354	63.530	-140.34904	19.45729	-293.05444	240.57727	79.73848	-336.11856	-59.54543	66.83850	333.16595	289.04739	13.05678	290.87213	-55.15046	1217.17078	-419.80328	-44.24696	584.71649	-439.72260	115.16981	581.92371	-458.32706	62.05416	545.95233	499.44086	218.31947	537.38287	482.58578	
6355	63.540	-141.64027	19.29681	-292.90305	241.13589	70.13354	-337.12592	-57.75515	56.85679	332.57010	288.39966	13.20028	290.83356	-56.15683	1216.99109	-419.59518	-44.84163	584.25061	-440.05457	114.01907	581.25385	-458.44492	62.67398	546.07245	499.24927	218.61838	537.86957	482.45779	
6356	63.550	-142.22243	19.15988	-292.97491	241.81921	60.53541	-338.16785	-56.57212	46.36191	331.03214	287.47302	13.24679	290.69199	-57.58529	1216.37769	-420.53540	-45.71844	583.99841	-440.68307	113.12353	580.99176	-459.06027	62.85809	545.85803	498.95181	218.63864	538.01660	481.64938	
6357	63.560	-142.79919	18.95643	-293.10547	242.30121	51.41873	-339.52994	-56.56027	36.74014	328.69312	286.63718	13.21419	290.38702	-58.88534	1216.16296	-421.16388	-46.46007	583.76770	-441.05325	112.43704	581.10010	-460.01495	62.68243	545.88330	498.17480	219.56801	538.19604	481.16168	
6358	63.570	-143.41388	18.59482	-293.10153	242.48021	43.22633	-340.92050	-56.66496	28.21556	326.87479	285.79837	13.30571	290.23239	-60.93219	1215.64502	-421.71198	-47.41298	583.82922	-441.44531	111.48222	581.18860	-460.54309	62.79557	545.62543	497.38516	219.91699	538.10498	480.25616	
6359	63.580	-144.64555	18.62399	-293.18576	242.02498	35.73156	-342.87479	-57.34166	20.33000	324.71228	285.33347	13.46221	290.05820	-62.44264	1215.38135	-422.41589	-48.22091	583.54089	-442.10126	111.43362	581.40784	-461.38040	63.17727	545.46912	496.93015	219.31548	537.85791	479.24655	
6360	63.590	-145.36462	18.47674	-293.48022	241.56215	29.96829	-345.25488	-57.68798	14.92068	321.50327	284.58640	13.41130	289.80246	-64.69151	1215.34033	-422.68207	-48.80207	583.16742	-442.67456	109.89851	581.20270	-462.09525	63.32693	545.19116	496.27545	219.68642	537.88135	478.40958	
6361	63.600	-145.93864	18.29381	-293.63217	241.05409	25.84294	-348.12680	-59.28584	15.03279	322.15231	283.41229	13.39041	289.68774	-66.71581	1215.12830	-422.95740	-49.76834	583.04736	-443.74619	109.56013	581.32660	-463.42831	63.29770	545.11481	495.00183	219.58731	537.91687	477.19821	
6362	63.610	-146.84915	18.06942	-293.49875	240.34132	21.98037	-350.82416	-60.72119	15.18487	320.44119	282.43942	13.76042	289.52225	-68.73236	1215.01306	-423.31277	-50.85793	582.77490	-444.47867	108.46748	581.04596	-464.51483	63.66806	546.36377	493.93030	219.81735	538.50330	475.49316	
6363	63.620	-148.08156	17.92863	-293.40732	239.60791	19.96755	-351.70337	-60.78993	15.66311	321.96240	281.62109	14.13212	289.39972	-70.49178	1215.19019	-424.59549	-51.68927	582.22559	-445.28690	107.47562	580.63300	-465.51932	63.84030	547.26459	492.77115	219.74008	539.63971	474.03638	
6364	63.630	-148.64084	17.73156	-293.97183	238.72556	16.46319	-353.26669	-61.78493	16.53685	321.64243	280.81281	14.55070	289.04877	-71.98999	1215.20105	-426.51184	-53.31216	582.39209	-446.13898	105.64222	581.17548	-466.43448	63.87960	548.07239	491.97052	219.97121	541.05096	473.31009	
6365	63.640	-148.87721	19.22629	-294.73291	239.50125	16.12541	-352.36942	-61.48611	15.54772	321.63351	280.14294	16.49444	288.50613	-72.95374	1215.49084	-429.62360	-54.72556	583.01959	-446.85495	104.23970	582.38983	-467.26917	64.08403	548.57294	491.43729	219.63571	541.78821	472.06912	
6366	63.650	-145.21620	22.41748	-294.11267	237.94115	16.04368	-353.41812	-63.06656	15.53457	320.78528	277.18179	19.40192	290.16812	-74.42461	1215.79260	-431.65515	-56.23239	584.19788	-447.48657	102.77301	583.37006	-468.30096	64.22171	548.84827	490.46643	220.32321	542.03973	470.94675	
